timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
54.816726901,-1.714543070,-1.539302197,2.130907915,-0.594486964,1.416456237,3.364444087,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.391899109,-0.000000132,0.000000155,0.000000178,-0.000000333,-0.000000135,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.607551157
54.832509638,-1.714543072,-1.539302194,2.130907918,-0.594486970,1.416456235,3.356121221,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.382133961,-0.000000136,0.000000153,0.000000178,-0.000000330,-0.000000139,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.599342823
54.848710113,-1.714543075,-1.539302192,2.130907921,-0.594486975,1.416456232,3.347687491,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.377391577,-0.000000140,0.000000151,0.000000177,-0.000000327,-0.000000143,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.585120916
54.864603255,-1.714543077,-1.539302189,2.130907924,-0.594486980,1.416456230,3.339334959,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.368288040,-0.000000144,0.000000149,0.000000176,-0.000000325,-0.000000147,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.553898752
54.880729007,-1.714543079,-1.539302187,2.130907927,-0.594486985,1.416456228,3.330933840,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.359151602,-0.000000148,0.000000148,0.000000176,-0.000000323,-0.000000151,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.594142497
54.896621064,-1.714543082,-1.539302185,2.130907929,-0.594486991,1.416456225,3.322588075,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.349289417,-0.000000152,0.000000146,0.000000176,-0.000000321,-0.000000154,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.611748159
54.911797151,-1.714543084,-1.539302182,2.130907932,-0.594486996,1.416456223,3.314235850,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.339671373,-0.000000156,0.000000145,0.000000175,-0.000000319,-0.000000158,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.585719109
54.927872957,-1.714543087,-1.539302180,2.130907935,-0.594487001,1.416456220,3.305870724,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.330564499,-0.000000160,0.000000143,0.000000175,-0.000000318,-0.000000163,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.554101825
54.943848731,-1.714543089,-1.539302178,2.130907938,-0.594487006,1.416456218,3.297449592,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.326181412,-0.000000164,0.000000142,0.000000175,-0.000000316,-0.000000167,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.541080892
54.959909007,-1.714543092,-1.539302175,2.130907941,-0.594487011,1.416456215,3.289075594,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.317646503,-0.000000169,0.000000140,0.000000175,-0.000000314,-0.000000172,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.524010837
54.975737498,-1.714543095,-1.539302173,2.130907943,-0.594487016,1.416456212,3.280744673,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.308822870,-0.000000174,0.000000139,0.000000175,-0.000000313,-0.000000176,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.579437435
54.991889268,-1.714543097,-1.539302171,2.130907946,-0.594487021,1.416456209,3.272379208,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.299086571,-0.000000178,0.000000137,0.000000175,-0.000000311,-0.000000181,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.606776178
55.007887987,-1.714543100,-1.539302169,2.130907949,-0.594487026,1.416456206,3.263971521,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.289503574,-0.000000183,0.000000136,0.000000175,-0.000000309,-0.000000185,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.584938943
55.023981230,-1.714543103,-1.539302167,2.130907952,-0.594487031,1.416456203,3.255592698,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.280390501,-0.000000187,0.000000134,0.000000174,-0.000000308,-0.000000190,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.555003583
55.040251245,-1.714543106,-1.539302164,2.130907955,-0.594487036,1.416456200,3.247198635,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.271676540,-0.000000191,0.000000133,0.000000174,-0.000000306,-0.000000194,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.533552825
55.056371980,-1.714543109,-1.539302162,2.130907957,-0.594487041,1.416456197,3.238842935,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.263208866,-0.000000195,0.000000131,0.000000174,-0.000000304,-0.000000197,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.521269798
55.072287824,-1.714543113,-1.539302160,2.130907960,-0.594487045,1.416456194,3.230473352,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.254848957,-0.000000198,0.000000130,0.000000174,-0.000000302,-0.000000200,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.516987264
55.088400583,-1.714543116,-1.539302158,2.130907963,-0.594487050,1.416456191,3.222056896,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.250684023,-0.000000201,0.000000129,0.000000173,-0.000000301,-0.000000203,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.516150117
55.104194541,-1.714543119,-1.539302156,2.130907966,-0.594487055,1.416456187,3.213697699,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.242338657,-0.000000204,0.000000127,0.000000173,-0.000000299,-0.000000206,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.522378862
55.120290185,-1.714543122,-1.539302154,2.130907968,-0.594487060,1.416456184,3.205315521,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.232878447,-0.000000206,0.000000126,0.000000172,-0.000000297,-0.000000208,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.605265617
55.136397134,-1.714543126,-1.539302152,2.130907971,-0.594487065,1.416456181,3.196946807,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.223093987,-0.000000208,0.000000125,0.000000172,-0.000000295,-0.000000210,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.601634383
55.152300570,-1.714543129,-1.539302150,2.130907974,-0.594487069,1.416456177,3.188567512,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.213692427,-0.000000209,0.000000124,0.000000171,-0.000000293,-0.000000212,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.572182357
55.167761558,-1.714543132,-1.539302148,2.130907977,-0.594487074,1.416456174,3.180198683,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.204770088,-0.000000211,0.000000122,0.000000170,-0.000000291,-0.000000213,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.544158280
55.183947319,-1.714543136,-1.539302146,2.130907979,-0.594487079,1.416456171,3.171784955,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.200449228,-0.000000212,0.000000121,0.000000169,-0.000000290,-0.000000214,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.533854127
55.199935247,-1.714543139,-1.539302144,2.130907982,-0.594487083,1.416456167,3.163410884,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.191965818,-0.000000213,0.000000120,0.000000169,-0.000000288,-0.000000215,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.527227879
55.215991669,-1.714543142,-1.539302142,2.130907985,-0.594487088,1.416456164,3.155045318,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.182504177,-0.000000213,0.000000119,0.000000168,-0.000000286,-0.000000216,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.603276789
55.232266574,-1.714543146,-1.539302140,2.130907987,-0.594487092,1.416456160,3.146648925,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.172759533,-0.000000214,0.000000118,0.000000167,-0.000000284,-0.000000217,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.598957181
55.248420576,-1.714543149,-1.539302139,2.130907990,-0.594487097,1.416456157,3.138288758,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.163394928,-0.000000215,0.000000117,0.000000166,-0.000000282,-0.000000218,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.570153356
55.264738658,-1.714543153,-1.539302137,2.130907993,-0.594487101,1.416456153,3.129877548,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.154490232,-0.000000216,0.000000116,0.000000166,-0.000000280,-0.000000219,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.543292999
55.280786839,-1.714543156,-1.539302135,2.130907995,-0.594487106,1.416456150,3.121479656,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.145915508,-0.000000218,0.000000114,0.000000165,-0.000000278,-0.000000220,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.526686788
55.296650738,-1.714543160,-1.539302133,2.130907998,-0.594487110,1.416456146,3.113171876,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.141698599,-0.000000220,0.000000113,0.000000164,-0.000000276,-0.000000222,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.521858931
55.311860025,-1.714543163,-1.539302131,2.130908001,-0.594487115,1.416456143,3.104822685,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.133321762,-0.000000222,0.000000112,0.000000164,-0.000000275,-0.000000224,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.523255169
55.327947035,-1.714543167,-1.539302129,2.130908003,-0.594487119,1.416456139,3.096385940,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.123892069,-0.000000224,0.000000111,0.000000163,-0.000000273,-0.000000226,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.602339029
55.343961180,-1.714543170,-1.539302128,2.130908006,-0.594487123,1.416456135,3.088019105,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.114153862,-0.000000226,0.000000110,0.000000163,-0.000000271,-0.000000228,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.599180222
55.360081135,-1.714543174,-1.539302126,2.130908008,-0.594487128,1.416456132,3.079668152,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.104779482,-0.000000228,0.000000108,0.000000162,-0.000000269,-0.000000230,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.570559144
55.375815374,-1.714543178,-1.539302124,2.130908011,-0.594487132,1.416456128,3.071318211,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.095867634,-0.000000230,0.000000107,0.000000162,-0.000000268,-0.000000233,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.543726444
55.391978961,-1.714543181,-1.539302123,2.130908014,-0.594487136,1.416456124,3.062930519,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.091549397,-0.000000233,0.000000106,0.000000161,-0.000000266,-0.000000235,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.533568621
55.407857645,-1.714543185,-1.539302121,2.130908016,-0.594487141,1.416456120,3.054562377,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.083071709,-0.000000235,0.000000105,0.000000161,-0.000000264,-0.000000237,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.526785851
55.424081366,-1.714543189,-1.539302119,2.130908019,-0.594487145,1.416456117,3.046122260,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.073617458,-0.000000237,0.000000103,0.000000160,-0.000000262,-0.000000239,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.603092432
55.440117104,-1.714543193,-1.539302118,2.130908021,-0.594487149,1.416456113,3.037754855,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.063875675,-0.000000239,0.000000102,0.000000160,-0.000000261,-0.000000241,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.599309981
55.456696034,-1.714543197,-1.539302116,2.130908024,-0.594487153,1.416456109,3.029363385,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.054502249,-0.000000241,0.000000101,0.000000159,-0.000000259,-0.000000243,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.570495784
55.472636242,-1.714543200,-1.539302114,2.130908026,-0.594487157,1.416456105,3.020992219,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.045592308,-0.000000243,0.000000100,0.000000159,-0.000000257,-0.000000245,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.543754578
55.488856303,-1.714543204,-1.539302113,2.130908029,-0.594487161,1.416456101,3.012580553,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.041270733,-0.000000245,0.000000098,0.000000158,-0.000000255,-0.000000247,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.533992589
55.504925944,-1.714543208,-1.539302111,2.130908031,-0.594487165,1.416456097,3.004243115,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.032796383,-0.000000247,0.000000097,0.000000157,-0.000000253,-0.000000249,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.521657228
55.519750089,-1.714543212,-1.539302110,2.130908034,-0.594487169,1.416456093,2.995926870,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.023993731,-0.000000248,0.000000096,0.000000157,-0.000000251,-0.000000250,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.578463137
55.535889804,-1.714543216,-1.539302108,2.130908036,-0.594487173,1.416456089,2.987514423,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.014267206,-0.000000250,0.000000095,0.000000156,-0.000000249,-0.000000252,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.606156051
55.551716396,-1.714543220,-1.539302107,2.130908039,-0.594487177,1.416456085,2.979147540,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,3.004689932,-0.000000252,0.000000093,0.000000155,-0.000000247,-0.000000254,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.584716022
55.567942066,-1.714543224,-1.539302105,2.130908041,-0.594487181,1.416456081,2.970758053,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.995571613,-0.000000253,0.000000092,0.000000154,-0.000000245,-0.000000255,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.555154741
55.584300774,-1.714543228,-1.539302104,2.130908044,-0.594487185,1.416456077,2.962333767,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.986856222,-0.000000254,0.000000091,0.000000154,-0.000000243,-0.000000256,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.533588827
55.600660431,-1.714543232,-1.539302102,2.130908046,-0.594487189,1.416456073,2.953975842,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.982598543,-0.000000256,0.000000090,0.000000153,-0.000000241,-0.000000258,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.526573718
55.616694417,-1.714543237,-1.539302101,2.130908049,-0.594487193,1.416456069,2.945588552,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.974187613,-0.000000257,0.000000088,0.000000152,-0.000000239,-0.000000259,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.519388318
55.632575153,-1.714543241,-1.539302099,2.130908051,-0.594487197,1.416456064,2.937240361,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.965392590,-0.000000259,0.000000087,0.000000151,-0.000000237,-0.000000261,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.578969896
55.648717124,-1.714543245,-1.539302098,2.130908054,-0.594487201,1.416456060,2.928865510,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.955644369,-0.000000260,0.000000086,0.000000150,-0.000000235,-0.000000262,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.607948780
55.664759247,-1.714543249,-1.539302097,2.130908056,-0.594487204,1.416456056,2.920443902,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.950789452,-0.000000261,0.000000084,0.000000150,-0.000000233,-0.000000263,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.600041807
55.680318259,-1.714543253,-1.539302095,2.130908058,-0.594487208,1.416456052,2.912095639,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.941405535,-0.000000263,0.000000083,0.000000149,-0.000000231,-0.000000265,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.570907354
55.696315955,-1.714543257,-1.539302094,2.130908061,-0.594487212,1.416456048,2.903742838,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.932049036,-0.000000264,0.000000082,0.000000148,-0.000000229,-0.000000266,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.605847239
55.712460731,-1.714543262,-1.539302093,2.130908063,-0.594487215,1.416456043,2.895327681,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.922060728,-0.000000266,0.000000081,0.000000148,-0.000000227,-0.000000268,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.617909491
55.727984457,-1.714543266,-1.539302091,2.130908066,-0.594487219,1.416456039,2.886973054,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.912398338,-0.000000268,0.000000080,0.000000147,-0.000000225,-0.000000270,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.587575555
55.743749248,-1.714543270,-1.539302090,2.130908068,-0.594487222,1.416456035,2.878584360,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.903286695,-0.000000270,0.000000078,0.000000146,-0.000000223,-0.000000271,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.553549290
55.759834504,-1.714543275,-1.539302089,2.130908070,-0.594487226,1.416456030,2.870234234,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.894611359,-0.000000271,0.000000077,0.000000146,-0.000000222,-0.000000273,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.530939639
55.775740487,-1.714543279,-1.539302088,2.130908073,-0.594487230,1.416456026,2.861865534,-1.714543168,-1.539302174,2.130908012,-0.594487015,1.416455984,2.886176586,-0.000000273,0.000000076,0.000000145,-0.000000220,-0.000000275,-0.523598776,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.519529045
