timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
55.664587544,-1.723337119,-1.583696175,2.179048298,-0.598222131,1.407614436,4.029971167,-1.723336999,-1.583695714,2.179047823,-0.598222081,1.407613993,4.048549652,0.000000033,0.000000146,0.000000154,-0.000000392,-0.000000209,-0.411418527,-0.000000918,-0.000004349,0.000004318,0.000000071,-0.000000729,-0.401932299
55.680525223,-1.723337119,-1.583696173,2.179048301,-0.598222138,1.407614433,4.023249345,-1.723336999,-1.583695714,2.179047823,-0.598222081,1.407613993,4.045343399,0.000000032,0.000000153,0.000000159,-0.000000401,-0.000000206,-0.430101830,-0.000000935,-0.000004515,0.000004464,0.000000078,-0.000000822,-0.396541595
55.696805938,-1.723337118,-1.583696170,2.179048303,-0.598222144,1.407614430,4.016196504,-1.723336999,-1.583695714,2.179048061,-0.598222081,1.407613993,4.038980484,0.000000030,0.000000160,0.000000165,-0.000000412,-0.000000201,-0.450657717,-0.000000686,-0.000003385,0.000003332,0.000000061,-0.000000668,-0.398150831
55.711655486,-1.723337118,-1.583696168,2.179048306,-0.598222151,1.407614426,4.008881705,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,4.031671524,0.000000029,0.000000169,0.000000172,-0.000000422,-0.000000196,-0.472093465,-0.000000369,-0.000001850,0.000001814,0.000000035,-0.000000387,-0.471353441
55.727744563,-1.723337117,-1.583696165,2.179048309,-0.598222158,1.407614423,4.001111832,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,4.023876190,0.000000027,0.000000177,0.000000178,-0.000000433,-0.000000191,-0.494041790,-0.000000139,-0.000000714,0.000000697,0.000000014,-0.000000163,-0.485332400
55.743925277,-1.723337117,-1.583696162,2.179048312,-0.598222165,1.407614420,3.993037901,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,4.016076088,0.000000026,0.000000185,0.000000185,-0.000000444,-0.000000187,-0.515002481,-0.000000016,-0.000000101,0.000000095,0.000000003,-0.000000034,-0.482366025
55.759748010,-1.723337116,-1.583696159,2.179048315,-0.598222172,1.407614417,3.984639950,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,4.008290768,0.000000025,0.000000192,0.000000190,-0.000000454,-0.000000184,-0.533846550,0.000000029,0.000000132,-0.000000132,-0.000000002,0.000000019,-0.483255327
55.775834955,-1.723337116,-1.583696156,2.179048318,-0.598222179,1.407614414,3.975974491,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,4.000404358,0.000000024,0.000000198,0.000000195,-0.000000463,-0.000000183,-0.550602329,0.000000033,0.000000162,-0.000000160,-0.000000003,0.000000030,-0.492467582
55.791766593,-1.723337116,-1.583696153,2.179048321,-0.598222187,1.407614411,3.966982407,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.996385813,0.000000024,0.000000205,0.000000201,-0.000000473,-0.000000185,-0.569151619,0.000000029,0.000000143,-0.000000141,-0.000000003,0.000000028,-0.499374330
55.807735604,-1.723337115,-1.583696150,2.179048324,-0.598222194,1.407614408,3.957788798,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.988156796,0.000000024,0.000000212,0.000000206,-0.000000484,-0.000000188,-0.588685966,0.000000017,0.000000087,-0.000000085,-0.000000002,0.000000018,-0.515652239
55.823783266,-1.723337115,-1.583696146,2.179048328,-0.598222202,1.407614405,3.948148495,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.979158640,0.000000024,0.000000219,0.000000212,-0.000000495,-0.000000192,-0.608932506,0.000000008,0.000000039,-0.000000038,-0.000000001,0.000000009,-0.601809025
55.839897924,-1.723337114,-1.583696143,2.179048331,-0.598222210,1.407614402,3.938273805,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.968775034,0.000000024,0.000000226,0.000000218,-0.000000506,-0.000000195,-0.628810387,0.000000002,0.000000010,-0.000000009,-0.000000000,0.000000003,-0.655569255
55.855764648,-1.723337114,-1.583696139,2.179048335,-0.598222218,1.407614399,3.928077947,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.958175659,0.000000024,0.000000233,0.000000224,-0.000000517,-0.000000196,-0.648021230,-0.000000001,-0.000000003,0.000000003,0.000000000,-0.000000000,-0.654498696
55.871840521,-1.723337114,-1.583696135,2.179048338,-0.598222227,1.407614396,3.917579853,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.947754383,0.000000023,0.000000240,0.000000229,-0.000000526,-0.000000195,-0.666187643,-0.000000001,-0.000000006,0.000000006,0.000000000,-0.000000001,-0.641583502
55.887702743,-1.723337113,-1.583696131,2.179048342,-0.598222235,1.407614393,3.906778348,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.937461138,0.000000021,0.000000246,0.000000234,-0.000000535,-0.000000191,-0.683102397,-0.000000001,-0.000000005,0.000000005,0.000000000,-0.000000001,-0.637366414
55.903943077,-1.723337113,-1.583696127,2.179048346,-0.598222244,1.407614390,3.895666598,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.927127838,0.000000020,0.000000252,0.000000239,-0.000000543,-0.000000185,-0.698687426,-0.000000001,-0.000000003,0.000000003,0.000000000,-0.000000001,-0.643351018
55.919726884,-1.723337113,-1.583696123,2.179048350,-0.598222253,1.407614387,3.884383594,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.916621923,0.000000017,0.000000257,0.000000244,-0.000000550,-0.000000176,-0.712810025,-0.000000000,-0.000000001,0.000000001,0.000000000,-0.000000000,-0.655838847
55.935947113,-1.723337112,-1.583696119,2.179048354,-0.598222262,1.407614384,3.872864106,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.905862331,0.000000014,0.000000263,0.000000248,-0.000000556,-0.000000164,-0.725747647,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.672342002
55.951785459,-1.723337112,-1.583696115,2.179048358,-0.598222270,1.407614382,3.861155648,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.894839287,0.000000011,0.000000268,0.000000252,-0.000000561,-0.000000151,-0.737755029,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.688318312
55.967844376,-1.723337112,-1.583696110,2.179048362,-0.598222279,1.407614380,3.849288348,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.883558035,0.000000008,0.000000273,0.000000256,-0.000000566,-0.000000136,-0.749238968,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.704256237
55.983805435,-1.723337112,-1.583696106,2.179048366,-0.598222289,1.407614377,3.837156082,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.877825975,0.000000004,0.000000278,0.000000260,-0.000000571,-0.000000121,-0.760858542,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.711823285
55.999962963,-1.723337112,-1.583696101,2.179048370,-0.598222298,1.407614376,3.824912128,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.866196871,0.000000001,0.000000283,0.000000265,-0.000000576,-0.000000108,-0.773145747,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.724787235
56.015773983,-1.723337112,-1.583696097,2.179048374,-0.598222307,1.407614374,3.812421778,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.853726864,-0.000000002,0.000000288,0.000000269,-0.000000583,-0.000000096,-0.787031133,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.827289104
56.031945590,-1.723337112,-1.583696092,2.179048379,-0.598222316,1.407614373,3.799740200,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.839641094,-0.000000001,0.000000296,0.000000274,-0.000000590,-0.000000080,-0.802654367,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.883094609
56.048043399,-1.723337112,-1.583696087,2.179048383,-0.598222326,1.407614372,3.786723370,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.825541019,0.000000004,0.000000305,0.000000279,-0.000000598,-0.000000054,-0.819415421,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.865056515
56.063806605,-1.723337112,-1.583696083,2.179048388,-0.598222336,1.407614371,3.773552212,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.811915398,0.000000010,0.000000314,0.000000283,-0.000000606,-0.000000026,-0.836447237,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.834640682
56.079730357,-1.723337112,-1.583696077,2.179048392,-0.598222345,1.407614371,3.759997635,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.798656940,0.000000016,0.000000323,0.000000288,-0.000000614,0.000000001,-0.853534194,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.816647351
56.095807301,-1.723337111,-1.583696072,2.179048397,-0.598222355,1.407614371,3.746220133,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.785533190,0.000000019,0.000000332,0.000000293,-0.000000621,0.000000023,-0.870082830,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.813561082
56.111713634,-1.723337111,-1.583696067,2.179048401,-0.598222365,1.407614371,3.732163377,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.772315979,0.000000018,0.000000338,0.000000298,-0.000000629,0.000000036,-0.885893984,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.822744489
56.127912800,-1.723337111,-1.583696061,2.179048406,-0.598222375,1.407614372,3.717847201,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.758869410,0.000000013,0.000000344,0.000000303,-0.000000636,0.000000041,-0.900789158,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.839090824
56.143703958,-1.723337111,-1.583696056,2.179048411,-0.598222386,1.407614373,3.703344784,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.745128632,0.000000003,0.000000347,0.000000308,-0.000000643,0.000000035,-0.914658269,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.858120203
56.159833061,-1.723337111,-1.583696050,2.179048416,-0.598222396,1.407614373,3.688616550,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.731090546,-0.000000012,0.000000348,0.000000314,-0.000000650,0.000000020,-0.927617542,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.875977635
56.175751562,-1.723337111,-1.583696045,2.179048421,-0.598222406,1.407614373,3.673631788,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.723972082,-0.000000031,0.000000348,0.000000319,-0.000000657,-0.000000004,-0.939872592,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.883687735
56.191931974,-1.723337112,-1.583696039,2.179048426,-0.598222417,1.407614373,3.658485550,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.709527731,-0.000000053,0.000000347,0.000000325,-0.000000664,-0.000000034,-0.951639592,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.909189999
56.207738627,-1.723337113,-1.583696034,2.179048432,-0.598222428,1.407614372,3.643185086,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.692889929,-0.000000076,0.000000345,0.000000331,-0.000000671,-0.000000067,-0.963320514,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-1.068920255
56.223886797,-1.723337114,-1.583696028,2.179048437,-0.598222438,1.407614371,3.627680104,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.675447941,-0.000000099,0.000000343,0.000000337,-0.000000678,-0.000000099,-0.975465453,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-1.077365279
56.239841718,-1.723337116,-1.583696023,2.179048442,-0.598222449,1.407614369,3.611995328,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.658488274,-0.000000119,0.000000343,0.000000343,-0.000000685,-0.000000124,-0.988670797,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-1.035851717
56.255899021,-1.723337118,-1.583696017,2.179048448,-0.598222460,1.407614367,3.596046593,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.642182589,-0.000000136,0.000000345,0.000000349,-0.000000694,-0.000000142,-1.003870200,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.999278307
56.271792670,-1.723337120,-1.583696012,2.179048454,-0.598222471,1.407614364,3.579895875,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.626291275,-0.000000154,0.000000349,0.000000358,-0.000000705,-0.000000160,-1.021217024,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.979862154
56.287823407,-1.723337123,-1.583696006,2.179048459,-0.598222483,1.407614362,3.563412634,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.610519886,-0.000000173,0.000000353,0.000000367,-0.000000719,-0.000000179,-1.039617605,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.977732420
56.303882783,-1.723337126,-1.583696000,2.179048465,-0.598222494,1.407614359,3.546567841,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.594645023,-0.000000192,0.000000357,0.000000375,-0.000000731,-0.000000198,-1.058066934,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.988250673
56.319882300,-1.723337129,-1.583695995,2.179048471,-0.598222506,1.407614355,3.529526561,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.578516483,-0.000000211,0.000000360,0.000000383,-0.000000742,-0.000000217,-1.075624725,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-1.006332636
56.335873717,-1.723337132,-1.583695989,2.179048478,-0.598222518,1.407614352,3.512189876,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.562066078,-0.000000229,0.000000362,0.000000390,-0.000000750,-0.000000235,-1.091911745,0.000000000,0.000000000,-0.000000000,-0.000014830,0.000000000,-1.026258945
56.351870064,-1.723337136,-1.583695983,2.179048484,-0.598222530,1.407614348,3.494518773,-1.723336999,-1.583696191,2.179048061,-0.598222081,1.407613993,3.553723097,-0.000000245,0.000000362,0.000000395,-0.000000756,-0.000000252,-1.106726773,0.000000000,0.000000000,-0.000000000,-0.000020745,0.000000000,-1.035816312
56.367748082,-1.723337140,-1.583695977,2.179048490,-0.598222542,1.407614344,3.476790770,-1.723336999,-1.583696191,2.179048061,-0.598222558,1.407613993,3.536774635,-0.000000261,0.000000361,0.000000398,-0.000000758,-0.000000267,-1.119888418,0.000000000,0.000000000,-0.000000000,-0.000019810,0.000000000,-1.067497730
56.383786232,-1.723337145,-1.583695971,2.179048497,-0.598222555,1.407614339,3.458762875,-1.723336999,-1.583696191,2.179048061,-0.598223035,1.407613993,3.517216206,-0.000000276,0.000000359,0.000000400,-0.000000758,-0.000000282,-1.131883938,0.000000000,0.000000000,-0.000000000,-0.000012660,0.000000000,-1.256673455
56.399708625,-1.723337149,-1.583695966,2.179048503,-0.598222567,1.407614335,3.440526443,-1.723336999,-1.583696191,2.179048061,-0.598223035,1.407613993,3.496711969,-0.000000290,0.000000356,0.000000402,-0.000000757,-0.000000296,-1.143193492,0.000000000,0.000000000,-0.000000000,-0.000005974,0.000000000,-1.266753435
56.415922061,-1.723337154,-1.583695960,2.179048509,-0.598222579,1.407614330,3.422139032,-1.723336999,-1.583696191,2.179048061,-0.598223035,1.407613993,3.476755142,-0.000000304,0.000000353,0.000000403,-0.000000755,-0.000000311,-1.154591976,0.000000000,0.000000000,0.000001440,-0.000001749,0.000000000,-1.219801545
56.431743417,-1.723337159,-1.583695954,2.179048516,-0.598222591,1.407614325,3.403565164,-1.723336999,-1.583696191,2.179048300,-0.598223035,1.407613993,3.457582712,-0.000000320,0.000000351,0.000000406,-0.000000755,-0.000000326,-1.167163776,0.000000000,0.000000000,0.000020745,0.000000221,0.000000000,-1.173561931
56.447939347,-1.723337164,-1.583695949,2.179048522,-0.598222603,1.407614319,3.384786497,-1.723336999,-1.583696191,2.179048538,-0.598223035,1.407613993,3.438933849,-0.000000337,0.000000350,0.000000410,-0.000000758,-0.000000343,-1.181804118,0.000000000,0.000000000,0.000019810,0.000000781,0.000000000,-1.148870587
56.463754800,-1.723337170,-1.583695943,2.179048529,-0.598222615,1.407614314,3.365735566,-1.723336999,-1.583696191,2.179048777,-0.598223035,1.407613993,3.420471191,-0.000000355,0.000000351,0.000000415,-0.000000764,-0.000000361,-1.197605787,0.000000000,0.000000000,0.000012660,0.000000692,0.000000000,-1.143646359
56.479922092,-1.723337176,-1.583695938,2.179048536,-0.598222627,1.407614308,3.346448549,-1.723336999,-1.583696191,2.179049015,-0.598223035,1.407613993,3.401957273,-0.000000373,0.000000351,0.000000420,-0.000000770,-0.000000379,-1.213855330,0.000000000,0.000000000,0.000005974,0.000000424,0.000000000,-1.150289655
56.495735433,-1.723337182,-1.583695932,2.179048543,-0.598222640,1.407614302,3.326905312,-1.723336999,-1.583696191,2.179049015,-0.598223035,1.407613993,3.383248329,-0.000000391,0.000000351,0.000000425,-0.000000775,-0.000000397,-1.230110169,0.000000000,0.000000000,0.000001749,0.000000191,0.000000000,-1.164348602
56.511876686,-1.723337188,-1.583695926,2.179048549,-0.598222652,1.407614295,3.307087116,-1.723336999,-1.583696191,2.179049015,-0.598223035,1.407613993,3.364278555,-0.000000409,0.000000351,0.000000430,-0.000000778,-0.000000416,-1.246077036,0.000000000,0.000000000,-0.000000221,0.000000050,0.000000000,-1.181064844
56.527643811,-1.723337195,-1.583695921,2.179048556,-0.598222665,1.407614288,3.287149723,-1.723336999,-1.583696191,2.179049015,-0.598223035,1.407613993,3.345013857,-0.000000428,0.000000349,0.000000433,-0.000000780,-0.000000435,-1.261476422,0.000000000,0.000000000,-0.000000781,-0.000000013,0.000000000,-1.200380683
56.543985930,-1.723337202,-1.583695915,2.179048563,-0.598222677,1.407614281,3.266707251,-1.723336999,-1.583696191,2.179049015,-0.598223035,1.407613993,3.335268736,-0.000000447,0.000000346,0.000000436,-0.000000780,-0.000000454,-1.276586423,0.000000000,0.000000000,-0.000000781,-0.000000025,0.000000000,-1.209505558
56.559755766,-1.723337209,-1.583695910,2.179048570,-0.598222690,1.407614274,3.246248272,-1.723336999,-1.583696191,2.179049015,-0.598223035,1.407613993,3.315581322,-0.000000467,0.000000342,0.000000438,-0.000000778,-0.000000473,-1.291174401,0.000000000,0.000000000,-0.000000562,-0.000000028,0.000000000,-1.224736929
56.575821208,-1.723337217,-1.583695904,2.179048577,-0.598222702,1.407614266,3.225456416,-1.723336999,-1.583696191,2.179049015,-0.598223035,1.407613993,3.294551849,-0.000000486,0.000000338,0.000000439,-0.000000774,-0.000000493,-1.305744970,0.000000000,0.000000000,-0.000000297,-0.000000019,0.000000000,-1.393574119
56.591702484,-1.723337225,-1.583695899,2.179048584,-0.598222714,1.407614258,3.204515934,-1.723336999,-1.583696191,2.179049015,-0.598223035,1.407613993,3.270883560,-0.000000506,0.000000333,0.000000441,-0.000000772,-0.000000513,-1.320581878,0.000000000,0.000000000,-0.000000109,-0.000000010,0.000000000,-1.482579112
56.607791454,-1.723337233,-1.583695894,2.179048591,-0.598222727,1.407614250,3.183191424,-1.723336999,-1.583696191,2.179049015,-0.598223035,1.407613993,3.247289658,-0.000000527,0.000000330,0.000000443,-0.000000770,-0.000000533,-1.336494482,0.000000000,0.000000000,-0.000000010,-0.000000003,0.000000000,-1.445220709
56.623721479,-1.723337241,-1.583695888,2.179048598,-0.598222739,1.407614241,3.161626290,-1.723336999,-1.583696191,2.179049015,-0.598223035,1.407613993,3.224619627,-0.000000548,0.000000328,0.000000448,-0.000000774,-0.000000554,-1.355573707,0.000000000,0.000000000,0.000000025,-0.000000000,0.000000000,-1.385980010
