timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
1.343982047,-2.050456527,-0.803209029,1.392634714,-0.590803396,1.010491918,2.146601826,-2.052489106,-0.791413132,1.374783993,-0.583702866,1.007758975,2.121450424,0.042815798,-0.245120224,0.369338485,-0.145691682,0.057633278,0.523598776,0.045636438,-0.268952549,0.408945084,-0.164196983,0.061295144,0.572462916
1.359901682,-2.049770417,-0.807120570,1.398520541,-0.593119157,1.011415866,2.154963378,-2.051773373,-0.795605008,1.381145835,-0.586247269,1.008720875,2.130379677,0.043108652,-0.244747823,0.367786083,-0.144333632,0.058077973,0.523598776,0.043760534,-0.255441189,0.387250274,-0.154579848,0.058821812,0.544285595
1.376165711,-2.049079046,-0.811029854,1.404387264,-0.595415718,1.012347785,2.163334107,-2.051079575,-0.799629990,1.387235284,-0.588668648,1.009653926,2.138961792,0.043380408,-0.244300983,0.366138873,-0.142969130,0.058505630,0.523598776,0.042700890,-0.246861517,0.373117208,-0.148063377,0.057432149,0.526607215
1.392118204,-2.048384113,-0.814927861,1.410221549,-0.597688254,1.013285593,2.171697040,-2.050395314,-0.803561989,1.393167019,-0.591013734,1.010574698,2.147356749,0.043636094,-0.243794904,0.364412897,-0.141593704,0.058924567,0.523598776,0.042320445,-0.242437974,0.365361959,-0.144180357,0.056961939,0.517830670
1.408068714,-2.047684179,-0.818823041,1.416036157,-0.599941984,1.014231412,2.180072048,-2.049711529,-0.807455842,1.399024606,-0.593317334,1.011495471,2.155682564,0.043881153,-0.243246818,0.362628999,-0.140208000,0.059338308,0.523598776,0.042427611,-0.240948066,0.362117112,-0.142149255,0.057157405,0.515464962
1.423918196,-2.046978198,-0.822721258,1.421839811,-0.602180383,1.015186777,2.188472990,-2.049368207,-0.809398476,1.401940465,-0.594459359,1.011958003,2.159840584,0.044120342,-0.242672446,0.360806769,-0.138813324,0.059749777,0.523598776,0.042560194,-0.240702361,0.361270726,-0.141447470,0.057366952,0.515383065
1.439933077,-2.046272481,-0.826587920,1.427581120,-0.604383763,1.016143201,2.196825820,-2.048676793,-0.813288037,1.407768488,-0.596733872,1.012890577,2.168179750,0.044355537,-0.242092068,0.358982887,-0.137425251,0.060157398,0.523598776,0.043409240,-0.243490979,0.364470780,-0.141977295,0.058567107,0.522382081
1.456271036,-2.045559632,-0.830463628,1.433320405,-0.606575308,1.017110714,2.205218300,-2.047887150,-0.817687813,1.414339662,-0.599283044,1.013957143,2.177636147,0.044592753,-0.241513119,0.357156528,-0.136032112,0.060567279,0.523598776,0.050587323,-0.281085432,0.419401139,-0.162413687,0.068363912,0.604609191
1.471922816,-2.044845222,-0.834317978,1.439012593,-0.608737741,1.018081726,2.213584286,-2.047066037,-0.822228257,1.421102166,-0.601893250,1.015068054,2.187416553,0.044833217,-0.240951974,0.355358084,-0.134647428,0.060977784,0.523598777,0.050590090,-0.279005945,0.415185153,-0.159988537,0.068484321,0.601474345
1.487915331,-2.044125196,-0.838172747,1.444689830,-0.610883189,1.019061667,2.221970282,-2.046272103,-0.826583211,1.427571058,-0.604377572,1.016143799,2.196819782,0.045080926,-0.240415664,0.353591304,-0.133265677,0.061392569,0.523598777,0.048398059,-0.264778793,0.392936468,-0.150636271,0.065615505,0.572218955
1.503948961,-2.043401352,-0.842018044,1.450337450,-0.613005937,1.020047989,2.230353769,-2.045514409,-0.830705945,1.433677673,-0.606710736,1.017172098,2.205744743,0.045337468,-0.239914209,0.351872544,-0.131892405,0.061811684,0.523598777,0.046297036,-0.251177967,0.371657580,-0.141709581,0.062859647,0.544225991
1.519969146,-2.042671994,-0.845862586,1.455968156,-0.615110560,1.021042870,2.238752451,-2.044781510,-0.834660832,1.439518094,-0.608928982,1.018168449,2.214328289,0.045605206,-0.239453480,0.350207549,-0.130526184,0.062236955,0.523598777,0.045082230,-0.242522329,0.357796341,-0.135652438,0.061306279,0.526836753
1.536473596,-2.041939878,-0.849691601,1.461560256,-0.617188757,1.022042391,2.247132502,-2.044059579,-0.838523213,1.445205212,-0.611077611,1.019150972,2.222731829,0.045884413,-0.239040462,0.348609950,-0.129173594,0.062667372,0.523598777,0.044635314,-0.238115758,0.350271165,-0.132060781,0.060773641,0.518505156
1.551930382,-2.041205516,-0.853502381,1.467109846,-0.619238956,1.023045674,2.255486179,-2.043339078,-0.842347447,1.450820684,-0.613186661,1.020133018,2.231071949,0.046175649,-0.238678617,0.347085367,-0.127836513,0.063102968,0.523598777,0.044693265,-0.236594722,0.347037852,-0.130114272,0.060937263,0.516297817
1.568026011,-2.040461577,-0.857332542,1.472671549,-0.621281046,1.024062557,2.263894207,-2.042614762,-0.846161668,1.456404805,-0.615272824,1.021121025,2.239405870,0.046482278,-0.238366504,0.345621824,-0.126502426,0.063548242,0.523598777,0.044983249,-0.236263633,0.345574141,-0.128831789,0.061383173,0.516557217
1.584025568,-2.039714888,-0.861146498,1.478193533,-0.623295703,1.025083524,2.272276696,-2.042250935,-0.848067586,1.459189415,-0.616308514,1.021617889,2.243575811,0.046801502,-0.238107484,0.344233727,-0.125184055,0.063999032,0.523598777,0.045142151,-0.236218780,0.345043868,-0.128265262,0.061638009,0.516928613
1.600059505,-2.038964945,-0.864946803,1.483679561,-0.625284182,1.026109075,2.280637367,-2.041518037,-0.851881806,1.464749932,-0.618367497,1.022618651,2.251930714,0.047132961,-0.237899459,0.342917733,-0.123880333,0.064455293,0.523598777,0.045535214,-0.236456499,0.344414324,-0.127279654,0.062219921,0.518262804
1.615933614,-2.038208293,-0.868750773,1.489154587,-0.627255334,1.027143767,2.289012588,-2.040740315,-0.855896298,1.470584631,-0.620513741,1.023681641,2.260739565,0.047477255,-0.237738249,0.341663634,-0.122584830,0.064918587,0.523598777,0.051392723,-0.264344871,0.383732796,-0.140777782,0.070240900,0.580369234
1.631985423,-2.037446210,-0.872551677,1.494608832,-0.629205416,1.028185686,2.297385974,-2.039869610,-0.860348527,1.477034569,-0.622869317,1.024871588,2.270522833,0.047832479,-0.237619403,0.340467376,-0.121298993,0.065387388,0.523598777,0.054441247,-0.277675152,0.401834935,-0.146444082,0.074418992,0.610356987
1.647929315,-2.036678681,-0.876349445,1.500042159,-0.631134226,1.029234716,2.305755982,-2.039006058,-0.864732091,1.483365536,-0.625166718,1.026052713,2.280164242,0.048196865,-0.237536362,0.339320210,-0.120021578,0.065860747,0.523598777,0.052817199,-0.267282605,0.385637373,-0.139621824,0.072224513,0.588074565
1.664103959,-2.035903100,-0.880156708,1.505472547,-0.633047963,1.030294303,2.314149341,-2.038179223,-0.868891541,1.489354730,-0.627324883,1.027183056,2.289320946,0.048569473,-0.237480745,0.338207418,-0.118746684,0.066339108,0.523598777,0.050427973,-0.253030181,0.363924980,-0.130812377,0.068955697,0.557162225
1.679996469,-2.035122246,-0.883959644,1.510880208,-0.634939520,1.031360568,2.322534777,-2.037385289,-0.872854058,1.495041728,-0.629359070,1.028268933,2.298050165,0.048946356,-0.237442909,0.337119740,-0.117476864,0.066819390,0.523598776,0.048706800,-0.242257878,0.347303927,-0.123890467,0.066587128,0.533798039
1.696058159,-2.034335685,-0.887760374,1.516268181,-0.636809940,1.032434061,2.330916540,-2.036608044,-0.876698319,1.500540733,-0.631310765,1.029331088,2.306522846,0.049324686,-0.237411205,0.336040798,-0.116208888,0.067300298,0.523598776,0.047968153,-0.236587599,0.338062376,-0.119660698,0.065550342,0.521520734
1.711896245,-2.033546675,-0.891543380,1.521614591,-0.638651735,1.033510343,2.339260413,-2.035835091,-0.880489175,1.505946159,-0.633214299,1.030387044,2.314880848,0.049699488,-0.237372568,0.334957048,-0.114945001,0.067778123,0.523598776,0.047895346,-0.234277442,0.333696872,-0.117212459,0.065430537,0.516570449
1.727938197,-2.032748133,-0.895342669,1.526967510,-0.640481522,1.034599123,2.347641908,-2.035058800,-0.884267155,1.511316419,-0.635091130,1.031447291,2.323212147,0.050070288,-0.237311775,0.333838457,-0.113670468,0.068255218,0.523598776,0.048245452,-0.234116212,0.332441598,-0.115887128,0.065863758,0.516310573
1.743867975,-2.031946779,-0.899126357,1.532282019,-0.642284048,1.035691348,2.355991744,-2.034276311,-0.888045136,1.516670823,-0.636948411,1.032515287,2.331545115,0.050429732,-0.237212847,0.332671858,-0.112392176,0.068725454,0.523598776,0.048639055,-0.234220520,0.331589848,-0.114714287,0.066372775,0.516600072
1.760074443,-2.031134276,-0.902933849,1.537613426,-0.644078188,1.036798547,2.364398579,-2.033486191,-0.891830269,1.522018433,-0.638789479,1.033592939,2.339893818,0.050776828,-0.237056246,0.331419730,-0.111092463,0.069191372,0.523598776,0.049124166,-0.234747052,0.331307471,-0.113751024,0.066992491,0.517814100
1.775864515,-2.030318483,-0.906728451,1.542910325,-0.645846815,1.037910251,2.372783643,-2.033088509,-0.893724267,1.524688005,-0.639703099,1.034134984,2.344071865,0.051102617,-0.236837435,0.330093309,-0.109789546,0.069645669,0.523598776,0.049308144,-0.234741017,0.330803812,-0.113144383,0.067230776,0.517874897
1.791969740,-2.029499153,-0.910512202,1.548175911,-0.647591415,1.039027076,2.381153238,-2.032286946,-0.897521321,1.530028224,-0.641520325,1.035227895,2.352450848,0.051408634,-0.236576820,0.328727091,-0.108494223,0.070089319,0.523598775,0.050346445,-0.237794936,0.334045380,-0.113351211,0.068625443,0.524791896
1.808069126,-2.028674069,-0.914296001,1.553425592,-0.649317365,1.040152267,2.389532723,-2.031371419,-0.901817624,1.536047935,-0.643549267,1.036475420,2.361937046,0.051701729,-0.236286739,0.327330146,-0.107201024,0.070526695,0.523598775,0.058653288,-0.274527460,0.384208798,-0.129142672,0.079928808,0.606278479
1.824200903,-2.027845712,-0.918068883,1.558644310,-0.651019892,1.041282581,2.397898625,-2.030419175,-0.906253163,1.542243242,-0.645621125,1.037773252,2.371738195,0.051986465,-0.235979820,0.325918186,-0.105912091,0.070959328,0.523598775,0.058680687,-0.272639126,0.380404949,-0.126860157,0.079970062,0.602605164
1.840755029,-2.027004320,-0.921875191,1.563893271,-0.652718878,1.042431424,2.406349838,-2.029498879,-0.910508458,1.548167944,-0.647586648,1.039027572,2.381149054,0.052271032,-0.235663028,0.324485094,-0.104610860,0.071394801,0.523598775,0.056097101,-0.258744538,0.359872729,-0.119058415,0.076489627,0.572481036
1.856556810,-2.026169479,-0.925626474,1.569050583,-0.654374944,1.043572062,2.414689984,-2.028620068,-0.914541070,1.553764701,-0.649427716,1.040226221,2.390078783,0.052553145,-0.235353222,0.323073655,-0.103326376,0.071825208,0.523598775,0.053736314,-0.245988473,0.340985507,-0.111865245,0.073312730,0.544919670
1.872403362,-2.025327184,-0.929385904,1.574203286,-0.656016185,1.044723572,2.423059097,-2.027768914,-0.918418233,1.559127331,-0.651177231,1.041387677,2.398675442,0.052841297,-0.235053444,0.321668400,-0.102036039,0.072259699,0.523598774,0.052333724,-0.237753585,0.328478605,-0.106841058,0.071422651,0.527404904
1.887991553,-2.024480575,-0.933139117,1.579331534,-0.657636114,1.045881574,2.431424726,-2.027349297,-0.920318906,1.561749697,-0.652027432,1.041960478,2.402893782,0.053137627,-0.234772006,0.320281916,-0.100743955,0.072698256,0.523598774,0.051954735,-0.235133350,0.324345589,-0.105050236,0.070918344,0.521978438
1.903910746,-2.023631092,-0.936879484,1.584426208,-0.659231757,1.047043965,2.439771299,-2.026512925,-0.924087350,1.566936731,-0.653698270,1.043102980,2.411267042,0.053444244,-0.234515274,0.318922616,-0.099451798,0.073141423,0.523598774,0.052317243,-0.235090449,0.323216140,-0.103797391,0.071473025,0.522617936
1.919989466,-2.022769649,-0.940646359,1.589540614,-0.660819499,1.048223014,2.448185758,-2.025564973,-0.928321187,1.572742701,-0.655549828,1.044398308,2.420690060,0.053766633,-0.234285598,0.317581359,-0.098145477,0.073594989,0.523598774,0.060644209,-0.270274013,0.370211393,-0.117715336,0.082906902,0.601804256
1.936087476,-2.021903713,-0.944406312,1.594629009,-0.662384772,1.049408309,2.456592410,-2.024580781,-0.932689492,1.578713894,-0.657438103,1.045744658,2.430424213,0.054103698,-0.234089008,0.316274166,-0.096836248,0.074055797,0.523598774,0.060687337,-0.268643707,0.366833985,-0.115683213,0.083001561,0.598894835
1.951971053,-2.021038300,-0.948137342,1.599661620,-0.663918351,1.050592769,2.464940758,-2.023627106,-0.936891381,1.584439874,-0.659233395,1.047049165,2.439799309,0.054454349,-0.233928738,0.315010940,-0.095531716,0.074521558,0.523598774,0.058187991,-0.255807906,0.348194689,-0.108834483,0.079617932,0.570958078
1.968077205,-2.020164735,-0.951876473,1.604688292,-0.665435274,1.051788049,2.473312327,-2.022714440,-0.940884415,1.589862227,-0.660918061,1.048298120,2.448717356,0.054822490,-0.233804271,0.313780391,-0.094219011,0.074997065,0.523598774,0.055775680,-0.243398368,0.330145240,-0.102219686,0.076344036,0.543833196
1.983882292,-2.019288083,-0.955601492,1.609678980,-0.666926238,1.052986990,2.481656088,-2.021830384,-0.944722478,1.595056295,-0.662515465,1.049508214,2.457298517,0.055205907,-0.233716436,0.312590090,-0.092906127,0.075479435,0.523598774,0.054392274,-0.235571221,0.318387479,-0.097586781,0.074462101,0.526828468
1.999883721,-2.018398808,-0.959352223,1.614686739,-0.668406761,1.054202407,2.490059969,-2.020959202,-0.948476617,1.600118399,-0.664056603,1.050700665,2.465698481,0.055608248,-0.233663443,0.311426631,-0.091579335,0.075973551,0.523598774,0.053865124,-0.231500939,0.311791062,-0.094610393,0.073708877,0.518120289
2.015920032,-2.017505683,-0.963090983,1.619660968,-0.669861554,1.055422089,2.498438321,-2.020089928,-0.952194039,1.605113983,-0.665562455,1.051889777,2.474021912,0.056024490,-0.233643807,0.310299849,-0.090252412,0.076473904,0.523598774,0.053932913,-0.230066538,0.308815390,-0.092767343,0.073773511,0.515229404
2.031797600,-2.016605214,-0.966832041,1.624620543,-0.671295986,1.056650614,2.506821982,-2.019214932,-0.955909077,1.610089421,-0.667047326,1.053086519,2.482343912,0.056454549,-0.233653910,0.309202057,-0.088920919,0.076981510,0.523598774,0.054399058,-0.230364367,0.308155894,-0.091632828,0.074377581,0.516090393
2.047873833,-2.015699560,-0.970566096,1.629553026,-0.672706308,1.057884871,2.515189121,-2.018331830,-0.959631268,1.615057349,-0.668514554,1.054293633,2.490684271,0.056895191,-0.233689085,0.308131480,-0.087588904,0.077493965,0.523598774,0.054898720,-0.230792075,0.307657719,-0.090530716,0.075008363,0.517149627
2.063805300,-2.014785985,-0.974304157,1.634472876,-0.674096535,1.059128450,2.523563613,-2.017886941,-0.961495701,1.617539525,-0.669241730,1.054901242,2.494862795,0.057345033,-0.233743638,0.307079278,-0.086253293,0.078011380,0.523598775,0.055195916,-0.231166720,0.307629228,-0.090037666,0.075384520,0.518024981
2.079927461,-2.013864571,-0.978045603,1.639379151,-0.675466260,1.060381137,2.531943484,-2.016990964,-0.965229336,1.622496486,-0.670681779,1.056124091,2.503229618,0.057800832,-0.233810666,0.306038821,-0.084915265,0.078532028,0.523598775,0.055684313,-0.231503397,0.306993484,-0.088869162,0.075986817,0.518797457
2.095899125,-2.012934742,-0.981792581,1.644274576,-0.676816141,1.061643660,2.540333236,-2.016038720,-0.969165627,1.627701640,-0.672175709,1.057422400,2.512049675,0.058259145,-0.233882110,0.305001467,-0.083575115,0.079054300,0.523598775,0.062946677,-0.259333581,0.342415005,-0.097774945,0.085784055,0.581088364
2.111854844,-2.012002773,-0.985519993,1.649126477,-0.678137281,1.062907509,2.548676694,-2.014972989,-0.973532979,1.633453608,-0.673804585,1.058873653,2.521834612,0.058712687,-0.233948241,0.303964927,-0.082242977,0.079572545,0.523598775,0.066643953,-0.272350937,0.358231664,-0.101026177,0.090694621,0.610125303
2.127998977,-2.011056390,-0.989276971,1.653998801,-0.679447102,1.064189386,2.557084190,-2.013914410,-0.977837865,1.639102459,-0.675384823,1.060313344,2.531476974,0.059162672,-0.233999428,0.302905003,-0.080902551,0.080091164,0.523598775,0.064762145,-0.262646407,0.344199449,-0.095895223,0.088033512,0.588227570
2.144227906,-2.010107110,-0.993017934,1.658832451,-0.680729770,1.065473815,2.565454468,-2.012900654,-0.981926743,1.644447088,-0.676861111,1.061689973,2.540632486,0.059598349,-0.234023355,0.301822782,-0.079571448,0.080601186,0.523598776,0.061872970,-0.248868257,0.324860930,-0.089320809,0.083988920,0.557208180
2.159978611,-2.009152184,-0.996754370,1.663642578,-0.681989655,1.066764729,2.573814433,-2.011925522,-0.985827748,1.649526119,-0.678244893,1.063012481,2.549365520,0.060015414,-0.234007575,0.300702280,-0.078246959,0.081101330,0.523598776,0.059814379,-0.238584280,0.310186714,-0.084108539,0.081070177,0.534032643
2.176195249,-2.008186789,-1.000505689,1.668454329,-0.683233564,1.068068933,2.582209086,-2.010970894,-0.989614789,1.654436350,-0.679564301,1.064304948,2.557840347,0.060408834,-0.233947945,0.299540264,-0.076928515,0.081589930,0.523598776,0.058914375,-0.233150572,0.301911116,-0.080733716,0.079754822,0.521740615
2.191978599,-2.007216512,-1.004251107,1.673241325,-0.684454950,1.069379206,2.590593226,-2.010022942,-0.993348424,1.659258842,-0.680842702,1.065587640,2.566194534,0.060777481,-0.233858873,0.298363909,-0.075627498,0.082064227,0.523598776,0.058746815,-0.230790392,0.297715515,-0.078551143,0.079464793,0.516412854
2.208056093,-2.006243589,-1.007983020,1.677994257,-0.685651811,1.070692790,2.598950699,-2.009071175,-0.997070614,1.664048553,-0.682095353,1.066874623,2.574523211,0.061128231,-0.233749822,0.297180521,-0.074341510,0.082527582,0.523598776,0.059156008,-0.230771616,0.296592087,-0.077217154,0.079962611,0.516383290
2.223874327,-2.005263717,-1.011718555,1.682735174,-0.686829914,1.072015664,2.607320433,-2.008111779,-1.000796143,1.668825388,-0.683328454,1.068170667,2.582860470,0.061469541,-0.233628549,0.295988984,-0.073060120,0.082986001,0.523598776,0.059599612,-0.230921909,0.295732111,-0.075996175,0.080502205,0.516831815
2.239864915,-2.004275273,-1.015464023,1.687472065,-0.687991222,1.073350102,2.615716889,-2.007629220,-1.002660100,1.671209097,-0.683937852,1.068822145,2.587032795,0.061808074,-0.233502205,0.294791152,-0.071777156,0.083443703,0.523598776,0.059830043,-0.231071994,0.295397431,-0.075427145,0.080805250,0.517245173
2.255727128,-2.003286602,-1.019187913,1.692165145,-0.689126044,1.074684852,2.624069464,-2.006657426,-1.006398980,1.675977826,-0.685144726,1.070134997,2.595404625,0.062146430,-0.233378449,0.293600605,-0.070499861,0.083899910,0.523598776,0.061000161,-0.234065264,0.298142105,-0.075122803,0.082366146,0.524132013
2.271916276,-2.002288707,-1.022923999,1.696856958,-0.690244650,1.076032010,2.632453723,-2.005549256,-1.010628525,1.681348920,-0.686483208,1.071630955,2.604878902,0.062492444,-0.233261947,0.292409649,-0.069213569,0.084361444,0.523598777,0.070959389,-0.270216316,0.342732549,-0.084980167,0.095791183,0.605461061
2.288010296,-2.001283816,-1.026663422,1.701536130,-0.691344095,1.077388460,2.640849452,-2.004397694,-1.014995400,1.686875343,-0.687841241,1.073185205,2.614667892,0.062849453,-0.233158034,0.291223842,-0.067918665,0.084829544,0.523598777,0.070932403,-0.268504441,0.339366913,-0.083015732,0.095749393,0.601945043
2.303886723,-2.000277067,-1.030386659,1.706178125,-0.692418519,1.078747116,2.649212268,-2.003285233,-1.019189660,1.692164063,-0.689122979,1.074687004,2.624073982,0.063218956,-0.233071363,0.290051635,-0.066619788,0.085303647,0.523598777,0.067848817,-0.255209804,0.321409702,-0.077499606,0.091587923,0.572484553
