timestamp_absolute,timestamp_relative,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel
1770917563.612609386,59.000000000,-1.714496103,-1.536228319,2.133675023,-0.600329369,1.416455205,4.169314296,0.000000041,0.000000148,0.000000162,-0.000000426,-0.000000164,-0.416951477
1770917563.712609291,59.100000000,-1.714496097,-1.536228295,2.133675049,-0.600329435,1.416455177,4.102619477,0.000000081,0.000000323,0.000000342,-0.000000884,-0.000000388,-0.916944470
1770917563.812609434,59.200000000,-1.714496088,-1.536228254,2.133675090,-0.600329542,1.416455126,3.985925443,0.000000106,0.000000488,0.000000490,-0.000001221,-0.000000655,-1.416936687
1770917563.912609339,59.300000000,-1.714496083,-1.536228196,2.133675146,-0.600329668,1.416455085,3.819232153,-0.000000022,0.000000695,0.000000628,-0.000001322,-0.000000033,-1.916928582
1770917564.012609482,59.400000000,-1.714496086,-1.536228121,2.133675214,-0.600329810,1.416455081,3.612942748,-0.000000417,0.000000668,0.000000714,-0.000001380,-0.000000429,-2.094395102
1770917564.112609386,59.500000000,-1.714496128,-1.536228054,2.133675285,-0.600329948,1.416455038,3.403503238,-0.000000417,0.000000668,0.000000714,-0.000001380,-0.000000429,-2.094395102
1770917564.212609291,59.600000000,-1.714496193,-1.536227997,2.133675354,-0.600330075,1.416454971,3.194063727,-0.000000777,0.000000523,0.000000683,-0.000001202,-0.000000787,-2.094395102
1770917564.312609434,59.700000000,-1.714496279,-1.536227950,2.133675420,-0.600330187,1.416454884,2.984624217,-0.000001074,0.000000336,0.000000596,-0.000000926,-0.000001081,-2.094395102
1770917564.412609339,59.800000000,-1.714496387,-1.536227917,2.133675480,-0.600330279,1.416454776,2.775184707,-0.000001074,0.000000336,0.000000596,-0.000000926,-0.000001081,-2.094395102
1770917564.512609482,59.900000000,-1.714496513,-1.536227903,2.133675527,-0.600330339,1.416454649,2.565745197,-0.000001283,0.000000121,0.000000462,-0.000000575,-0.000001288,-2.094395102
1770917564.612609386,60.000000000,-1.714496648,-1.536227904,2.133675563,-0.600330375,1.416454514,2.356305687,-0.000001389,-0.000000104,0.000000289,-0.000000178,-0.000001391,-2.094395102
1770917564.712609291,60.100000000,-1.714496787,-1.536227918,2.133675588,-0.600330384,1.416454375,2.146866176,-0.000001382,-0.000000320,0.000000094,0.000000234,-0.000001381,-2.094395102
1770917564.812609434,60.200000000,-1.714496925,-1.536227950,2.133675598,-0.600330361,1.416454237,1.937426666,-0.000001382,-0.000000320,0.000000094,0.000000234,-0.000001381,-2.094395102
1770917564.912609339,60.300000000,-1.714497052,-1.536227998,2.133675590,-0.600330305,1.416454110,1.729122374,-0.000001199,-0.000000484,-0.000000104,0.000000595,-0.000001195,-1.987848481
1770917565.012609482,60.400000000,-1.714497151,-1.536228045,2.133675575,-0.600330242,1.416454012,1.555337526,-0.000000741,-0.000000468,-0.000000216,0.000000688,-0.000000735,-1.487848481
1770917565.112609386,60.500000000,-1.714497212,-1.536228084,2.133675557,-0.600330185,1.416453951,1.431552678,-0.000000492,-0.000000311,-0.000000143,0.000000457,-0.000000488,-0.987848481
1770917565.212609291,60.600000000,-1.714497249,-1.536228107,2.133675546,-0.600330151,1.416453915,1.357767830,-0.000000243,-0.000000154,-0.000000071,0.000000226,-0.000000241,-0.487848481
1770917565.312609434,60.700000000,-1.713935133,-1.533162667,2.130442238,-0.600162998,1.417018170,1.332399256,0.020419742,0.111354676,-0.117452213,0.006071555,0.020497434,-0.031051551
1770917565.412609339,60.800000000,-1.713122617,-1.528731825,2.125768783,-0.599921421,1.417833767,1.352103322,0.000000165,0.000000118,0.000000078,-0.000000251,-0.000000065,0.426005963
1770917565.512609482,60.900000000,-1.713122590,-1.528731806,2.125768796,-0.599921463,1.417833757,1.419703420,0.000000364,0.000000260,0.000000186,-0.000000604,-0.000000127,0.925996915
1770917565.612609386,61.000000000,-1.713122543,-1.528731772,2.125768821,-0.599921546,1.417833743,1.537302675,0.000000579,0.000000411,0.000000325,-0.000001074,-0.000000140,1.425989029
1770917565.712609291,61.100000000,-1.713122458,-1.528731728,2.125768844,-0.599921635,1.417833788,1.704901183,0.000001151,0.000000465,0.000000101,-0.000000574,0.000001148,1.925980908
1770917565.812609434,61.200000000,-1.713122334,-1.528731679,2.125768855,-0.599921695,1.417833912,1.911503688,0.000001370,0.000000316,-0.000000093,-0.000000231,0.000001368,2.094395102
1770917565.912609339,61.300000000,-1.713122197,-1.528731647,2.125768845,-0.599921719,1.417834048,2.120943198,0.000001370,0.000000316,-0.000000093,-0.000000231,0.000001368,2.094395102
1770917566.012609482,61.400000000,-1.713122060,-1.528731630,2.125768823,-0.599921714,1.417834186,2.330382709,0.000001376,0.000000101,-0.000000288,0.000000179,0.000001378,2.094395102
1770917566.112609386,61.500000000,-1.713121925,-1.528731627,2.125768789,-0.599921684,1.417834321,2.539822219,0.000001272,-0.000000122,-0.000000459,0.000000574,0.000001276,2.094395102
1770917566.212609291,61.600000000,-1.713121798,-1.528731639,2.125768743,-0.599921626,1.417834448,2.749261729,0.000001272,-0.000000122,-0.000000459,0.000000574,0.000001276,2.094395102
1770917566.312609434,61.700000000,-1.713121691,-1.528731671,2.125768684,-0.599921536,1.417834556,2.958701239,0.000001064,-0.000000335,-0.000000593,0.000000923,0.000001071,2.094395102
1770917566.412609339,61.800000000,-1.713121601,-1.528731716,2.125768620,-0.599921428,1.417834646,3.168140749,0.000000770,-0.000000521,-0.000000679,0.000001197,0.000000780,2.094395102
1770917566.512609482,61.900000000,-1.713121532,-1.528731771,2.125768551,-0.599921304,1.417834717,3.377580260,0.000000413,-0.000000665,-0.000000710,0.000001374,0.000000425,2.094395102
1770917566.612609386,62.000000000,-1.713121491,-1.528731838,2.125768480,-0.599921167,1.417834759,3.587019770,0.000000413,-0.000000665,-0.000000710,0.000001374,0.000000425,2.094395102
1770917566.712609291,62.100000000,-1.713121483,-1.528731911,2.125768412,-0.599921025,1.417834768,3.795117616,0.000000022,-0.000000714,-0.000000646,0.000001360,0.000000034,1.978564912
1770917566.812609434,62.200000000,-1.713121493,-1.528731974,2.125768358,-0.599920908,1.417834759,3.967974108,-0.000000260,-0.000000554,-0.000000425,0.000000980,-0.000000252,1.478564912
1770917566.912609339,62.300000000,-1.713121515,-1.528732020,2.125768322,-0.599920826,1.417834738,4.090830599,-0.000000172,-0.000000366,-0.000000281,0.000000649,-0.000000167,0.978564912
1770917567.012609482,62.400000000,-1.713121528,-1.528732048,2.125768302,-0.599920778,1.417834726,4.163687090,-0.000000084,-0.000000179,-0.000000138,0.000000317,-0.000000081,0.478564912
1770917567.112609386,62.500000000,-1.712538987,-1.525513390,2.122342194,-0.599714064,1.418419648,4.188208835,0.020104167,0.111079241,-0.118237995,0.007133360,0.020186371,0.022157563
1770917567.212609291,62.600000000,-1.711771947,-1.521275355,2.117831045,-0.599441924,1.419189815,4.167739543,0.000000042,0.000000153,0.000000166,-0.000000437,-0.000000166,-0.434003882
1770917567.312609434,62.700000000,-1.711771941,-1.521275331,2.117831071,-0.599441991,1.419189787,4.099339652,0.000000083,0.000000326,0.000000344,-0.000000887,-0.000000384,-0.933995039
1770917567.412609339,62.800000000,-1.711771931,-1.521275290,2.117831113,-0.599442097,1.419189736,3.980940594,0.000000109,0.000000489,0.000000490,-0.000001218,-0.000000644,-1.433987184
1770917567.512609482,62.900000000,-1.711771926,-1.521275232,2.117831168,-0.599442222,1.419189699,3.812542283,-0.000000022,0.000000694,0.000000628,-0.000001320,-0.000000033,-1.933979067
1770917567.612609386,63.000000000,-1.711771931,-1.521275158,2.117831235,-0.599442363,1.419189693,3.605676773,-0.000000410,0.000000662,0.000000707,-0.000001367,-0.000000421,-2.094395102
1770917567.712609291,63.100000000,-1.711771972,-1.521275092,2.117831306,-0.599442500,1.419189651,3.396237263,-0.000000410,0.000000662,0.000000707,-0.000001367,-0.000000421,-2.094395102
1770917567.812609434,63.200000000,-1.711772037,-1.521275035,2.117831374,-0.599442624,1.419189585,3.186797753,-0.000000763,0.000000519,0.000000676,-0.000001191,-0.000000773,-2.094395102
1770917567.912609339,63.300000000,-1.711772123,-1.521274989,2.117831439,-0.599442735,1.419189498,2.977358243,-0.000001054,0.000000334,0.000000590,-0.000000919,-0.000001062,-2.094395102
1770917568.012609482,63.400000000,-1.711772228,-1.521274956,2.117831498,-0.599442826,1.419189392,2.767918733,-0.000001054,0.000000334,0.000000590,-0.000000919,-0.000001062,-2.094395102
1770917568.112609386,63.500000000,-1.711772354,-1.521274943,2.117831545,-0.599442885,1.419189266,2.558479222,-0.000001260,0.000000123,0.000000457,-0.000000572,-0.000001265,-2.094395102
1770917568.212609291,63.600000000,-1.711772486,-1.521274944,2.117831580,-0.599442919,1.419189133,2.349039712,-0.000001364,-0.000000099,0.000000287,-0.000000179,-0.000001365,-2.094395102
1770917568.312609434,63.700000000,-1.711772622,-1.521274959,2.117831604,-0.599442927,1.419188997,2.139600202,-0.000001357,-0.000000313,0.000000093,0.000000228,-0.000001355,-2.094395102
1770917568.412609339,63.800000000,-1.711772758,-1.521274990,2.117831613,-0.599442904,1.419188862,1.930160692,-0.000001357,-0.000000313,0.000000093,0.000000228,-0.000001355,-2.094395102
1770917568.512609482,63.900000000,-1.711772882,-1.521275038,2.117831605,-0.599442848,1.419188737,1.722155335,-0.000001170,-0.000000473,-0.000000102,0.000000582,-0.000001165,-1.974638965
1770917568.612609386,64.000000000,-1.711772978,-1.521275084,2.117831590,-0.599442786,1.419188643,1.549691438,-0.000000721,-0.000000457,-0.000000212,0.000000673,-0.000000715,-1.474638965
1770917568.712609291,64.100000000,-1.711773037,-1.521275122,2.117831572,-0.599442730,1.419188583,1.427227542,-0.000000476,-0.000000302,-0.000000140,0.000000445,-0.000000473,-0.974638965
1770917568.812609434,64.200000000,-1.711773073,-1.521275144,2.117831562,-0.599442697,1.419188548,1.354763645,-0.000000232,-0.000000147,-0.000000068,0.000000217,-0.000000230,-0.474638965
1770917568.907537222,64.294927792,-1.711773084,-1.521275151,2.117831559,-0.599442687,1.419188537,1.332235431,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
