timestamp_absolute,timestamp_relative,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel
1767544119.650566339,59.000000000,-1.714496103,-1.536228319,2.133675023,-0.600329369,1.416455205,4.169309832,0.000000041,0.000000148,0.000000162,-0.000000426,-0.000000164,-0.417005002
1767544119.750566244,59.100000000,-1.714496097,-1.536228295,2.133675049,-0.600329435,1.416455177,4.102609661,0.000000081,0.000000323,0.000000342,-0.000000884,-0.000000388,-0.916997995
1767544119.850566387,59.200000000,-1.714496088,-1.536228254,2.133675090,-0.600329542,1.416455126,3.985910275,0.000000106,0.000000488,0.000000490,-0.000001221,-0.000000655,-1.416990213
1767544119.950566292,59.300000000,-1.714496083,-1.536228196,2.133675146,-0.600329668,1.416455085,3.819211632,-0.000000022,0.000000695,0.000000629,-0.000001322,-0.000000033,-1.916982108
1767544120.050566435,59.400000000,-1.714496086,-1.536228121,2.133675214,-0.600329810,1.416455081,3.612920327,-0.000000417,0.000000668,0.000000714,-0.000001380,-0.000000429,-2.094395102
1767544120.150566339,59.500000000,-1.714496128,-1.536228054,2.133675285,-0.600329948,1.416455038,3.403480817,-0.000000417,0.000000668,0.000000714,-0.000001380,-0.000000429,-2.094395102
1767544120.250566244,59.600000000,-1.714496193,-1.536227997,2.133675354,-0.600330075,1.416454971,3.194041307,-0.000000777,0.000000523,0.000000683,-0.000001202,-0.000000787,-2.094395102
1767544120.350566387,59.700000000,-1.714496279,-1.536227950,2.133675420,-0.600330187,1.416454884,2.984601797,-0.000001074,0.000000336,0.000000596,-0.000000926,-0.000001081,-2.094395102
1767544120.450566292,59.800000000,-1.714496387,-1.536227917,2.133675480,-0.600330279,1.416454776,2.775162286,-0.000001074,0.000000336,0.000000596,-0.000000926,-0.000001081,-2.094395102
1767544120.550566435,59.900000000,-1.714496513,-1.536227903,2.133675527,-0.600330339,1.416454649,2.565722776,-0.000001283,0.000000121,0.000000462,-0.000000575,-0.000001288,-2.094395102
1767544120.650566339,60.000000000,-1.714496648,-1.536227904,2.133675563,-0.600330375,1.416454514,2.356283266,-0.000001389,-0.000000104,0.000000289,-0.000000178,-0.000001391,-2.094395102
1767544120.750566244,60.100000000,-1.714496787,-1.536227918,2.133675588,-0.600330384,1.416454375,2.146843756,-0.000001382,-0.000000320,0.000000094,0.000000234,-0.000001381,-2.094395102
1767544120.850566387,60.200000000,-1.714496925,-1.536227950,2.133675598,-0.600330361,1.416454237,1.937404245,-0.000001382,-0.000000320,0.000000094,0.000000234,-0.000001381,-2.094395102
1767544120.950566292,60.300000000,-1.714497052,-1.536227998,2.133675590,-0.600330305,1.416454110,1.729101095,-0.000001199,-0.000000484,-0.000000104,0.000000595,-0.000001194,-1.987794955
1767544121.050566435,60.400000000,-1.714497151,-1.536228045,2.133675575,-0.600330242,1.416454012,1.555321599,-0.000000741,-0.000000468,-0.000000216,0.000000688,-0.000000735,-1.487794955
1767544121.150566339,60.500000000,-1.714497212,-1.536228084,2.133675557,-0.600330185,1.416453951,1.431542104,-0.000000492,-0.000000311,-0.000000143,0.000000457,-0.000000488,-0.987794955
1767544121.250566244,60.600000000,-1.714497249,-1.536228107,2.133675546,-0.600330151,1.416453915,1.357762608,-0.000000243,-0.000000154,-0.000000071,0.000000226,-0.000000241,-0.487794955
1767544121.350566387,60.700000000,-1.713934914,-1.533161475,2.130440981,-0.600162933,1.417018389,1.332398924,0.020420669,0.111359733,-0.117457547,0.006071830,0.020498365,-0.030998040
1767544121.450566292,60.800000000,-1.713122617,-1.528731825,2.125768783,-0.599921421,1.417833767,1.352107883,0.000000165,0.000000118,0.000000078,-0.000000251,-0.000000065,0.426059489
1767544121.550566435,60.900000000,-1.713122590,-1.528731806,2.125768796,-0.599921463,1.417833757,1.419713333,0.000000364,0.000000260,0.000000186,-0.000000604,-0.000000127,0.926050441
1767544121.650566339,61.000000000,-1.713122543,-1.528731772,2.125768821,-0.599921546,1.417833743,1.537317940,0.000000579,0.000000411,0.000000325,-0.000001074,-0.000000140,1.426042555
1767544121.750566244,61.100000000,-1.713122458,-1.528731728,2.125768844,-0.599921635,1.417833788,1.704921801,0.000001151,0.000000465,0.000000101,-0.000000574,0.000001148,1.926034433
1767544121.850566387,61.200000000,-1.713122334,-1.528731679,2.125768855,-0.599921695,1.417833912,1.911526109,0.000001370,0.000000316,-0.000000093,-0.000000231,0.000001368,2.094395102
1767544121.950566292,61.300000000,-1.713122197,-1.528731647,2.125768845,-0.599921719,1.417834048,2.120965619,0.000001370,0.000000316,-0.000000093,-0.000000231,0.000001368,2.094395102
1767544122.050566435,61.400000000,-1.713122060,-1.528731630,2.125768823,-0.599921714,1.417834186,2.330405129,0.000001376,0.000000101,-0.000000288,0.000000179,0.000001378,2.094395102
1767544122.150566339,61.500000000,-1.713121925,-1.528731627,2.125768789,-0.599921684,1.417834321,2.539844639,0.000001272,-0.000000122,-0.000000459,0.000000574,0.000001276,2.094395102
1767544122.250566244,61.600000000,-1.713121798,-1.528731639,2.125768743,-0.599921626,1.417834448,2.749284150,0.000001272,-0.000000122,-0.000000459,0.000000574,0.000001276,2.094395102
1767544122.350566387,61.700000000,-1.713121691,-1.528731671,2.125768684,-0.599921536,1.417834556,2.958723660,0.000001064,-0.000000335,-0.000000593,0.000000923,0.000001071,2.094395102
1767544122.450566292,61.800000000,-1.713121601,-1.528731716,2.125768620,-0.599921428,1.417834647,3.168163170,0.000000770,-0.000000521,-0.000000679,0.000001197,0.000000780,2.094395102
1767544122.550566435,61.900000000,-1.713121532,-1.528731771,2.125768551,-0.599921304,1.417834717,3.377602680,0.000000413,-0.000000665,-0.000000710,0.000001374,0.000000425,2.094395102
1767544122.650566339,62.000000000,-1.713121491,-1.528731838,2.125768480,-0.599921167,1.417834759,3.587042191,0.000000413,-0.000000665,-0.000000710,0.000001374,0.000000425,2.094395102
1767544122.750566244,62.100000000,-1.713121483,-1.528731911,2.125768412,-0.599921025,1.417834768,3.795138797,0.000000022,-0.000000714,-0.000000646,0.000001360,0.000000034,1.978511387
1767544122.850566387,62.200000000,-1.713121493,-1.528731975,2.125768358,-0.599920908,1.417834759,3.967989936,-0.000000260,-0.000000554,-0.000000425,0.000000980,-0.000000252,1.478511387
1767544122.950566292,62.300000000,-1.713121515,-1.528732021,2.125768322,-0.599920826,1.417834738,4.090841074,-0.000000172,-0.000000366,-0.000000281,0.000000649,-0.000000167,0.978511387
1767544123.050566435,62.400000000,-1.713121528,-1.528732048,2.125768302,-0.599920778,1.417834726,4.163692213,-0.000000084,-0.000000179,-0.000000138,0.000000317,-0.000000081,0.478511387
1767544123.150566339,62.500000000,-1.712538772,-1.525512201,2.122340928,-0.599713987,1.418419864,4.188209072,0.020104826,0.111082886,-0.118241875,0.007133594,0.020187033,0.022104058
1767544123.250566244,62.600000000,-1.711771947,-1.521275355,2.117831045,-0.599441924,1.419189815,4.167734897,0.000000042,0.000000153,0.000000166,-0.000000437,-0.000000166,-0.434057408
1767544123.350566387,62.700000000,-1.711771941,-1.521275331,2.117831071,-0.599441991,1.419189787,4.099329653,0.000000083,0.000000326,0.000000344,-0.000000887,-0.000000385,-0.934048564
1767544123.450566292,62.800000000,-1.711771931,-1.521275290,2.117831113,-0.599442097,1.419189736,3.980925243,0.000000109,0.000000489,0.000000490,-0.000001218,-0.000000644,-1.434040709
1767544123.550566435,62.900000000,-1.711771926,-1.521275232,2.117831168,-0.599442222,1.419189699,3.812521579,-0.000000022,0.000000694,0.000000628,-0.000001320,-0.000000033,-1.934032593
1767544123.650566339,63.000000000,-1.711771931,-1.521275158,2.117831235,-0.599442363,1.419189693,3.605654353,-0.000000410,0.000000662,0.000000707,-0.000001367,-0.000000421,-2.094395102
1767544123.750566244,63.100000000,-1.711771972,-1.521275092,2.117831306,-0.599442500,1.419189651,3.396214843,-0.000000410,0.000000662,0.000000707,-0.000001367,-0.000000421,-2.094395102
1767544123.850566387,63.200000000,-1.711772037,-1.521275035,2.117831374,-0.599442624,1.419189585,3.186775332,-0.000000763,0.000000519,0.000000676,-0.000001191,-0.000000773,-2.094395102
1767544123.950566292,63.300000000,-1.711772123,-1.521274989,2.117831439,-0.599442735,1.419189498,2.977335822,-0.000001054,0.000000334,0.000000590,-0.000000919,-0.000001062,-2.094395102
1767544124.050566435,63.400000000,-1.711772228,-1.521274956,2.117831498,-0.599442827,1.419189392,2.767896312,-0.000001054,0.000000334,0.000000590,-0.000000919,-0.000001062,-2.094395102
1767544124.150566339,63.500000000,-1.711772354,-1.521274943,2.117831545,-0.599442885,1.419189266,2.558456802,-0.000001260,0.000000123,0.000000457,-0.000000572,-0.000001265,-2.094395102
1767544124.250566244,63.600000000,-1.711772486,-1.521274944,2.117831580,-0.599442919,1.419189133,2.349017291,-0.000001364,-0.000000099,0.000000287,-0.000000179,-0.000001365,-2.094395102
1767544124.350566387,63.700000000,-1.711772622,-1.521274959,2.117831604,-0.599442927,1.419188997,2.139577781,-0.000001357,-0.000000313,0.000000093,0.000000228,-0.000001355,-2.094395102
1767544124.450566292,63.800000000,-1.711772758,-1.521274990,2.117831613,-0.599442904,1.419188862,1.930138271,-0.000001357,-0.000000313,0.000000093,0.000000228,-0.000001355,-2.094395102
1767544124.550566435,63.900000000,-1.711772882,-1.521275038,2.117831605,-0.599442848,1.419188737,1.722134197,-0.000001169,-0.000000473,-0.000000102,0.000000582,-0.000001165,-1.974585439
1767544124.650566339,64.000000000,-1.711772978,-1.521275084,2.117831590,-0.599442786,1.419188643,1.549675653,-0.000000720,-0.000000457,-0.000000212,0.000000673,-0.000000715,-1.474585439
1767544124.750566244,64.100000000,-1.711773037,-1.521275122,2.117831572,-0.599442730,1.419188583,1.427217109,-0.000000476,-0.000000302,-0.000000140,0.000000445,-0.000000473,-0.974585439
1767544124.850566387,64.200000000,-1.711773073,-1.521275144,2.117831562,-0.599442697,1.419188548,1.354758565,-0.000000232,-0.000000147,-0.000000068,0.000000217,-0.000000230,-0.474585439
1767544124.945483446,64.294917087,-1.711773084,-1.521275151,2.117831559,-0.599442687,1.419188537,1.332235431,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
