timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
40.767847587,-1.711817581,-1.524315442,2.115090570,-0.593659989,1.419191944,3.816363744,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.853363514,-0.000000002,0.000000292,0.000000265,-0.000000552,-0.000000008,-0.818440877,-0.000000000,0.000000020,0.000000003,-0.000000000,-0.000000000,-0.761998296
40.783830423,-1.711817581,-1.524315437,2.115090574,-0.593659998,1.419191943,3.803158266,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.840902090,-0.000000009,0.000000295,0.000000271,-0.000000561,-0.000000016,-0.832522535,-0.000000000,0.000000022,0.000000000,-0.000000000,-0.000000000,-0.775264859
40.799793473,-1.711817581,-1.524315432,2.115090578,-0.593660007,1.419191943,3.789703367,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.828201294,-0.000000016,0.000000298,0.000000276,-0.000000572,-0.000000028,-0.846443441,-0.000000000,0.000000015,-0.000000000,-0.000000000,-0.000000000,-0.790271819
40.815804621,-1.711817582,-1.524315428,2.115090583,-0.593660017,1.419191943,3.776071611,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.815244198,-0.000000025,0.000000301,0.000000282,-0.000000583,-0.000000043,-0.860297955,-0.000000000,0.000000007,-0.000000001,-0.000000000,-0.000000000,-0.806479156
40.831898918,-1.711817582,-1.524315423,2.115090587,-0.593660026,1.419191942,3.762129730,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.808670282,-0.000000033,0.000000304,0.000000288,-0.000000594,-0.000000058,-0.874435397,-0.000000000,0.000000005,-0.000000001,-0.000000000,-0.000000000,-0.813871324
40.847829483,-1.711817583,-1.524315418,2.115090592,-0.593660036,1.419191941,3.748084515,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.795344114,-0.000000041,0.000000307,0.000000293,-0.000000605,-0.000000070,-0.888902045,-0.000000000,0.000000001,-0.000000000,-0.000000000,-0.000000000,-0.828206480
40.863806607,-1.711817584,-1.524315413,2.115090597,-0.593660045,1.419191939,3.733721902,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.781028032,-0.000000048,0.000000311,0.000000299,-0.000000615,-0.000000076,-0.904263728,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.946509182
40.879939936,-1.711817584,-1.524315408,2.115090602,-0.593660055,1.419191938,3.719056822,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.764816284,-0.000000052,0.000000316,0.000000305,-0.000000625,-0.000000076,-0.921759312,0.000000000,-0.000000001,-0.000000000,0.000000000,0.000000000,-1.013455272
40.895800809,-1.711817585,-1.524315403,2.115090606,-0.593660065,1.419191937,3.704221611,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.748626947,-0.000000056,0.000000323,0.000000311,-0.000000636,-0.000000073,-0.940650581,0.000000000,-0.000000001,0.000000000,0.000000000,0.000000000,-0.991634965
40.912021748,-1.711817586,-1.524315398,2.115090612,-0.593660076,1.419191936,3.688975534,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.732985735,-0.000000059,0.000000330,0.000000318,-0.000000648,-0.000000070,-0.960101064,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.956694961
40.928764354,-1.711817587,-1.524315392,2.115090617,-0.593660086,1.419191935,3.673425879,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.717777014,-0.000000064,0.000000336,0.000000324,-0.000000659,-0.000000069,-0.979087413,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.935593069
40.944801412,-1.711817588,-1.524315387,2.115090622,-0.593660097,1.419191934,3.657608355,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.702698231,-0.000000069,0.000000341,0.000000331,-0.000000670,-0.000000070,-0.996933207,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.932617545
40.959855175,-1.711817589,-1.524315381,2.115090627,-0.593660108,1.419191933,3.641632606,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.687496662,-0.000000077,0.000000346,0.000000336,-0.000000679,-0.000000074,-1.013147631,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.944052041
40.976184350,-1.711817591,-1.524315376,2.115090633,-0.593660119,1.419191931,3.625135334,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.679802418,-0.000000087,0.000000349,0.000000342,-0.000000687,-0.000000083,-1.027917581,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.952575445
40.992657653,-1.711817592,-1.524315370,2.115090638,-0.593660130,1.419191930,3.608652611,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.664201736,-0.000000099,0.000000350,0.000000347,-0.000000694,-0.000000095,-1.040834340,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.969707966
41.008802683,-1.711817594,-1.524315365,2.115090644,-0.593660141,1.419191928,3.591887756,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.647397518,-0.000000112,0.000000351,0.000000351,-0.000000699,-0.000000110,-1.052463583,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.112158895
41.024846765,-1.711817596,-1.524315359,2.115090649,-0.593660152,1.419191926,3.574968199,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.628350258,-0.000000127,0.000000351,0.000000355,-0.000000704,-0.000000127,-1.063243251,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.190033674
41.040715598,-1.711817598,-1.524315353,2.115090655,-0.593660163,1.419191924,3.557913650,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.609362125,-0.000000142,0.000000351,0.000000360,-0.000000709,-0.000000145,-1.073924154,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.162077904
41.056881915,-1.711817600,-1.524315348,2.115090661,-0.593660175,1.419191922,3.540598304,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.600144148,-0.000000157,0.000000351,0.000000364,-0.000000714,-0.000000163,-1.085573788,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.136923552
41.072166145,-1.711817603,-1.524315342,2.115090667,-0.593660186,1.419191919,3.523177068,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.582266808,-0.000000170,0.000000353,0.000000370,-0.000000721,-0.000000177,-1.099252440,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.093036056
41.088758215,-1.711817606,-1.524315336,2.115090673,-0.593660198,1.419191916,3.505431107,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.563907862,-0.000000180,0.000000357,0.000000377,-0.000000733,-0.000000186,-1.114983049,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.199594498
41.104856565,-1.711817609,-1.524315331,2.115090679,-0.593660210,1.419191913,3.487424434,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.543660402,-0.000000188,0.000000364,0.000000384,-0.000000747,-0.000000194,-1.131659889,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.259683847
41.120789968,-1.711817612,-1.524315325,2.115090685,-0.593660222,1.419191910,3.469193718,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.523668289,-0.000000197,0.000000369,0.000000392,-0.000000761,-0.000000203,-1.148526883,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.221362948
41.136723216,-1.711817615,-1.524315319,2.115090691,-0.593660234,1.419191907,3.450643027,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.513969898,-0.000000208,0.000000374,0.000000399,-0.000000772,-0.000000214,-1.165144805,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.196370006
41.151919757,-1.711817618,-1.524315313,2.115090698,-0.593660246,1.419191903,3.432007761,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.495099068,-0.000000223,0.000000376,0.000000405,-0.000000780,-0.000000229,-1.180975630,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.156052709
41.167884021,-1.711817622,-1.524315307,2.115090704,-0.593660259,1.419191899,3.412933002,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.475606918,-0.000000241,0.000000375,0.000000410,-0.000000783,-0.000000248,-1.196169936,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.276623011
41.183810236,-1.711817626,-1.524315301,2.115090711,-0.593660271,1.419191895,3.393742571,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.453987598,-0.000000264,0.000000371,0.000000412,-0.000000782,-0.000000271,-1.210497380,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.346433878
41.199838909,-1.711817631,-1.524315295,2.115090718,-0.593660284,1.419191891,3.374254354,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.432557106,-0.000000290,0.000000365,0.000000414,-0.000000778,-0.000000297,-1.224311965,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.310759902
41.215755918,-1.711817635,-1.524315289,2.115090724,-0.593660296,1.419191886,3.354568779,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.411963701,-0.000000318,0.000000358,0.000000415,-0.000000772,-0.000000325,-1.237933138,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.257727027
41.231829674,-1.711817641,-1.524315284,2.115090731,-0.593660308,1.419191880,3.334639139,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.392025232,-0.000000346,0.000000351,0.000000417,-0.000000766,-0.000000352,-1.251965749,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.224024534
41.247924491,-1.711817647,-1.524315278,2.115090738,-0.593660321,1.419191874,3.314489001,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.372371435,-0.000000371,0.000000346,0.000000420,-0.000000764,-0.000000378,-1.267179371,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.213446856
41.263952015,-1.711817653,-1.524315272,2.115090744,-0.593660333,1.419191868,3.293994409,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.352712870,-0.000000399,0.000000344,0.000000425,-0.000000767,-0.000000405,-1.285383972,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.217444777
41.280060894,-1.711817659,-1.524315267,2.115090751,-0.593660345,1.419191861,3.273334555,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.332877874,-0.000000429,0.000000342,0.000000432,-0.000000772,-0.000000435,-1.305150394,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.230931282
41.296945264,-1.711817666,-1.524315262,2.115090758,-0.593660358,1.419191854,3.252199967,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.322854519,-0.000000458,0.000000340,0.000000438,-0.000000776,-0.000000465,-1.324780749,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.240751147
41.312933734,-1.711817674,-1.524315256,2.115090765,-0.593660370,1.419191846,3.230863544,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.302568436,-0.000000485,0.000000337,0.000000443,-0.000000777,-0.000000492,-1.342668558,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.259573102
41.328969210,-1.711817682,-1.524315251,2.115090772,-0.593660383,1.419191838,3.209295158,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.280813932,-0.000000509,0.000000332,0.000000445,-0.000000775,-0.000000515,-1.358132002,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.438104868
41.344855434,-1.711817690,-1.524315245,2.115090779,-0.593660395,1.419191830,3.187481507,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.256224871,-0.000000528,0.000000326,0.000000445,-0.000000768,-0.000000534,-1.371066664,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.535575390
41.360949304,-1.711817699,-1.524315240,2.115090787,-0.593660407,1.419191821,3.165279396,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.231763840,-0.000000544,0.000000319,0.000000443,-0.000000759,-0.000000551,-1.382008943,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.495942116
41.376805423,-1.711817708,-1.524315235,2.115090794,-0.593660419,1.419191812,3.143194627,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.219896555,-0.000000559,0.000000311,0.000000440,-0.000000748,-0.000000565,-1.391802316,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.463723540
41.392717563,-1.711817717,-1.524315230,2.115090801,-0.593660431,1.419191803,3.120847712,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.196823597,-0.000000575,0.000000304,0.000000437,-0.000000737,-0.000000581,-1.402306292,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.418578744
41.407985911,-1.711817726,-1.524315226,2.115090808,-0.593660443,1.419191794,3.098411829,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.171347857,-0.000000594,0.000000297,0.000000437,-0.000000730,-0.000000600,-1.415480073,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.612565041
41.423914414,-1.711817736,-1.524315221,2.115090815,-0.593660454,1.419191784,3.075646837,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.145352364,-0.000000617,0.000000291,0.000000438,-0.000000726,-0.000000623,-1.430961587,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.593566179
41.440102769,-1.711817746,-1.524315216,2.115090822,-0.593660466,1.419191774,3.052605127,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.120434999,-0.000000641,0.000000286,0.000000439,-0.000000722,-0.000000647,-1.446982444,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.516542792
41.456047589,-1.711817756,-1.524315212,2.115090829,-0.593660477,1.419191763,3.029365502,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.096615076,-0.000000663,0.000000280,0.000000440,-0.000000716,-0.000000669,-1.462294862,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.456333756
41.472757615,-1.711817767,-1.524315207,2.115090836,-0.593660489,1.419191752,3.005724584,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.084966660,-0.000000684,0.000000273,0.000000439,-0.000000708,-0.000000690,-1.476307936,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.438555360
41.488747186,-1.711817778,-1.524315203,2.115090843,-0.593660500,1.419191741,2.982064857,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.061884880,-0.000000704,0.000000265,0.000000437,-0.000000698,-0.000000709,-1.488560793,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-1.431268811
41.504895075,-1.711817790,-1.524315199,2.115090850,-0.593660511,1.419191730,2.958113429,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.035559654,-0.000000721,0.000000256,0.000000434,-0.000000685,-0.000000727,-1.499438943,-0.000000000,0.000000000,0.000000000,-0.000000640,-0.000000000,-1.679541111
41.520831880,-1.711817801,-1.524315195,2.115090857,-0.593660522,1.419191718,2.934026968,-1.711818043,-1.524315182,2.115091085,-0.593660180,1.419191957,3.008218050,-0.000000738,0.000000246,0.000000430,-0.000000672,-0.000000743,-1.509566896,-0.000000000,0.000000000,0.000000000,-0.000021004,-0.000000000,-1.682056308
41.536894198,-1.711817813,-1.524315191,2.115090863,-0.593660533,1.419191706,2.909761718,-1.711818043,-1.524315182,2.115091085,-0.593660657,1.419191957,2.994841814,-0.000000755,0.000000236,0.000000426,-0.000000658,-0.000000760,-1.520134648,-0.000000000,0.000000000,0.000000000,-0.000021961,-0.000000000,-1.650095940
41.552905390,-1.711817825,-1.524315187,2.115090870,-0.593660543,1.419191694,2.885423060,-1.711818043,-1.524315182,2.115091085,-0.593660657,1.419191957,2.968974352,-0.000000776,0.000000228,0.000000424,-0.000000648,-0.000000781,-1.535454207,-0.000000000,0.000000000,0.000000000,-0.000016421,-0.000000000,-1.577973366
41.569040226,-1.711817838,-1.524315184,2.115090877,-0.593660554,1.419191681,2.860601499,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.942723751,-0.000000805,0.000000222,0.000000426,-0.000000644,-0.000000810,-1.563151400,-0.000000000,0.000000000,0.000000000,-0.000008910,-0.000000000,-1.707863331
41.584670733,-1.711817851,-1.524315180,2.115090884,-0.593660564,1.419191668,2.835394084,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.914108515,-0.000000834,0.000000216,0.000000429,-0.000000640,-0.000000840,-1.590915923,-0.000000000,0.000000000,0.000000000,-0.000003438,-0.000000000,-1.775383234
41.601009539,-1.711817865,-1.524315177,2.115090891,-0.593660574,1.419191654,2.809774043,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.886038542,-0.000000858,0.000000207,0.000000428,-0.000000630,-0.000000863,-1.609017625,-0.000000000,0.000000000,0.000000000,-0.000000528,-0.000000000,-1.712678671
41.616754524,-1.711817879,-1.524315173,2.115090898,-0.593660584,1.419191640,2.783911819,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.872457504,-0.000000872,0.000000196,0.000000422,-0.000000613,-0.000000878,-1.612253497,-0.000000000,0.000000000,0.000000000,0.000000185,-0.000000000,-1.675129056
41.632763318,-1.711817893,-1.524315170,2.115090904,-0.593660594,1.419191626,2.758248178,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.846010208,-0.000000878,0.000000182,0.000000410,-0.000000588,-0.000000883,-1.600216178,-0.000000000,0.000000000,0.000000000,0.000000704,-0.000000000,-1.627293825
41.648731371,-1.711817907,-1.524315168,2.115090911,-0.593660603,1.419191612,2.732781988,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.816605330,-0.000000876,0.000000167,0.000000396,-0.000000557,-0.000000881,-1.577117659,-0.000000000,0.000000000,0.000000000,0.000000616,-0.000000000,-1.865242243
41.664806738,-1.711817921,-1.524315165,2.115090917,-0.593660611,1.419191598,2.707795407,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.786576986,-0.000000873,0.000000151,0.000000380,-0.000000526,-0.000000878,-1.552069982,-0.000000000,0.000000000,0.000000000,0.000000372,-0.000000000,-1.838483334
41.680740928,-1.711817935,-1.524315163,2.115090923,-0.593660620,1.419191584,2.683097386,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.772059441,-0.000000877,0.000000137,0.000000369,-0.000000501,-0.000000881,-1.537993500,-0.000000000,0.000000000,0.000000000,0.000000258,-0.000000000,-1.789114118
41.696922546,-1.711817949,-1.524315161,2.115090929,-0.593660627,1.419191570,2.658500253,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.744346142,-0.000000889,0.000000127,0.000000363,-0.000000484,-0.000000893,-1.533362830,-0.000000000,0.000000000,0.000000000,0.000000093,-0.000000000,-1.687345624
41.712696911,-1.711817963,-1.524315159,2.115090934,-0.593660635,1.419191555,2.634024902,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.714824915,-0.000000902,0.000000118,0.000000358,-0.000000470,-0.000000906,-1.530331015,-0.000000000,0.000000000,0.000000000,0.000000009,-0.000000000,-1.851192236
41.728951884,-1.711817978,-1.524315157,2.115090940,-0.593660642,1.419191541,2.609540489,-1.711818043,-1.524315182,2.115091085,-0.593661133,1.419191957,2.685501575,-0.000000912,0.000000107,0.000000351,-0.000000453,-0.000000916,-1.525141364,-0.000000000,0.000000000,0.000000000,-0.000000020,-0.000000000,-1.784380674
