timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
38.720724896,-1.713168191,-1.531788821,2.123014917,-0.594109170,1.417836074,2.578507169,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.497263670,0.000000897,-0.000000066,-0.000000309,0.000000370,0.000000900,1.473013657,-0.000000001,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.555471420
38.736817510,-1.713168177,-1.531788822,2.123014912,-0.594109164,1.417836088,2.602168109,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.521726370,0.000000895,-0.000000078,-0.000000319,0.000000392,0.000000898,1.485696457,-0.000000001,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.511421323
38.752757415,-1.713168163,-1.531788823,2.123014907,-0.594109158,1.417836103,2.626053538,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.548568249,0.000000895,-0.000000090,-0.000000330,0.000000415,0.000000899,1.500469931,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.705874324
38.768623040,-1.713168148,-1.531788825,2.123014902,-0.594109151,1.417836117,2.650246941,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.576033592,0.000000906,-0.000000103,-0.000000345,0.000000443,0.000000909,1.529091675,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.687270761
38.785007380,-1.713168134,-1.531788827,2.123014896,-0.594109144,1.417836132,2.675037543,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.589406967,0.000000919,-0.000000116,-0.000000361,0.000000473,0.000000923,1.561389908,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.650897026
38.800566731,-1.713168119,-1.531788829,2.123014890,-0.594109136,1.417836147,2.700147059,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.615254641,0.000000926,-0.000000130,-0.000000375,0.000000500,0.000000930,1.585058408,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.578607202
38.816154123,-1.713168104,-1.531788831,2.123014884,-0.594109128,1.417836162,2.725574537,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.641591072,0.000000921,-0.000000142,-0.000000385,0.000000522,0.000000926,1.593372478,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.724073172
38.832154139,-1.713168090,-1.531788833,2.123014878,-0.594109119,1.417836176,2.751047672,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.670544624,0.000000904,-0.000000153,-0.000000391,0.000000539,0.000000909,1.584317893,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.806468844
38.848042234,-1.713168075,-1.531788836,2.123014871,-0.594109111,1.417836191,2.776171055,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.699204922,0.000000877,-0.000000163,-0.000000393,0.000000551,0.000000882,1.561114111,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.753556728
38.864289361,-1.713168061,-1.531788838,2.123014865,-0.594109102,1.417836204,2.800943675,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.726650000,0.000000846,-0.000000173,-0.000000393,0.000000562,0.000000851,1.531826525,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.673617721
38.879882141,-1.713168048,-1.531788841,2.123014859,-0.594109093,1.417836218,2.825215840,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.752899170,0.000000820,-0.000000183,-0.000000395,0.000000574,0.000000825,1.509873730,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.604766846
38.896039105,-1.713168035,-1.531788844,2.123014852,-0.594109083,1.417836231,2.849316696,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.765666246,0.000000807,-0.000000194,-0.000000401,0.000000590,0.000000812,1.500864338,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.577754259
38.912109126,-1.713168022,-1.531788847,2.123014846,-0.594109074,1.417836244,2.873265916,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.790688992,0.000000798,-0.000000204,-0.000000408,0.000000607,0.000000803,1.493811416,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.552098393
38.928307604,-1.713168010,-1.531788851,2.123014839,-0.594109064,1.417836257,2.897195864,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.818318129,0.000000788,-0.000000214,-0.000000414,0.000000624,0.000000793,1.486344684,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.755872369
38.943909494,-1.713167997,-1.531788854,2.123014833,-0.594109054,1.417836269,2.920801589,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.846499681,0.000000773,-0.000000224,-0.000000419,0.000000639,0.000000778,1.477062948,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.727337956
38.960005152,-1.713167985,-1.531788858,2.123014826,-0.594109043,1.417836281,2.944370261,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.873375177,0.000000751,-0.000000235,-0.000000423,0.000000654,0.000000756,1.465086375,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.631497264
38.976167919,-1.713167973,-1.531788862,2.123014819,-0.594109033,1.417836293,2.967702008,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.898713827,0.000000722,-0.000000245,-0.000000425,0.000000666,0.000000728,1.450457098,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.542061687
38.992679013,-1.713167962,-1.531788866,2.123014812,-0.594109022,1.417836305,2.990807701,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.922935486,0.000000688,-0.000000256,-0.000000425,0.000000677,0.000000694,1.433868324,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.483382225
39.008714776,-1.713167951,-1.531788870,2.123014806,-0.594109011,1.417836316,3.013697678,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.934772491,0.000000653,-0.000000267,-0.000000425,0.000000688,0.000000659,1.416762607,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.464018345
39.024754831,-1.713167941,-1.531788874,2.123014799,-0.594109000,1.417836326,3.036178640,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.958120346,0.000000623,-0.000000277,-0.000000426,0.000000699,0.000000628,1.401497866,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.439266682
39.040800369,-1.713167931,-1.531788879,2.123014792,-0.594108989,1.417836336,3.058505315,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,2.982379198,0.000000595,-0.000000289,-0.000000430,0.000000716,0.000000601,1.389736973,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.590947628
39.056663852,-1.713167922,-1.531788884,2.123014785,-0.594108977,1.417836345,3.080650725,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.008975744,0.000000566,-0.000000305,-0.000000436,0.000000738,0.000000572,1.379868770,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.653070211
39.072355556,-1.713167913,-1.531788889,2.123014778,-0.594108965,1.417836354,3.102631600,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.034931183,0.000000538,-0.000000320,-0.000000441,0.000000758,0.000000544,1.369904361,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.578759909
39.088265509,-1.713167905,-1.531788894,2.123014771,-0.594108953,1.417836363,3.124445824,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.047338963,0.000000512,-0.000000332,-0.000000445,0.000000774,0.000000518,1.358443599,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.529051065
39.104482428,-1.713167897,-1.531788899,2.123014764,-0.594108940,1.417836371,3.146120625,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.071083546,0.000000488,-0.000000339,-0.000000445,0.000000782,0.000000495,1.344639115,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.456855893
39.120229522,-1.713167889,-1.531788905,2.123014757,-0.594108928,1.417836378,3.167461265,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.096548319,0.000000468,-0.000000342,-0.000000442,0.000000781,0.000000475,1.328379703,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.607459307
39.136282473,-1.713167882,-1.531788910,2.123014750,-0.594108915,1.417836386,3.188559555,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.122133970,0.000000451,-0.000000340,-0.000000436,0.000000773,0.000000457,1.309951177,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.562210202
39.152390110,-1.713167875,-1.531788916,2.123014743,-0.594108903,1.417836393,3.209388364,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.146298409,0.000000435,-0.000000336,-0.000000427,0.000000760,0.000000442,1.290307892,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.463454604
39.167821687,-1.713167868,-1.531788921,2.123014736,-0.594108891,1.417836400,3.229818466,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.168942928,0.000000420,-0.000000331,-0.000000419,0.000000748,0.000000427,1.271119490,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.375498772
39.184074797,-1.713167861,-1.531788926,2.123014729,-0.594108879,1.417836407,3.250091115,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.179814577,0.000000403,-0.000000330,-0.000000414,0.000000742,0.000000410,1.254282581,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.341751695
39.200018942,-1.713167855,-1.531788931,2.123014723,-0.594108867,1.417836413,3.270047311,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.200915813,0.000000385,-0.000000333,-0.000000411,0.000000741,0.000000391,1.239780871,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.292761683
39.215927448,-1.713167849,-1.531788937,2.123014716,-0.594108856,1.417836419,3.289721441,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.222520590,0.000000367,-0.000000335,-0.000000408,0.000000742,0.000000373,1.226165850,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.411992192
39.231782222,-1.713167843,-1.531788942,2.123014710,-0.594108844,1.417836425,3.309205381,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.246063471,0.000000349,-0.000000338,-0.000000406,0.000000742,0.000000355,1.212704222,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.461740375
39.248007647,-1.713167838,-1.531788948,2.123014703,-0.594108832,1.417836431,3.328517089,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.268968105,0.000000331,-0.000000340,-0.000000403,0.000000741,0.000000338,1.198884374,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.391617537
39.263799304,-1.713167832,-1.531788953,2.123014697,-0.594108820,1.417836436,3.347566123,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.290482759,0.000000315,-0.000000341,-0.000000399,0.000000739,0.000000321,1.184445101,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.304473162
39.279969853,-1.713167828,-1.531788959,2.123014690,-0.594108808,1.417836441,3.366414575,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.310783148,0.000000300,-0.000000341,-0.000000395,0.000000734,0.000000306,1.169188132,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.237003684
39.295745169,-1.713167823,-1.531788964,2.123014684,-0.594108796,1.417836446,3.384970890,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.330259323,0.000000285,-0.000000340,-0.000000390,0.000000728,0.000000291,1.153213976,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.194085717
39.311992779,-1.713167818,-1.531788969,2.123014678,-0.594108785,1.417836450,3.403326891,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.349245787,0.000000272,-0.000000338,-0.000000384,0.000000720,0.000000278,1.136648094,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.168968081
39.327744362,-1.713167814,-1.531788975,2.123014672,-0.594108773,1.417836454,3.421363016,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.367926836,0.000000259,-0.000000335,-0.000000378,0.000000711,0.000000265,1.119985455,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.152643085
39.343916205,-1.713167810,-1.531788980,2.123014666,-0.594108762,1.417836459,3.439161721,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.386387348,0.000000246,-0.000000332,-0.000000372,0.000000703,0.000000252,1.103724214,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.139495850
39.359846175,-1.713167806,-1.531788985,2.123014660,-0.594108751,1.417836463,3.456701403,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.404629946,0.000000234,-0.000000331,-0.000000367,0.000000696,0.000000239,1.088647969,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.125777483
39.376080714,-1.713167803,-1.531788991,2.123014654,-0.594108740,1.417836466,3.474028821,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.413666964,0.000000221,-0.000000331,-0.000000363,0.000000693,0.000000226,1.075900607,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.118837357
39.391761497,-1.713167799,-1.531788996,2.123014648,-0.594108729,1.417836470,3.491111221,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.431591272,0.000000208,-0.000000331,-0.000000360,0.000000691,0.000000214,1.065014008,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.116486430
39.408164785,-1.713167796,-1.531789001,2.123014643,-0.594108718,1.417836473,3.508114591,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.451525688,0.000000195,-0.000000332,-0.000000358,0.000000689,0.000000201,1.054674743,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.267321587
39.423956081,-1.713167793,-1.531789007,2.123014637,-0.594108707,1.417836476,3.524893261,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.471836567,0.000000183,-0.000000333,-0.000000355,0.000000687,0.000000189,1.044002689,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.243573308
39.440157239,-1.713167790,-1.531789012,2.123014631,-0.594108696,1.417836479,3.541504933,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.491115093,0.000000171,-0.000000333,-0.000000352,0.000000684,0.000000177,1.032234205,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.168050528
39.456724235,-1.713167787,-1.531789017,2.123014626,-0.594108685,1.417836482,3.557977313,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.509196997,0.000000159,-0.000000332,-0.000000347,0.000000679,0.000000165,1.018852328,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.098315835
39.472634667,-1.713167785,-1.531789023,2.123014620,-0.594108674,1.417836484,3.574125523,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.526385784,0.000000148,-0.000000330,-0.000000342,0.000000671,0.000000153,1.003770301,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.050872445
39.488844271,-1.713167783,-1.531789028,2.123014615,-0.594108663,1.417836487,3.590149918,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.534759283,0.000000136,-0.000000326,-0.000000336,0.000000661,0.000000141,0.986796759,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.035207510
39.504771582,-1.713167781,-1.531789033,2.123014609,-0.594108653,1.417836489,3.605720499,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.551210880,0.000000125,-0.000000322,-0.000000329,0.000000650,0.000000130,0.968539911,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.012672544
39.519847354,-1.713167779,-1.531789038,2.123014604,-0.594108643,1.417836491,3.621003789,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.568231344,0.000000114,-0.000000317,-0.000000321,0.000000637,0.000000119,0.949333384,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.114221573
39.536019243,-1.713167777,-1.531789043,2.123014599,-0.594108632,1.417836493,3.636055245,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.586795092,0.000000103,-0.000000312,-0.000000313,0.000000624,0.000000108,0.929861312,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.151584268
39.551784989,-1.713167775,-1.531789048,2.123014594,-0.594108623,1.417836494,3.650750735,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.604781628,0.000000092,-0.000000307,-0.000000306,0.000000612,0.000000097,0.911313567,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.090831637
39.567985462,-1.713167774,-1.531789053,2.123014589,-0.594108613,1.417836496,3.665226154,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.621554852,0.000000082,-0.000000303,-0.000000299,0.000000602,0.000000087,0.894830428,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,1.013619304
39.583735941,-1.713167773,-1.531789058,2.123014585,-0.594108603,1.417836497,3.679401676,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.637221336,0.000000071,-0.000000301,-0.000000294,0.000000595,0.000000076,0.880991888,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.951416433
39.600066045,-1.713167772,-1.531789063,2.123014580,-0.594108594,1.417836498,3.693444602,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.652111053,0.000000059,-0.000000299,-0.000000290,0.000000589,0.000000064,0.868621754,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.910014510
39.615768220,-1.713167771,-1.531789067,2.123014575,-0.594108584,1.417836499,3.707201016,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.666506290,0.000000047,-0.000000299,-0.000000286,0.000000584,0.000000052,0.857159896,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.884429872
39.631967960,-1.713167770,-1.531789072,2.123014571,-0.594108575,1.417836500,3.720888809,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.673587561,0.000000035,-0.000000298,-0.000000282,0.000000579,0.000000039,0.845826230,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.876281857
39.647760466,-1.713167770,-1.531789077,2.123014566,-0.594108566,1.417836501,3.734268991,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417835951,3.687578440,0.000000023,-0.000000297,-0.000000278,0.000000574,0.000000028,0.834327637,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.862838864
39.664061900,-1.713167770,-1.531789082,2.123014562,-0.594108557,1.417836501,3.747547534,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417836070,3.702113152,0.000000013,-0.000000295,-0.000000273,0.000000568,0.000000018,0.822097933,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000014830,0.952716291
39.679724407,-1.713167769,-1.531789086,2.123014558,-0.594108548,1.417836501,3.760569760,-1.713167969,-1.531789128,2.123014927,-0.594108884,1.417836428,3.718020439,0.000000004,-0.000000292,-0.000000268,0.000000561,0.000000009,0.808991293,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000021734,0.988063037
