timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
39.952695188,-1.713167779,-1.531789151,2.123014501,-0.594108426,1.417836493,3.938301023,-1.713167969,-1.531789128,2.123014927,-0.594107930,1.417835951,3.910044193,-0.000000078,-0.000000189,-0.000000151,0.000000341,-0.000000075,0.512464821,-0.000000000,-0.000000000,-0.000000000,-0.000000562,0.000000784,0.666913807
39.968666687,-1.713167780,-1.531789154,2.123014499,-0.594108421,1.417836492,3.946407868,-1.713167969,-1.531789128,2.123014927,-0.594107930,1.417835951,3.920473814,-0.000000082,-0.000000185,-0.000000147,0.000000333,-0.000000079,0.501059795,-0.000000000,-0.000000000,-0.000000000,-0.000000297,0.000000562,0.631396949
39.984853695,-1.713167781,-1.531789157,2.123014496,-0.594108416,1.417836490,3.954377121,-1.713167969,-1.531789128,2.123014927,-0.594107930,1.417835951,3.925390720,-0.000000084,-0.000000183,-0.000000144,0.000000327,-0.000000081,0.492828155,-0.000000000,-0.000000000,-0.000001440,-0.000000191,0.000000423,0.604599059
40.000634642,-1.713167783,-1.531789160,2.123014494,-0.594108411,1.417836489,3.962195071,-1.713167969,-1.531789128,2.123014688,-0.594107930,1.417835951,3.934593439,-0.000000085,-0.000000181,-0.000000142,0.000000323,-0.000000082,0.487757351,-0.000000000,-0.000000000,-0.000020745,-0.000000050,0.000000190,0.553801656
40.016984899,-1.713167784,-1.531789163,2.123014492,-0.594108405,1.417836488,3.969987840,-1.713167969,-1.531789128,2.123014450,-0.594107930,1.417835951,3.943536997,-0.000000084,-0.000000180,-0.000000141,0.000000322,-0.000000082,0.485532192,-0.000000000,-0.000000000,-0.000019810,0.000000013,0.000000049,0.575026095
40.032669064,-1.713167785,-1.531789166,2.123014490,-0.594108400,1.417836486,3.977741000,-1.713167969,-1.531789128,2.123014212,-0.594107930,1.417835951,3.952934980,-0.000000083,-0.000000180,-0.000000141,0.000000322,-0.000000081,0.485724700,-0.000000000,-0.000000000,-0.000012660,0.000000029,-0.000000014,0.579210520
40.048239834,-1.713167787,-1.531789169,2.123014487,-0.594108395,1.417836485,3.985514872,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,3.961950541,-0.000000081,-0.000000181,-0.000000142,0.000000323,-0.000000079,0.487684982,-0.000000000,-0.000000000,-0.000005974,0.000000024,-0.000000029,0.546716690
40.064308131,-1.713167788,-1.531789171,2.123014485,-0.594108390,1.417836484,3.993345866,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,3.966243267,-0.000000079,-0.000000181,-0.000000144,0.000000326,-0.000000077,0.490587998,-0.000000000,-0.000000000,-0.000003538,0.000000019,-0.000000028,0.529013872
40.080328018,-1.713167789,-1.531789174,2.123014483,-0.594108385,1.417836483,4.001219585,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,3.974481583,-0.000000077,-0.000000182,-0.000000145,0.000000328,-0.000000074,0.493399120,-0.000000000,-0.000000000,-0.000000532,0.000000010,-0.000000019,0.506809950
40.096389627,-1.713167790,-1.531789177,2.123014480,-0.594108380,1.417836482,4.009129067,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,3.983434200,-0.000000075,-0.000000183,-0.000000146,0.000000329,-0.000000073,0.494897867,-0.000000000,-0.000000000,0.000000623,0.000000003,-0.000000010,0.567937553
40.112761156,-1.713167792,-1.531789180,2.123014478,-0.594108374,1.417836480,4.017063643,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,3.992563725,-0.000000075,-0.000000182,-0.000000146,0.000000328,-0.000000072,0.493661489,-0.000000000,-0.000000000,0.000000781,0.000000000,-0.000000003,0.560579360
40.128751300,-1.713167793,-1.531789183,2.123014476,-0.594108369,1.417836479,4.024922453,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.001329422,-0.000000075,-0.000000181,-0.000000144,0.000000326,-0.000000073,0.490351755,-0.000000000,-0.000000000,0.000000562,-0.000000001,-0.000000000,0.534013510
40.144801223,-1.713167794,-1.531789186,2.123014473,-0.594108364,1.417836478,4.032832078,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.005553246,-0.000000078,-0.000000181,-0.000000144,0.000000326,-0.000000075,0.490926939,-0.000000000,-0.000000000,0.000000424,-0.000000001,0.000000001,0.521295071
40.160734102,-1.713167795,-1.531789189,2.123014471,-0.594108359,1.417836477,4.040639208,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.013740540,-0.000000081,-0.000000183,-0.000000144,0.000000327,-0.000000079,0.493512245,-0.000000000,-0.000000000,0.000000191,-0.000000001,0.000000001,0.501173377
40.176706988,-1.713167797,-1.531789192,2.123014469,-0.594108353,1.417836476,4.048559817,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.022115231,-0.000000085,-0.000000184,-0.000000144,0.000000329,-0.000000082,0.495993854,-0.000000000,-0.000000000,0.000000050,-0.000000000,0.000000001,0.547948956
40.192616605,-1.713167798,-1.531789195,2.123014466,-0.594108348,1.417836474,4.056497499,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.031287670,-0.000000087,-0.000000184,-0.000000144,0.000000329,-0.000000085,0.496623346,-0.000000000,-0.000000000,-0.000000013,-0.000000000,0.000000000,0.571244359
40.208821092,-1.713167799,-1.531789198,2.123014464,-0.594108343,1.417836473,4.064464917,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.040310860,-0.000000089,-0.000000183,-0.000000143,0.000000327,-0.000000087,0.494089944,-0.000000000,-0.000000000,-0.000000029,-0.000000000,0.000000000,0.550851882
40.224628293,-1.713167801,-1.531789201,2.123014462,-0.594108338,1.417836471,4.072291424,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.044663429,-0.000000090,-0.000000181,-0.000000141,0.000000322,-0.000000087,0.487592058,-0.000000000,-0.000000000,-0.000000028,0.000000000,0.000000000,0.536994100
40.240777834,-1.713167802,-1.531789203,2.123014460,-0.594108332,1.417836470,4.080021328,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.053079605,-0.000000089,-0.000000177,-0.000000137,0.000000315,-0.000000086,0.476636301,-0.000000000,-0.000000000,-0.000000019,0.000000000,-0.000000000,0.518937111
40.256671817,-1.713167804,-1.531789206,2.123014458,-0.594108328,1.417836469,4.087519330,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.062204361,-0.000000086,-0.000000171,-0.000000133,0.000000305,-0.000000084,0.461311436,-0.000000000,-0.000000000,-0.000000010,0.000000000,-0.000000000,0.577070832
40.272524766,-1.713167805,-1.531789209,2.123014455,-0.594108323,1.417836467,4.094756135,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.071389198,-0.000000082,-0.000000164,-0.000000127,0.000000292,-0.000000080,0.441995443,-0.000000000,-0.000000000,-0.000000003,0.000000000,-0.000000000,0.560321748
40.288298959,-1.713167806,-1.531789212,2.123014453,-0.594108318,1.417836466,4.101634662,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.080006599,-0.000000077,-0.000000156,-0.000000121,0.000000277,-0.000000075,0.419688535,-0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.519764483
40.303887035,-1.713167807,-1.531789214,2.123014452,-0.594108314,1.417836465,4.108155099,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.084062099,-0.000000072,-0.000000147,-0.000000114,0.000000262,-0.000000070,0.395591542,-0.000000000,-0.000000000,0.000000001,0.000000000,-0.000000000,0.498939008
40.320075890,-1.713167809,-1.531789216,2.123014450,-0.594108310,1.417836464,4.114287639,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.091716290,-0.000000066,-0.000000138,-0.000000107,0.000000246,-0.000000064,0.371507268,-0.000000000,-0.000000000,0.000000001,0.000000000,-0.000000000,0.465974063
40.335950596,-1.713167810,-1.531789218,2.123014448,-0.594108306,1.417836463,4.120052364,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.099661350,-0.000000062,-0.000000130,-0.000000101,0.000000231,-0.000000060,0.349617834,-0.000000000,-0.000000000,0.000000001,-0.000000000,-0.000000000,0.495344460
40.352604079,-1.713167823,-1.531789287,2.123014517,-0.594108306,1.417836450,4.125523886,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.107339382,-0.000008070,-0.000044468,0.000046920,-0.000002442,-0.000008100,0.332165452,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.462012291
40.368752416,-1.713168843,-1.531794930,2.123020497,-0.594108642,1.417835426,4.130703372,-1.713167969,-1.531789128,2.123013973,-0.594107930,1.417835951,4.114269257,-0.000143697,-0.000795196,0.000842894,-0.000047514,-0.000144269,0.315488836,-0.000000000,-0.000000000,0.000001440,-0.000000000,0.000000000,0.412657142
40.384667360,-1.713172976,-1.531817808,2.123044750,-0.594110011,1.417831276,4.135606109,-1.713167969,-1.531789128,2.123014450,-0.594107930,1.417835951,4.120448589,-0.000385088,-0.002131347,0.002259564,-0.000127724,-0.000386625,0.298100888,-0.000001440,-0.000035420,0.000041335,-0.000001440,-0.000001440,0.368805528
40.400787518,-1.713181360,-1.531864207,2.123093941,-0.594112793,1.417822859,4.140239941,-1.713167969,-1.531790082,2.123015165,-0.594107930,1.417835832,4.123305798,-0.000662257,-0.003665537,0.003886207,-0.000219822,-0.000664903,0.280522139,-0.000016270,-0.000113771,0.000116200,-0.000014830,-0.000016270,0.351073444
40.416785779,-1.713194039,-1.531934385,2.123168345,-0.594117002,1.417810129,4.144587652,-1.713168923,-1.531796281,2.123021603,-0.594108407,1.417834997,4.128671169,-0.000915141,-0.005065301,0.005370323,-0.000303850,-0.000918797,0.263295914,-0.000098489,-0.000587123,0.000623659,-0.000040884,-0.000098489,0.326458454
40.432808417,-1.713210328,-1.532024545,2.123263935,-0.594122411,1.417793775,4.148682525,-1.713173691,-1.531821553,2.123048306,-0.594110314,1.417830467,4.134255409,-0.001097726,-0.006075949,0.006441878,-0.000364523,-0.001102112,0.246693910,-0.000366483,-0.002070631,0.002189957,-0.000132960,-0.000366483,0.348771691
40.448734020,-1.713228581,-1.532125576,2.123371051,-0.594128473,1.417775449,4.152489006,-1.713182274,-1.531870190,2.123100042,-0.594113175,1.417821765,4.139672756,-0.001173130,-0.006493330,0.006884418,-0.000389586,-0.001177817,0.231183807,-0.000635332,-0.003495302,0.003712747,-0.000217267,-0.000635332,0.326350391
40.463964958,-1.713247099,-1.532228079,2.123479727,-0.594134623,1.417756856,4.156069505,-1.713187997,-1.531902615,2.123134613,-0.594115082,1.417815804,4.142193794,-0.001119751,-0.006197880,0.006571176,-0.000371862,-0.001124225,0.216745736,-0.000753180,-0.004178810,0.004429319,-0.000247290,-0.000753180,0.309362054
40.480039519,-1.713263630,-1.532319577,2.123576736,-0.594140112,1.417740260,4.159424759,-1.713202778,-1.531982724,2.123219490,-0.594119851,1.417801380,4.146811485,-0.000926139,-0.005126210,0.005434944,-0.000307547,-0.000929839,0.203515170,-0.000967105,-0.005322828,0.005636157,-0.000308501,-0.000967105,0.274660468
40.495840407,-1.713275996,-1.532388020,2.123649301,-0.594144218,1.417727845,4.162594646,-1.713220898,-1.532081906,2.123324633,-0.594125573,1.417783260,4.151109219,-0.000590746,-0.003269763,0.003466647,-0.000196127,-0.000593106,0.191372002,-0.001226794,-0.006746585,0.007149433,-0.000399170,-0.001226794,0.270950824
40.512080774,-1.713281901,-1.532420708,2.123683956,-0.594146178,1.417721915,4.165555065,-1.713241402,-1.532195870,2.123445749,-0.594132725,1.417762518,4.155388832,-0.000131068,-0.000725374,0.000768957,-0.000043415,-0.000131591,0.180332025,-0.001269229,-0.007035227,0.007467875,-0.000417222,-0.001282620,0.259156138
40.527851062,-1.713279583,-1.532407875,2.123670348,-0.594145406,1.417724243,4.168363626,-1.713259999,-1.532298867,2.123554707,-0.594138924,1.417743921,4.159288883,0.000434707,0.002406278,-0.002551381,0.000144546,0.000436445,0.169987679,-0.001065844,-0.005892518,0.006255948,-0.000361640,-0.001066833,0.232072085
40.544042280,-1.713267635,-1.532341735,2.123600221,-0.594141434,1.417736239,4.171004645,-1.713273350,-1.532373253,2.123633385,-0.594143216,1.417730451,4.162742615,0.001065882,0.005899930,-0.006255532,0.000354236,0.001070143,0.160084758,-0.000696442,-0.003851743,0.004080217,-0.000231708,-0.000693083,0.205327690
40.559778693,-1.713245497,-1.532219201,2.123470302,-0.594134078,1.417758465,4.173476149,-1.713279549,-1.532407109,2.123669624,-0.594145123,1.417724371,4.165825844,0.001712114,0.009476928,-0.010048049,0.000568929,0.001718958,0.150197398,-0.000213446,-0.001166382,0.001233789,-0.000071146,-0.000209844,0.184372738
40.576006032,-1.713212918,-1.532038868,2.123279102,-0.594123252,1.417791174,4.175810012,-1.713277165,-1.532393281,2.123654604,-0.594144169,1.417726874,4.168633938,0.002322760,0.012856952,-0.013631724,0.000771798,0.002332045,0.139615438,0.000354956,0.001966262,-0.002089693,0.000120821,0.000355952,0.169180974
40.591788145,-1.713171791,-1.531811223,2.123037739,-0.594109587,1.417832466,4.177943692,-1.713264767,-1.532325093,2.123582602,-0.594140355,1.417739034,4.171237469,0.002813265,0.015571969,-0.016510324,0.000934751,0.002824510,0.127902624,0.000973202,0.005394372,-0.005705255,0.000322931,0.000968505,0.157612249
40.608083814,-1.713122677,-1.531539367,2.122749501,-0.594093268,1.417881776,4.179887174,-1.713242356,-1.532200638,2.123450756,-0.594132725,1.417761564,4.173676491,0.003397441,0.018805472,-0.019938647,0.001128825,0.003411022,0.115058821,0.001599387,0.008888144,-0.009415497,0.000527873,0.001615103,0.147783756
40.624228899,-1.713061377,-1.531200059,2.122389748,-0.594072901,1.417943321,4.181624180,-1.713209931,-1.532022301,2.123261452,-0.594122235,1.417793989,4.175955772,0.004300907,0.023806294,-0.025240779,0.001428979,0.004318102,0.102049560,0.002203689,0.012165675,-0.012889621,0.000722002,0.002209909,0.137830794
40.640541079,-1.712984107,-1.530772355,2.121936272,-0.594047228,1.418020901,4.183157147,-1.713168446,-1.531791989,2.123017788,-0.594108407,1.417835832,4.178066254,0.005325192,0.029475876,-0.031251965,0.001769273,0.005346486,0.088804508,0.002771903,0.015348709,-0.016276054,0.000916394,0.002790802,0.127043113
40.656522236,-1.712891139,-1.530257760,2.121390670,-0.594016340,1.418114240,4.184469329,-1.713144128,-1.531657044,2.122874498,-0.594100300,1.417860389,4.179052830,0.006292723,0.034831310,-0.036930074,0.002090711,0.006317888,0.075430301,0.003092287,0.017082255,-0.018112306,0.001022182,0.003099138,0.121196844
40.672641486,-1.712783925,-1.529664315,2.120761467,-0.593980719,1.418221883,4.185566987,-1.713086430,-1.531338040,2.122536182,-0.594081227,1.417918205,4.180881023,0.007079568,0.039186615,-0.041547792,0.002352119,0.007107880,0.061843085,0.003897770,0.021552932,-0.022853240,0.001297196,0.003911259,0.109893531
40.704615084,-1.712542776,-1.528329512,2.119346236,-0.593900600,1.418463996,4.187103555,-1.712898080,-1.530296151,2.121431589,-0.594018761,1.418107152,4.184248447,0.007775141,0.043036713,-0.045629853,0.002583190,0.007806232,0.034093546,0.006753237,0.037392892,-0.039651290,0.002250571,0.006781786,0.092144750
40.736033143,-1.712301190,-1.526992293,2.117928445,-0.593820337,1.418706548,4.187742672,-1.712722127,-1.529322926,2.120398998,-0.593960110,1.418283939,4.186040878,0.007116091,0.039388754,-0.041762071,0.002364205,0.007144537,0.005818520,0.007582827,0.041993290,-0.044536486,0.002517257,0.007622443,0.062606670
40.768075004,-1.712098966,-1.525872953,2.116741660,-0.593753152,1.418909580,4.187473834,-1.712439362,-1.527756993,2.118739128,-0.593866173,1.418567896,4.187458992,0.005404916,0.029917113,-0.031719709,0.001795665,0.005426505,-0.022596119,0.008754785,0.048417266,-0.051323369,0.002901885,0.008787663,0.028541302
40.800055488,-1.711956981,-1.525087040,2.115908394,-0.593705981,1.419052132,4.186300107,-1.712191884,-1.526387517,2.117287397,-0.593783681,1.418816328,4.187713146,0.003542203,0.019606685,-0.020788019,0.001176779,0.003556329,-0.050541356,0.006750442,0.037396457,-0.039644655,0.002249729,0.006783463,-0.006214689
40.832061181,-1.711860948,-1.524555481,2.115344809,-0.593674078,1.419148548,4.184258160,-1.712015931,-1.525412385,2.116253376,-0.593725506,1.418993235,4.186952591,0.002525957,0.013981583,-0.014823965,0.000839122,0.002536009,-0.076586464,0.004567202,0.025267702,-0.026798930,0.001513766,0.004580225,-0.035578430
40.847801093,-1.711824992,-1.524356459,2.115133796,-0.593662134,1.419184647,4.182937291,-1.711951558,-1.525057141,2.115876913,-0.593704049,1.419057488,4.186233044,0.001953554,0.010813234,-0.011464703,0.000648940,0.001961315,-0.088267529,0.003698583,0.020453719,-0.021680007,0.001225660,0.003704922,-0.049192801
40.863923754,-1.711798554,-1.524210122,2.114978642,-0.593653352,1.419211189,4.181433175,-1.711899106,-1.524768178,2.115570307,-0.593686883,1.419110060,4.185299397,0.001347877,0.007460705,-0.007910164,0.000447702,0.001353214,-0.099559754,0.003018259,0.016728906,-0.017729817,0.000999787,0.003039584,-0.062259469
40.879838031,-1.711781718,-1.524116929,2.114879836,-0.593647760,1.419228092,4.179751415,-1.711876694,-1.524643723,2.115438461,-0.593679253,1.419132710,4.184754848,0.000766256,0.004241330,-0.004496800,0.000254457,0.000769265,-0.110861440,0.002727786,0.015126657,-0.016026810,0.000907419,0.002749048,-0.068593919
40.896039402,-1.711773696,-1.524072528,2.114832761,-0.593645097,1.419236145,4.177888546,-1.711838547,-1.524432007,2.115214348,-0.593666379,1.419170976,4.183518410,0.000252611,0.001398220,-0.001482374,0.000083796,0.000253564,-0.122511240,0.002173729,0.012089730,-0.012810197,0.000732626,0.002188971,-0.080722168
40.911739550,-1.711773117,-1.524069323,2.114829365,-0.593644907,1.419236726,4.175833593,-1.711808983,-1.524266068,2.115038395,-0.593656365,1.419201136,4.181995392,-0.000161377,-0.000893281,0.000947207,-0.000053756,-0.000162084,-0.134779667,0.001705834,0.009470769,-0.010046691,0.000570629,0.001713862,-0.105830736
40.928054649,-1.711778229,-1.524097619,2.114859367,-0.593646607,1.419231592,4.173569698,-1.711787526,-1.524146859,2.114911795,-0.593649213,1.419222593,4.180062294,-0.000455119,-0.002519190,0.002671093,-0.000151359,-0.000457005,-0.147867169,0.001124705,0.006251927,-0.006637597,0.000369329,0.001127627,-0.125139967
40.944240258,-1.711786996,-1.524146150,2.114910824,-0.593649523,1.419222788,4.171091244,-1.711775605,-1.524082486,2.114843369,-0.593645875,1.419234395,4.177945614,-0.000617978,-0.003420648,0.003626877,-0.000205480,-0.000620522,-0.161815898,0.000521429,0.002854449,-0.003030506,0.000160355,0.000521691,-0.133773416
40.960686703,-1.711797345,-1.524203431,2.114971559,-0.593652964,1.419212397,4.168380032,-1.711772744,-1.524067704,2.114827871,-0.593644921,1.419237137,4.175716400,-0.000652892,-0.003613903,0.003831786,-0.000217093,-0.000655583,-0.176654644,0.000007272,-0.000021295,0.000013596,-0.000006876,0.000006584,-0.140522048
40.976729474,-1.711807299,-1.524258531,2.115029980,-0.593656274,1.419202402,4.165429832,-1.711777035,-1.524091069,2.114852428,-0.593646351,1.419232965,4.173360825,-0.000574438,-0.003179652,0.003371381,-0.000191043,-0.000576825,-0.192267809,-0.000368341,-0.002075404,0.002197060,-0.000122149,-0.000370537,-0.149185076
40.992666534,-1.711815256,-1.524302573,2.115076678,-0.593658921,1.419194412,4.162226576,-1.711785142,-1.524137799,2.114902258,-0.593649213,1.419224381,4.170838833,-0.000409184,-0.002264939,0.002401566,-0.000136155,-0.000410919,-0.208512197,-0.000576590,-0.003241907,0.003444819,-0.000194178,-0.000597852,-0.160260379
