timestamp_absolute,timestamp_relative,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel
1773396824.289283991,44.800000000,-1.950131803,-1.190047862,1.887821860,-0.717771095,1.144760091,3.005702305,0.005155826,-0.014306426,0.014743863,-0.000443659,0.006594366,0.031673018
1773396824.389284134,44.900000000,-1.949614868,-1.191478691,1.889293607,-0.717812133,1.145420886,3.008869364,0.005169345,-0.014308296,0.014717467,-0.000410378,0.006607949,0.031670590
1773396824.489284039,45.000000000,-1.949096578,-1.192909709,1.890762714,-0.717849841,1.146083042,3.012036181,0.005182907,-0.014310180,0.014691066,-0.000377083,0.006621560,0.031668171
1773396824.589283943,45.100000000,-1.948576926,-1.194340917,1.892229180,-0.717884218,1.146746562,3.015202757,0.005196511,-0.014312080,0.014664660,-0.000343772,0.006635199,0.031665761
1773396824.689284086,45.200000000,-1.948055911,-1.195772317,1.893693005,-0.717915263,1.147411448,3.018369093,0.005210157,-0.014313995,0.014638249,-0.000310446,0.006648866,0.031663361
1773396824.789283991,45.300000000,-1.947533526,-1.197203909,1.895154188,-0.717942973,1.148077704,3.021535190,0.005223846,-0.014315924,0.014611832,-0.000277105,0.006662562,0.031660970
1773396824.889284134,45.400000000,-1.947009768,-1.198635696,1.896612729,-0.717967348,1.148745333,3.024701049,0.005237578,-0.014317868,0.014585409,-0.000243749,0.006676286,0.031658589
1773396824.989284039,45.500000000,-1.946484633,-1.200067679,1.898068627,-0.717988386,1.149414337,3.027866671,0.005251352,-0.014319826,0.014558980,-0.000210378,0.006690039,0.031656218
1773396825.089283943,45.600000000,-1.945958116,-1.201499858,1.899521881,-0.718006085,1.150084719,3.031032056,0.005265170,-0.014321798,0.014532545,-0.000176992,0.006703821,0.031653856
1773396825.189284086,45.700000000,-1.945430213,-1.202932237,1.900972492,-0.718020444,1.150756482,3.034197207,0.005279031,-0.014323783,0.014506103,-0.000143592,0.006717632,0.031651504
1773396825.289283991,45.800000000,-1.944900920,-1.204364815,1.902420457,-0.718031462,1.151429629,3.037362123,0.005292935,-0.014325782,0.014479655,-0.000110177,0.006731472,0.031649162
1773396825.389284134,45.900000000,-1.944370231,-1.205797594,1.903865777,-0.718039137,1.152104164,3.040526806,0.005306883,-0.014327794,0.014453199,-0.000076747,0.006745342,0.031646829
1773396825.489284039,46.000000000,-1.943838144,-1.207230576,1.905308451,-0.718043467,1.152780088,3.043691256,0.005320874,-0.014329818,0.014426736,-0.000043303,0.006759242,0.031644507
1773396825.589283943,46.100000000,-1.943304653,-1.208663761,1.906748477,-0.718044451,1.153457405,3.046855476,0.005334909,-0.014331855,0.014400265,-0.000009845,0.006773171,0.031642194
1773396825.689284086,46.200000000,-1.942769754,-1.210097152,1.908185856,-0.718042089,1.154136118,3.050019465,0.005348989,-0.014333904,0.014373786,0.000023628,0.006787130,0.031639892
1773396825.789283991,46.300000000,-1.942233443,-1.211530748,1.909620586,-0.718036377,1.154816230,3.053183225,0.005363112,-0.014335965,0.014347300,0.000057115,0.006801119,0.031637599
1773396825.889284134,46.400000000,-1.941695715,-1.212964552,1.911052666,-0.718027316,1.155497744,3.056346757,0.005377280,-0.014338037,0.014320805,0.000090616,0.006815139,0.031635317
1773396825.989284039,46.500000000,-1.941156566,-1.214398564,1.912482096,-0.718014903,1.156180663,3.059510061,0.005391493,-0.014340121,0.014294301,0.000124131,0.006829189,0.031633045
1773396826.089283943,46.600000000,-1.940615990,-1.215832786,1.913908875,-0.717999137,1.156864990,3.062673139,0.005405750,-0.014342215,0.014267788,0.000157660,0.006843270,0.031630782
1773396826.189284086,46.700000000,-1.940073985,-1.217267218,1.915333002,-0.717980016,1.157550728,3.065835992,0.005420052,-0.014344321,0.014241267,0.000191202,0.006857382,0.031628530
1773396826.289283991,46.800000000,-1.939530545,-1.218701861,1.916754475,-0.717957540,1.158237880,3.068998621,0.005434400,-0.014346437,0.014214736,0.000224759,0.006871525,0.031626289
1773396826.389284134,46.900000000,-1.938985666,-1.220136718,1.918173295,-0.717931708,1.158926450,3.072161027,0.005448792,-0.014348562,0.014188195,0.000258329,0.006885699,0.031624057
1773396826.489284039,47.000000000,-1.938439343,-1.221571787,1.919589459,-0.717902516,1.159616441,3.075323211,0.005463230,-0.014350698,0.014161645,0.000291913,0.006899904,0.031621836
1773396826.589283943,47.100000000,-1.937891572,-1.223007072,1.921002968,-0.717869965,1.160307855,3.078485173,0.005477714,-0.014352843,0.014135084,0.000325509,0.006914141,0.031619626
1773396826.689284086,47.200000000,-1.937342347,-1.224442572,1.922413819,-0.717834053,1.161000696,3.081646916,0.005492244,-0.014354998,0.014108514,0.000359120,0.006928410,0.031617426
1773396826.789283991,47.300000000,-1.936791665,-1.225878288,1.923822012,-0.717794779,1.161694967,3.084808440,0.005506819,-0.014357161,0.014081932,0.000392743,0.006942711,0.031615236
1773396826.889284134,47.400000000,-1.936239521,-1.227314221,1.925227546,-0.717752141,1.162390671,3.087969745,0.005521441,-0.014359333,0.014055340,0.000426379,0.006957044,0.031613057
1773396826.989284039,47.500000000,-1.935685910,-1.228750372,1.926630420,-0.717706138,1.163087812,3.091130834,0.005536109,-0.014361513,0.014028737,0.000460029,0.006971409,0.031610889
1773396827.089283943,47.600000000,-1.935130828,-1.230186742,1.928030632,-0.717656769,1.163786393,3.094291707,0.005550823,-0.014363701,0.014002123,0.000493691,0.006985807,0.031608731
1773396827.189284086,47.700000000,-1.934574270,-1.231623332,1.929428182,-0.717604033,1.164486417,3.097452366,0.005565584,-0.014365897,0.013975497,0.000527366,0.007000238,0.031606584
1773396827.289283991,47.800000000,-1.934016230,-1.233060142,1.930823068,-0.717547927,1.165187887,3.100612810,0.005580392,-0.014368100,0.013948860,0.000561053,0.007014701,0.031604447
1773396827.389284134,47.900000000,-1.933456706,-1.234497173,1.932215289,-0.717488452,1.165890807,3.103773043,0.005595247,-0.014370310,0.013922210,0.000594753,0.007029198,0.031602322
1773396827.489284039,48.000000000,-1.932895691,-1.235934426,1.933604844,-0.717425606,1.166595179,3.106933063,0.005610149,-0.014372527,0.013895549,0.000628465,0.007043728,0.031600207
1773396827.589283943,48.100000000,-1.932333181,-1.237371901,1.934991731,-0.717359387,1.167301008,3.110092874,0.005625099,-0.014374750,0.013868875,0.000662189,0.007058291,0.031598103
1773396827.689284086,48.200000000,-1.931769171,-1.238809599,1.936375950,-0.717289794,1.168008297,3.113252475,0.005640096,-0.014376980,0.013842188,0.000695925,0.007072888,0.031596010
1773396827.789283991,48.300000000,-1.931203657,-1.240247520,1.937757499,-0.717216827,1.168717049,3.116411867,0.005655141,-0.014379215,0.013815489,0.000729673,0.007087519,0.031593928
1773396827.889284134,48.400000000,-1.930636634,-1.241685666,1.939136377,-0.717140484,1.169427267,3.119571053,0.005670234,-0.014381455,0.013788776,0.000763433,0.007102184,0.031591858
1773396827.989284039,48.500000000,-1.930068096,-1.243124036,1.940512582,-0.717060763,1.170138956,3.122730033,0.005685376,-0.014383701,0.013762050,0.000797204,0.007116883,0.031589798
1773396828.089283943,48.600000000,-1.929498040,-1.244562631,1.941886113,-0.716977664,1.170852117,3.125888808,0.005700565,-0.014385952,0.013735311,0.000830987,0.007131616,0.031587749
1773396828.189284086,48.700000000,-1.928926459,-1.246001452,1.943256969,-0.716891186,1.171566756,3.129047379,0.005715803,-0.014388206,0.013708558,0.000864781,0.007146384,0.031585711
1773396828.289283991,48.800000000,-1.928353350,-1.247440498,1.944625148,-0.716801328,1.172282874,3.132205748,0.005731090,-0.014390466,0.013681791,0.000898586,0.007161187,0.031583685
1773396828.389284134,48.900000000,-1.927778708,-1.248879771,1.945990649,-0.716708087,1.173000477,3.135363915,0.005746426,-0.014392728,0.013655009,0.000932403,0.007176025,0.031581670
1773396828.489284039,49.000000000,-1.927202527,-1.250319270,1.947353470,-0.716611464,1.173719567,3.138521881,0.005761810,-0.014394995,0.013628214,0.000966230,0.007190899,0.031579666
1773396828.589283943,49.100000000,-1.926624802,-1.251758997,1.948713610,-0.716511458,1.174440148,3.141679649,0.005777244,-0.014397264,0.013601403,0.001000067,0.007205807,0.031577674
1773396828.689284086,49.200000000,-1.926045530,-1.253198951,1.950071068,-0.716408066,1.175162223,3.144837218,0.005792728,-0.014399537,0.013574578,0.001033916,0.007220752,0.031575693
1773396828.789283991,49.300000000,-1.925464703,-1.254639132,1.951425842,-0.716301289,1.175885796,3.147994590,0.005808261,-0.014401812,0.013547737,0.001067774,0.007235732,0.031573723
1773396828.889284134,49.400000000,-1.924882319,-1.256079541,1.952777930,-0.716191124,1.176610871,3.151151767,0.005823844,-0.014404088,0.013520882,0.001101643,0.007250748,0.031571765
1773396828.989284039,49.500000000,-1.924298371,-1.257520177,1.954127331,-0.716077572,1.177337451,3.154308749,0.005839477,-0.014406367,0.013494010,0.001135522,0.007265801,0.031569819
1773396829.089283943,49.600000000,-1.923712855,-1.258961042,1.955474043,-0.715960631,1.178065540,3.157465537,0.005855160,-0.014408647,0.013467123,0.001169410,0.007280889,0.031567884
1773396829.189284086,49.700000000,-1.923125766,-1.260402135,1.956818065,-0.715840300,1.178795141,3.160622133,0.005870894,-0.014410929,0.013440220,0.001203309,0.007296015,0.031565960
1773396829.289283991,49.800000000,-1.922537098,-1.261843456,1.958159396,-0.715716579,1.179526259,3.163778538,0.005886678,-0.014413211,0.013413301,0.001237216,0.007311177,0.031564048
1773396829.389284134,49.900000000,-1.921946847,-1.263285005,1.959498032,-0.715589465,1.180258897,3.166934753,0.005902513,-0.014415493,0.013386366,0.001271133,0.007326376,0.031562148
1773396829.489284039,50.000000000,-1.921355007,-1.264726783,1.960833973,-0.715458959,1.180993058,3.170090779,0.005918400,-0.014417775,0.013359413,0.001305059,0.007341613,0.031560260
1773396829.589283943,50.100000000,-1.920761573,-1.266168789,1.962167218,-0.715325060,1.181728747,3.173246617,0.005934337,-0.014420057,0.013332444,0.001338995,0.007356887,0.031558384
1773396829.689284086,50.200000000,-1.920166541,-1.267611022,1.963497764,-0.715187766,1.182465967,3.176402269,0.005950326,-0.014422339,0.013305458,0.001372938,0.007372199,0.031556519
1773396829.789283991,50.300000000,-1.919569904,-1.269053484,1.964825609,-0.715047077,1.183204721,3.179557736,0.005966366,-0.014424619,0.013278455,0.001406891,0.007387548,0.031554667
1773396829.889284134,50.400000000,-1.918971658,-1.270496174,1.966150753,-0.714902992,1.183945015,3.182713018,0.005982458,-0.014426898,0.013251434,0.001440852,0.007402936,0.031552826
1773396829.989284039,50.500000000,-1.918371798,-1.271939092,1.967473192,-0.714755510,1.184686851,3.185868118,0.005998603,-0.014429176,0.013224396,0.001474820,0.007418362,0.031550997
1773396830.089283943,50.600000000,-1.917770318,-1.273382237,1.968792926,-0.714604630,1.185430234,3.189023036,0.006014799,-0.014431451,0.013197340,0.001508797,0.007433826,0.031549180
1773396830.189284086,50.700000000,-1.917167213,-1.274825609,1.970109953,-0.714450352,1.186175167,3.192177774,0.006031048,-0.014433724,0.013170266,0.001542782,0.007449330,0.031547376
1773396830.289283991,50.800000000,-1.916562478,-1.276269209,1.971424270,-0.714292675,1.186921654,3.195332332,0.006047349,-0.014435994,0.013143173,0.001576774,0.007464872,0.031545583
1773396830.389284134,50.900000000,-1.915956108,-1.277713035,1.972735876,-0.714131597,1.187669699,3.198486712,0.006063703,-0.014438260,0.013116062,0.001610774,0.007480453,0.031543803
1773396830.489284039,51.000000000,-1.915348097,-1.279157087,1.974044770,-0.713967119,1.188419307,3.201640916,0.006080110,-0.014440523,0.013088932,0.001644780,0.007496074,0.031542035
1773396830.589283943,51.100000000,-1.914738440,-1.280601365,1.975350948,-0.713799240,1.189170480,3.204794944,0.006096571,-0.014442783,0.013061783,0.001678794,0.007511734,0.031540279
1773396830.689284086,51.200000000,-1.914127131,-1.282045869,1.976654409,-0.713627958,1.189923223,3.207948797,0.006113085,-0.014445037,0.013034616,0.001712814,0.007527434,0.031538535
1773396830.789283991,51.300000000,-1.913514166,-1.283490598,1.977955152,-0.713453274,1.190677541,3.211102477,0.006129652,-0.014447287,0.013007428,0.001746841,0.007543173,0.031536804
1773396830.889284134,51.400000000,-1.912899539,-1.284935551,1.979253174,-0.713275187,1.191433436,3.214255986,0.006146273,-0.014449533,0.012980222,0.001780874,0.007558954,0.031535085
1773396830.989284039,51.500000000,-1.912283244,-1.286380728,1.980548474,-0.713093695,1.192190913,3.217409324,0.006162949,-0.014451772,0.012952996,0.001814913,0.007574774,0.031533379
1773396831.089283943,51.600000000,-1.911665276,-1.287826129,1.981841049,-0.712908800,1.192949977,3.220562492,0.006179678,-0.014454006,0.012925749,0.001848958,0.007590635,0.031531685
1773396831.189284086,51.700000000,-1.911045630,-1.289271752,1.983130897,-0.712720499,1.193710631,3.223715493,0.006196462,-0.014456233,0.012898483,0.001883009,0.007606537,0.031530004
1773396831.289283991,51.800000000,-1.910424300,-1.290717597,1.984418017,-0.712528792,1.194472879,3.226868326,0.006213301,-0.014458454,0.012871196,0.001917065,0.007622481,0.031528335
1773396831.389284134,51.900000000,-1.909801280,-1.292163664,1.985702406,-0.712333680,1.195236725,3.230020994,0.006230194,-0.014460668,0.012843889,0.001951126,0.007638465,0.031526679
1773396831.489284039,52.000000000,-1.909176566,-1.293609952,1.986984062,-0.712135160,1.196002174,3.233173498,0.006247143,-0.014462874,0.012816562,0.001985192,0.007654491,0.031525035
1773396831.589283943,52.100000000,-1.908550151,-1.295056459,1.988262983,-0.711933234,1.196769230,3.236325838,0.006264147,-0.014465073,0.012789213,0.002019263,0.007670559,0.031523404
1773396831.689284086,52.200000000,-1.907922031,-1.296503185,1.989539168,-0.711727900,1.197537897,3.239478017,0.006281206,-0.014467263,0.012761843,0.002053337,0.007686668,0.031521786
1773396831.789283991,52.300000000,-1.907292199,-1.297950130,1.990812613,-0.711519159,1.198308179,3.242630035,0.006298321,-0.014469445,0.012734452,0.002087417,0.007702820,0.031520181
1773396831.889284134,52.400000000,-1.906660649,-1.299397292,1.992083317,-0.711307009,1.199080081,3.245781894,0.006315492,-0.014471618,0.012707040,0.002121500,0.007719015,0.031518588
1773396831.989284039,52.500000000,-1.906027377,-1.300844670,1.993351277,-0.711091450,1.199853606,3.248933594,0.006332719,-0.014473781,0.012679606,0.002155586,0.007735252,0.031517009
1773396832.089283943,52.600000000,-1.905392377,-1.302292263,1.994616492,-0.710872482,1.200628759,3.252085139,0.006350003,-0.014475935,0.012652150,0.002189676,0.007751531,0.031515442
1773396832.189284086,52.700000000,-1.904755643,-1.303740071,1.995878960,-0.710650105,1.201405544,3.255236528,0.006367342,-0.014478078,0.012624672,0.002223770,0.007767854,0.031513888
1773396832.289283991,52.800000000,-1.904117169,-1.305188092,1.997138677,-0.710424319,1.202183966,3.258387762,0.006384739,-0.014480211,0.012597172,0.002257866,0.007784221,0.031512348
1773396832.389284134,52.900000000,-1.903476950,-1.306636326,1.998395642,-0.710195122,1.202964029,3.261538844,0.006402193,-0.014482333,0.012569649,0.002291964,0.007800631,0.031510820
1773396832.489284039,53.000000000,-1.902834979,-1.308084770,1.999649852,-0.709962516,1.203745738,3.264689775,0.006419704,-0.014484443,0.012542104,0.002326066,0.007817084,0.031509305
1773396832.589283943,53.100000000,-1.902191252,-1.309533424,2.000901306,-0.709726499,1.204529096,3.267840555,0.006437272,-0.014486541,0.012514536,0.002360169,0.007833582,0.031507804
1773396832.689284086,53.200000000,-1.901545762,-1.310982287,2.002150000,-0.709487072,1.205314108,3.270991187,0.006454898,-0.014488627,0.012486945,0.002394274,0.007850124,0.031506316
1773396832.789283991,53.300000000,-1.900898504,-1.312431357,2.003395933,-0.709244234,1.206100779,3.274141671,0.006472582,-0.014490701,0.012459331,0.002428380,0.007866710,0.031504841
1773396832.889284134,53.400000000,-1.900249472,-1.313880633,2.004639103,-0.708997985,1.206889114,3.277292009,0.006490324,-0.014492761,0.012431694,0.002462488,0.007883341,0.031503379
1773396832.989284039,53.500000000,-1.899598659,-1.315330114,2.005879506,-0.708748325,1.207679115,3.280442202,0.006508124,-0.014494807,0.012404033,0.002496596,0.007900017,0.031501930
1773396833.089283943,53.600000000,-1.898946061,-1.316779798,2.007117141,-0.708495255,1.208470789,3.283592251,0.006525983,-0.014496840,0.012376349,0.002530706,0.007916738,0.031500495
1773396833.189284086,53.700000000,-1.898291671,-1.318229683,2.008352005,-0.708238773,1.209264140,3.286742159,0.006543900,-0.014498858,0.012348640,0.002564815,0.007933505,0.031499074
1773396833.289283991,53.800000000,-1.897635484,-1.319679770,2.009584096,-0.707978881,1.210059171,3.289891925,0.006561876,-0.014500861,0.012320908,0.002598925,0.007950317,0.031497665
1773396833.389284134,53.900000000,-1.896977492,-1.321130055,2.010813411,-0.707715577,1.210855889,3.293041552,0.006579912,-0.014502849,0.012293151,0.002633034,0.007967175,0.031496271
1773396833.489284039,54.000000000,-1.896317692,-1.322580537,2.012039948,-0.707448863,1.211654297,3.296191041,0.006598007,-0.014504822,0.012265370,0.002667143,0.007984079,0.031494889
1773396833.589283943,54.100000000,-1.895656076,-1.324031214,2.013263704,-0.707178738,1.212454400,3.299340393,0.006616161,-0.014506778,0.012237564,0.002701252,0.008001030,0.031493522
1773396833.689284086,54.200000000,-1.894992638,-1.325482086,2.014484678,-0.706905202,1.213256202,3.302489610,0.006634376,-0.014508717,0.012209734,0.002735359,0.008018027,0.031492168
1773396833.789283991,54.300000000,-1.894327373,-1.326933150,2.015702866,-0.706628255,1.214059709,3.305638693,0.006652650,-0.014510640,0.012181879,0.002769464,0.008035071,0.031490827
1773396833.889284134,54.400000000,-1.893660275,-1.328384405,2.016918265,-0.706347899,1.214864926,3.308787643,0.006670985,-0.014512544,0.012153998,0.002803568,0.008052162,0.031489501
1773396833.989284039,54.500000000,-1.892991337,-1.329835848,2.018130875,-0.706064132,1.215671856,3.311936462,0.006689380,-0.014514431,0.012126093,0.002837670,0.008069300,0.031488188
1773396834.089283943,54.600000000,-1.892320553,-1.331287478,2.019340691,-0.705776955,1.216480504,3.315085151,0.006707836,-0.014516300,0.012098162,0.002871770,0.008086486,0.031486888
1773396834.189284086,54.700000000,-1.891647918,-1.332739293,2.020547711,-0.705486368,1.217290876,3.318233711,0.006726353,-0.014518149,0.012070205,0.002905866,0.008103720,0.031485603
1773396834.289283991,54.800000000,-1.890973425,-1.334191291,2.021751934,-0.705192372,1.218102977,3.321382144,0.006744931,-0.014519979,0.012042223,0.002939960,0.008121002,0.031484332
1773396834.389284134,54.900000000,-1.890297068,-1.335643470,2.022953355,-0.704894967,1.218916810,3.324530451,0.006763571,-0.014521790,0.012014214,0.002974051,0.008138332,0.031483074
1773396834.489284039,55.000000000,-1.889618840,-1.337095828,2.024151973,-0.704594153,1.219732381,3.327678635,0.006782272,-0.014523580,0.011986180,0.003008137,0.008155710,0.031481830
1773396834.589283943,55.100000000,-1.888938737,-1.338548363,2.025347785,-0.704289931,1.220549694,3.330826695,0.006801035,-0.014525350,0.011958119,0.003042220,0.008173138,0.031480601
1773396834.689284086,55.200000000,-1.888256751,-1.340001072,2.026540788,-0.703982301,1.221368756,3.333974633,0.006819860,-0.014527098,0.011930032,0.003076298,0.008190614,0.031479385
1773396834.789283991,55.300000000,-1.887572876,-1.341453955,2.027730980,-0.703671264,1.222189570,3.337122451,0.006838748,-0.014528824,0.011901918,0.003110372,0.008208139,0.031478184
1773396834.889284134,55.400000000,-1.886887106,-1.342907008,2.028918358,-0.703356820,1.223012141,3.340270151,0.006857698,-0.014530529,0.011873778,0.003144441,0.008225714,0.031476996
1773396834.989284039,55.500000000,-1.886199435,-1.344360229,2.030102919,-0.703038970,1.223836475,3.343417733,0.006876711,-0.014532211,0.011845610,0.003178504,0.008243339,0.031475823
1773396835.089283943,55.600000000,-1.885509857,-1.345813616,2.031284660,-0.702717713,1.224662577,3.346565200,0.006895787,-0.014533869,0.011817416,0.003212562,0.008261014,0.031474664
1773396835.189284086,55.700000000,-1.884818364,-1.347267166,2.032463580,-0.702393052,1.225490451,3.349712552,0.006914926,-0.014535504,0.011789194,0.003246613,0.008278739,0.031473519
1773396835.289283991,55.800000000,-1.884124951,-1.348720878,2.033639674,-0.702064986,1.226320102,3.352859791,0.006934129,-0.014537116,0.011760945,0.003280658,0.008296515,0.031472389
1773396835.389284134,55.900000000,-1.883429612,-1.350174748,2.034812941,-0.701733517,1.227151536,3.356006918,0.006953395,-0.014538702,0.011732668,0.003314696,0.008314341,0.031471273
1773396835.489284039,56.000000000,-1.882732339,-1.351628774,2.035983377,-0.701398644,1.227984758,3.359153935,0.006972725,-0.014540264,0.011704364,0.003348728,0.008332218,0.031470171
1773396835.589283943,56.100000000,-1.882033127,-1.353082954,2.037150981,-0.701060369,1.228819773,3.362300843,0.006992120,-0.014541800,0.011676031,0.003382751,0.008350147,0.031469084
1773396835.689284086,56.200000000,-1.881331969,-1.354537285,2.038315748,-0.700718692,1.229656585,3.365447644,0.007011579,-0.014543310,0.011647671,0.003416767,0.008368127,0.031468011
1773396835.789283991,56.300000000,-1.880628859,-1.355991764,2.039477676,-0.700373615,1.230495201,3.368594340,0.007031103,-0.014544793,0.011619283,0.003450774,0.008386158,0.031466952
1773396835.889284134,56.400000000,-1.879923790,-1.357446389,2.040636762,-0.700025137,1.231335625,3.371740931,0.007050692,-0.014546250,0.011590866,0.003484773,0.008404242,0.031465908
1773396835.989284039,56.500000000,-1.879216755,-1.358901157,2.041793005,-0.699673261,1.232177863,3.374887418,0.007070346,-0.014547679,0.011562421,0.003518762,0.008422378,0.031464879
1773396836.089283943,56.600000000,-1.878507749,-1.360356065,2.042946399,-0.699317987,1.233021920,3.378033805,0.007090065,-0.014549080,0.011533947,0.003552743,0.008440567,0.031463865
1773396836.189284086,56.700000000,-1.877796764,-1.361811111,2.044096944,-0.698959316,1.233867801,3.381180091,0.007109850,-0.014550452,0.011505444,0.003586713,0.008458808,0.031462865
1773396836.289283991,56.800000000,-1.877083794,-1.363266290,2.045244635,-0.698597248,1.234715511,3.384326279,0.007129700,-0.014551796,0.011476912,0.003620673,0.008477102,0.031461879
1773396836.389284134,56.900000000,-1.876368832,-1.364721601,2.046389470,-0.698231786,1.235565056,3.387472370,0.007149617,-0.014553110,0.011448352,0.003654623,0.008495450,0.031460909
1773396836.489284039,57.000000000,-1.875651872,-1.366177040,2.047531446,-0.697862930,1.236416441,3.390618365,0.007169601,-0.014554394,0.011419762,0.003688561,0.008513851,0.031459953
1773396836.589283943,57.100000000,-1.874932907,-1.367632605,2.048670560,-0.697490681,1.237269671,3.393764267,0.007189650,-0.014555647,0.011391143,0.003722489,0.008532306,0.031459012
1773396836.689284086,57.200000000,-1.874211930,-1.369088292,2.049806810,-0.697115041,1.238124753,3.396910075,0.007209767,-0.014556869,0.011362494,0.003756404,0.008550814,0.031458086
1773396836.789283991,57.300000000,-1.873488935,-1.370544098,2.050940191,-0.696736010,1.238981691,3.400055793,0.007229951,-0.014558060,0.011333815,0.003790307,0.008569378,0.031457175
1773396836.889284134,57.400000000,-1.872763915,-1.372000020,2.052070702,-0.696353590,1.239840490,3.403201421,0.007250202,-0.014559218,0.011305107,0.003824198,0.008587995,0.031456279
1773396836.989284039,57.500000000,-1.872036863,-1.373456054,2.053198339,-0.695967783,1.240701157,3.406346960,0.007270520,-0.014560344,0.011276369,0.003858076,0.008606668,0.031455398
1773396837.089283943,57.600000000,-1.871307772,-1.374912198,2.054323099,-0.695578589,1.241563696,3.409492414,0.007290907,-0.014561437,0.011247601,0.003891940,0.008625396,0.031454532
1773396837.189284086,57.700000000,-1.870576636,-1.376368448,2.055444979,-0.695186010,1.242428114,3.412637782,0.007311361,-0.014562496,0.011218803,0.003925790,0.008644179,0.031453681
1773396837.289283991,57.800000000,-1.869843448,-1.377824800,2.056563977,-0.694790047,1.243294416,3.415783066,0.007331884,-0.014563521,0.011189974,0.003959626,0.008663017,0.031452845
1773396837.389284134,57.900000000,-1.869108200,-1.379281251,2.057680088,-0.694390702,1.244162607,3.418928269,0.007352475,-0.014564511,0.011161115,0.003993447,0.008681912,0.031452024
1773396837.489284039,58.000000000,-1.868370887,-1.380737797,2.058793311,-0.693987977,1.245032693,3.422073390,0.007373135,-0.014565465,0.011132225,0.004027253,0.008700862,0.031451218
1773396837.589283943,58.100000000,-1.867631500,-1.382194436,2.059903641,-0.693581873,1.245904680,3.425218433,0.007393864,-0.014566384,0.011103304,0.004061044,0.008719869,0.031450428
1773396837.689284086,58.200000000,-1.866890034,-1.383651162,2.061011076,-0.693172391,1.246778574,3.428363398,0.007414662,-0.014567266,0.011074353,0.004094818,0.008738933,0.031449653
1773396837.789283991,58.300000000,-1.866146481,-1.385107973,2.062115613,-0.692759533,1.247654379,3.431508288,0.007435530,-0.014568112,0.011045371,0.004128576,0.008758053,0.031448893
1773396837.889284134,58.400000000,-1.865400834,-1.386564865,2.063217249,-0.692343302,1.248532102,3.434653103,0.007456468,-0.014568920,0.011016357,0.004162317,0.008777231,0.031448149
1773396837.989284039,58.500000000,-1.864653087,-1.388021834,2.064315980,-0.691923698,1.249411749,3.437797845,0.007477476,-0.014569690,0.010987312,0.004196041,0.008796466,0.031447420
1773396838.089283943,58.600000000,-1.863903231,-1.389478876,2.065411804,-0.691500723,1.250293325,3.440942515,0.007498553,-0.014570421,0.010958236,0.004229746,0.008815759,0.031446707
1773396838.189284086,58.700000000,-1.863151261,-1.390935988,2.066504717,-0.691074380,1.251176836,3.444087116,0.007519702,-0.014571113,0.010929129,0.004263434,0.008835110,0.031446009
1773396838.289283991,58.800000000,-1.862397169,-1.392393164,2.067594716,-0.690644669,1.252062288,3.447231649,0.007540921,-0.014571765,0.010899989,0.004297103,0.008854519,0.031445326
1773396838.389284134,58.900000000,-1.861640948,-1.393850402,2.068681798,-0.690211594,1.252949686,3.450376115,0.007562211,-0.014572377,0.010870818,0.004330752,0.008873987,0.031444659
1773396838.489284039,59.000000000,-1.860882591,-1.395307697,2.069765959,-0.689775156,1.253839038,3.453520516,0.007583572,-0.014572948,0.010841615,0.004364382,0.008893513,0.031444008
1773396838.589283943,59.100000000,-1.860122090,-1.396765045,2.070847197,-0.689335357,1.254730348,3.456664853,0.007605005,-0.014573478,0.010812380,0.004397992,0.008913099,0.031443372
1773396838.689284086,59.200000000,-1.859359439,-1.398222441,2.071925509,-0.688892199,1.255623622,3.459809128,0.007626510,-0.014573966,0.010783113,0.004431581,0.008932743,0.031442752
1773396838.789283991,59.300000000,-1.858594631,-1.399679882,2.073000890,-0.688445684,1.256518867,3.462953343,0.007648087,-0.014574411,0.010753814,0.004465149,0.008952448,0.031442148
1773396838.889284134,59.400000000,-1.857827657,-1.401137364,2.074073338,-0.687995814,1.257416088,3.466097499,0.007669736,-0.014574813,0.010724482,0.004498695,0.008972212,0.031441560
1773396838.989284039,59.500000000,-1.857058511,-1.402594881,2.075142850,-0.687542592,1.258315291,3.469241598,0.007691457,-0.014575172,0.010695118,0.004532220,0.008992036,0.031440987
1773396839.089283943,59.600000000,-1.856287186,-1.404052429,2.076209422,-0.687086020,1.259216483,3.472385641,0.007713251,-0.014575486,0.010665721,0.004565721,0.009011921,0.031440430
1773396839.189284086,59.700000000,-1.855513674,-1.405510005,2.077273051,-0.686626100,1.260119670,3.475529629,0.007735118,-0.014575755,0.010636292,0.004599200,0.009031866,0.031439889
1773396839.289283991,59.800000000,-1.854737968,-1.406967603,2.078333734,-0.686162835,1.261024857,3.478673566,0.007757059,-0.014575978,0.010606830,0.004632655,0.009051872,0.031439364
