timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
96.927899711,-1.725305347,-1.591975177,2.190176654,-0.601069514,1.405618209,1.335996678,-1.725708310,-1.593950097,2.192102671,-0.601019684,1.405214548,1.333611608,0.007936925,0.038899061,-0.037925986,-0.000983784,0.007950444,0.074702444,0.008541808,0.041843217,-0.040790018,-0.001061140,0.008550203,0.026389914
96.943781351,-1.725185561,-1.591388104,2.189604267,-0.601084362,1.405738199,1.337322615,-1.725569550,-1.593269650,2.191438913,-0.601036851,1.405353785,1.334196448,0.007042212,0.034514009,-0.033650616,-0.000872900,0.007054191,0.091684291,0.008609000,0.042207453,-0.041148297,-0.001062997,0.008630833,0.041342430
96.959825049,-1.725081213,-1.590876695,2.189105651,-0.601097296,1.405842724,1.338934613,-1.725432221,-1.592597310,2.190783262,-0.601053540,1.405491114,1.335027814,0.005932495,0.029075215,-0.028347862,-0.000735368,0.005942566,0.109152571,0.008404152,0.041211627,-0.040182937,-0.001041975,0.008418271,0.056818012
96.975615120,-1.724995964,-1.590458890,2.188698298,-0.601107864,1.405928117,1.340811850,-1.725302045,-1.591957871,2.190160036,-0.601069752,1.405621767,1.336113811,0.004777664,0.023415311,-0.022829528,-0.000592244,0.004785748,0.126535501,0.007883596,0.038626559,-0.037664827,-0.000973475,0.007897582,0.072800852
96.991832192,-1.724927732,-1.590124484,2.188372259,-0.601116322,1.405996465,1.342983967,-1.725182835,-1.591375176,2.189591646,-0.601084534,1.405740976,1.337466121,0.003758591,0.018420768,-0.017959912,-0.000465947,0.003764923,0.143727533,0.007080160,0.034663200,-0.033807509,-0.000877708,0.007089268,0.089512914
97.007557069,-1.724873640,-1.589859381,2.188113788,-0.601123028,1.406050647,1.345398988,-1.725079362,-1.590868298,2.189097166,-0.601097409,1.405844569,1.339091659,0.003115559,0.015269211,-0.014887182,-0.000386256,0.003120782,0.160090911,0.006065705,0.029688785,-0.028950356,-0.000748561,0.006070089,0.106638573
97.023709977,-1.724828722,-1.589639243,2.187899158,-0.601128597,1.406095640,1.348114685,-1.725034062,-1.590646092,2.188880920,-0.601103131,1.405889869,1.340008855,0.002458482,0.012048816,-0.011747335,-0.000304826,0.002462572,0.179730354,0.005513599,0.027025117,-0.026347805,-0.000679654,0.005516236,0.115232006
97.040756875,-1.724795441,-1.589476135,2.187740131,-0.601132724,1.406128977,1.351198270,-1.724956338,-1.590265576,2.188509941,-0.601112668,1.405967712,1.342052579,0.001649843,0.008085606,-0.007883251,-0.000204611,0.001652540,0.202496089,0.004482381,0.021994278,-0.021435503,-0.000559150,0.004497664,0.134058550
97.056886796,-1.724775697,-1.589379371,2.187645790,-0.601135173,1.406148753,1.354629480,-1.724889104,-1.589935128,2.188187599,-0.601121251,1.406035304,1.344744682,0.000818150,0.004009404,-0.003909002,-0.000101540,0.000819413,0.225698956,0.003954275,0.019365948,-0.018880446,-0.000497212,0.003960769,0.179765657
97.072777450,-1.724768880,-1.589345972,2.187613228,-0.601136020,1.406155578,1.358412571,-1.724834744,-1.589670006,2.187929392,-0.601127927,1.406089425,1.347887993,0.000052143,0.000255131,-0.000248630,-0.000006609,0.000052085,0.247575514,0.003018984,0.014787084,-0.014408830,-0.000374746,0.003014595,0.200876430
97.088655610,-1.724773295,-1.589367616,2.187634333,-0.601135475,1.406151154,1.362512922,-1.724797074,-1.589484994,2.187748909,-0.601132695,1.406127214,1.351279259,-0.000580044,-0.002843277,0.002772282,0.000071737,-0.000581193,0.266741425,0.001984569,0.009763255,-0.009516590,-0.000247044,0.001997518,0.214615524
97.104623870,-1.724786548,-1.589432575,2.187697669,-0.601133835,1.406137876,1.366928000,-1.724784676,-1.589422528,2.187687874,-0.601134125,1.406140089,1.353056312,-0.001037535,-0.005085486,0.004958410,0.000128431,-0.001039473,0.282426244,0.001489073,0.007325826,-0.007147640,-0.000184349,0.001503815,0.221532315
97.120516844,-1.724805370,-1.589524832,2.187787620,-0.601131505,1.406119019,1.371528037,-1.724770371,-1.589352433,2.187619448,-0.601136033,1.406154394,1.356786847,-0.001288928,-0.006317593,0.006159703,0.000159582,-0.001291302,0.293872429,0.000589979,0.002871666,-0.002814915,-0.000065962,0.000587234,0.236399367
97.136640280,-1.724826686,-1.589629310,2.187889487,-0.601128866,1.406097663,1.376304591,-1.724769894,-1.589351002,2.187618017,-0.601136033,1.406154633,1.361020446,-0.001336295,-0.006549755,0.006386062,0.000165446,-0.001338754,0.301171819,-0.000293856,-0.001476977,0.001436539,0.000033426,-0.000308540,0.286871135
97.152500467,-1.724847156,-1.589729643,2.187987313,-0.601126332,1.406077155,1.381146586,-1.724782292,-1.589412038,2.187677383,-0.601134602,1.406141996,1.366061687,-0.001199595,-0.005879789,0.005732858,0.000148498,-0.001201822,0.304624922,-0.000965980,-0.004751241,0.004628468,0.000118896,-0.000978005,0.320512146
97.168668197,-1.724864332,-1.589813832,2.188069398,-0.601124206,1.406059947,1.386045167,-1.724791352,-1.589456860,2.187721252,-0.601133172,1.406132817,1.368673921,-0.000920973,-0.004514253,0.004401481,0.000113961,-0.000922724,0.305093624,-0.001177103,-0.005746788,0.005600556,0.000143668,-0.001174765,0.324194402
97.184459446,-1.724876259,-1.589872295,2.188126402,-0.601122731,1.406047997,1.390898056,-1.724812810,-1.589561288,2.187823057,-0.601130788,1.406111479,1.373873830,-0.000570386,-0.002796012,0.002726221,0.000070505,-0.000571537,0.303855481,-0.001367648,-0.006705887,0.006533131,0.000173436,-0.001372615,0.320414066
97.200592867,-1.724882605,-1.589903405,2.188156736,-0.601121947,1.406041637,1.395760570,-1.724835221,-1.589672391,2.187931538,-0.601127927,1.406088710,1.379227281,-0.000231926,-0.001137203,0.001108907,0.000028551,-0.000232498,0.302628452,-0.001432510,-0.007015622,0.006848439,0.000186575,-0.001438120,0.349274784
97.216405433,-1.724884369,-1.589912058,2.188165174,-0.601121732,1.406039868,1.400580692,-1.724856679,-1.589776818,2.188033342,-0.601125065,1.406067371,1.385028481,-0.000020754,-0.000102242,0.000099837,0.000002374,-0.000020965,0.303587753,-0.001227181,-0.006013530,0.005872123,0.000155632,-0.001229620,0.359733552
97.232475762,-1.724884409,-1.589912265,2.188165379,-0.601121730,1.406039824,1.405476967,-1.724872414,-1.589853589,2.188108444,-0.601123158,1.406051636,1.390664577,0.000000127,0.000000091,0.000000066,-0.000000218,-0.000000051,0.307243960,-0.000838427,-0.004087283,0.003988257,0.000099075,-0.000834491,0.342563272
97.248389709,-1.724884407,-1.589912264,2.188165380,-0.601121733,1.406039824,1.410408634,-1.724877659,-1.589879815,2.188133955,-0.601122681,1.406046391,1.393356681,0.000000127,0.000000091,0.000000067,-0.000000221,-0.000000054,0.307871092,-0.000623649,-0.003070522,0.002991687,0.000070747,-0.000623901,0.331794828
97.264303413,-1.724884405,-1.589912262,2.188165381,-0.601121737,1.406039823,1.415333474,-1.724883858,-1.589910809,2.188163757,-0.601121728,1.406040192,1.398529768,0.000000125,0.000000091,0.000000068,-0.000000223,-0.000000059,0.306104039,-0.000271104,-0.001368409,0.001328387,0.000027479,-0.000274747,0.318490475
97.280438831,-1.724884403,-1.589912261,2.188165382,-0.601121741,1.406039822,1.420198564,-1.724885766,-1.589920823,2.188173771,-0.601121728,1.406038046,1.404160500,0.000000122,0.000000090,0.000000069,-0.000000224,-0.000000064,0.303171909,-0.000063494,-0.000345483,0.000331835,0.000004002,-0.000066973,0.357187957
97.296642633,-1.724884401,-1.589912260,2.188165383,-0.601121744,1.406039821,1.425026569,-1.724885766,-1.589921300,2.188174009,-0.601121728,1.406038046,1.409892678,0.000000119,0.000000090,0.000000069,-0.000000225,-0.000000069,0.300112955,0.000025526,0.000104413,-0.000104822,-0.000004966,0.000023302,0.351356477
97.312644351,-1.724884400,-1.589912258,2.188165384,-0.601121748,1.406039820,1.429813408,-1.724885766,-1.589919869,2.188172579,-0.601121728,1.406038404,1.412666559,0.000000116,0.000000089,0.000000070,-0.000000227,-0.000000074,0.297834280,0.000041244,0.000187763,-0.000185165,-0.000006169,0.000039653,0.342095792
97.328475642,-1.724884398,-1.589912257,2.188165386,-0.601121751,1.406039818,1.434565492,-1.724884812,-1.589916531,2.188169241,-0.601121728,1.406039119,1.417982459,0.000000115,0.000000089,0.000000071,-0.000000229,-0.000000077,0.297085071,0.000042658,0.000203945,-0.000199592,-0.000005431,0.000042036,0.325842679
97.344475628,-1.724884396,-1.589912255,2.188165387,-0.601121755,1.406039817,1.439325056,-1.724884335,-1.589913670,2.188166857,-0.601121728,1.406039596,1.423646212,0.000000115,0.000000090,0.000000072,-0.000000231,-0.000000079,0.298450537,0.000028368,0.000138672,-0.000135257,-0.000003315,0.000028275,0.356631607
97.359684505,-1.724884394,-1.589912254,2.188165388,-0.601121759,1.406039816,1.444102579,-1.724883858,-1.589912240,2.188165426,-0.601122204,1.406039953,1.429303527,0.000000117,0.000000091,0.000000073,-0.000000235,-0.000000080,0.302341612,0.000013945,0.000069648,-0.000067716,-0.000001486,0.000014055,0.345128477
97.375977979,-1.724884392,-1.589912252,2.188165389,-0.601121763,1.406039815,1.448994721,-1.724883858,-1.589911763,2.188164711,-0.601122204,1.406040072,1.434650302,0.000000121,0.000000093,0.000000074,-0.000000240,-0.000000078,0.309087874,0.000004465,0.000023273,-0.000022488,-0.000000381,0.000004602,0.324402004
97.391702070,-1.724884390,-1.589912251,2.188165390,-0.601121766,1.406039813,1.454036918,-1.724883858,-1.589911763,2.188164711,-0.601122204,1.406040072,1.437205911,0.000000126,0.000000096,0.000000076,-0.000000247,-0.000000074,0.318841615,0.000001648,0.000009266,-0.000008861,-0.000000075,0.000001770,0.315243989
97.407835724,-1.724884388,-1.589912249,2.188165391,-0.601121771,1.406039812,1.459246795,-1.724883858,-1.589911763,2.188164711,-0.601122204,1.406040072,1.442172170,0.000000134,0.000000099,0.000000078,-0.000000254,-0.000000068,0.331521475,-0.000001142,-0.000004910,0.000004887,0.000000199,-0.000001068,0.307959735
97.423700304,-1.724884386,-1.589912248,2.188165393,-0.601121775,1.406039811,1.464655459,-1.724883858,-1.589911763,2.188164711,-0.601122204,1.406040072,1.447733045,0.000000143,0.000000104,0.000000080,-0.000000263,-0.000000060,0.346882646,-0.000001649,-0.000007792,0.000007640,0.000000219,-0.000001615,0.356146425
97.439798257,-1.724884383,-1.589912246,2.188165394,-0.601121779,1.406039810,1.470347493,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406040072,1.453566790,0.000000154,0.000000109,0.000000082,-0.000000272,-0.000000051,0.364705219,-0.000001243,-0.000006030,0.000005888,0.000000149,-0.000001234,0.361541420
97.455638883,-1.724884381,-1.589912244,2.188165395,-0.601121783,1.406039809,1.476305414,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.459348202,0.000000167,0.000000114,0.000000084,-0.000000283,-0.000000040,0.384333536,-0.000000682,-0.000003376,0.000003287,0.000000075,-0.000000684,0.356489271
97.471695946,-1.724884378,-1.589912242,2.188165397,-0.601121788,1.406039809,1.482622869,-1.724883858,-1.589912240,2.188164949,-0.601122204,1.406039953,1.465088606,0.000000180,0.000000120,0.000000087,-0.000000294,-0.000000029,0.405347524,-0.000000265,-0.000001352,0.000001310,0.000000025,-0.000000270,0.356171787
97.487692726,-1.724884375,-1.589912240,2.188165398,-0.601121793,1.406039809,1.489314265,-1.724883858,-1.589912240,2.188164949,-0.601122204,1.406039953,1.470900655,0.000000193,0.000000126,0.000000090,-0.000000305,-0.000000017,0.426943475,-0.000000039,-0.000000230,0.000000219,0.000000000,-0.000000043,0.363324434
97.503751705,-1.724884372,-1.589912238,2.188165400,-0.601121798,1.406039808,1.496299278,-1.724883858,-1.589912240,2.188164949,-0.601122204,1.406039953,1.476915479,0.000000206,0.000000132,0.000000092,-0.000000317,-0.000000005,0.447907996,0.000000048,0.000000211,-0.000000210,-0.000000008,0.000000045,0.378495008
97.519663289,-1.724884369,-1.589912236,2.188165401,-0.601121803,1.406039808,1.503638218,-1.724883858,-1.589912240,2.188164949,-0.601122204,1.406039953,1.483227253,0.000000218,0.000000137,0.000000095,-0.000000327,0.000000005,0.467364233,0.000000059,0.000000281,-0.000000275,-0.000000008,0.000000058,0.397922277
97.535780540,-1.724884365,-1.589912234,2.188165403,-0.601121808,1.406039809,1.511257602,-1.724883858,-1.589912240,2.188164949,-0.601122204,1.406039953,1.489871860,0.000000228,0.000000142,0.000000097,-0.000000337,0.000000013,0.484017726,0.000000042,0.000000206,-0.000000201,-0.000000005,0.000000042,0.419004261
97.551702976,-1.724884361,-1.589912232,2.188165404,-0.601121814,1.406039809,1.519125952,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.496862769,0.000000236,0.000000147,0.000000101,-0.000000352,0.000000014,0.500509156,0.000000022,0.000000111,-0.000000108,-0.000000002,0.000000022,0.440347522
97.567702749,-1.724884357,-1.589912229,2.188165406,-0.601121819,1.406039809,1.527234277,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.504182577,0.000000243,0.000000153,0.000000108,-0.000000373,0.000000008,0.518168749,0.000000008,0.000000042,-0.000000040,-0.000000001,0.000000008,0.460029036
97.583639073,-1.724884354,-1.589912227,2.188165408,-0.601121826,1.406039809,1.535719178,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.507957339,0.000000249,0.000000159,0.000000115,-0.000000397,-0.000000000,0.536724395,0.000000004,0.000000020,-0.000000019,-0.000000000,0.000000004,0.469516784
97.599729590,-1.724884349,-1.589912224,2.188165410,-0.601121832,1.406039809,1.544440131,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.515730143,0.000000256,0.000000166,0.000000123,-0.000000421,-0.000000007,0.555395717,-0.000000001,-0.000000004,0.000000004,0.000000000,-0.000000001,0.492791772
97.615548370,-1.724884345,-1.589912221,2.188165412,-0.601121839,1.406039809,1.553434278,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.524906874,0.000000264,0.000000172,0.000000129,-0.000000442,-0.000000011,0.573893450,-0.000000002,-0.000000010,0.000000010,0.000000000,-0.000000002,0.593778372
97.631802202,-1.724884341,-1.589912219,2.188165414,-0.601121846,1.406039809,1.562826332,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.534725904,0.000000273,0.000000178,0.000000133,-0.000000458,-0.000000009,0.592177541,-0.000000002,-0.000000009,0.000000009,0.000000000,-0.000000002,0.610554039
97.647701630,-1.724884337,-1.589912216,2.188165416,-0.601121854,1.406039809,1.572433017,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.544478297,0.000000284,0.000000183,0.000000136,-0.000000468,-0.000000001,0.609689641,-0.000000001,-0.000000005,0.000000005,0.000000000,-0.000000001,0.600584745
97.663738711,-1.724884332,-1.589912213,2.188165418,-0.601121861,1.406039809,1.582280472,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.554079413,0.000000296,0.000000187,0.000000136,-0.000000471,0.000000016,0.626386719,-0.000000000,-0.000000002,0.000000002,0.000000000,-0.000000000,0.592875004
97.679591999,-1.724884327,-1.589912210,2.188165420,-0.601121869,1.406039809,1.592439560,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.563636541,0.000000310,0.000000190,0.000000133,-0.000000467,0.000000040,0.642357996,-0.000000000,-0.000000001,0.000000001,0.000000000,-0.000000000,0.592863500
97.695834450,-1.724884322,-1.589912207,2.188165422,-0.601121876,1.406039810,1.602886345,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.573291659,0.000000326,0.000000193,0.000000128,-0.000000456,0.000000072,0.657602678,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.602261841
97.711743211,-1.724884317,-1.589912204,2.188165424,-0.601121883,1.406039811,1.613486982,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.583151937,0.000000344,0.000000194,0.000000121,-0.000000440,0.000000111,0.672063291,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.616050601
97.727816693,-1.724884311,-1.589912200,2.188165426,-0.601121890,1.406039814,1.624355903,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.593275666,0.000000363,0.000000196,0.000000113,-0.000000419,0.000000154,0.686109780,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.633104146
97.744506120,-1.724884305,-1.589912197,2.188165428,-0.601121897,1.406039816,1.635450356,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.603658557,0.000000382,0.000000197,0.000000103,-0.000000396,0.000000201,0.699966189,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.648750961
97.760437159,-1.724884299,-1.589912194,2.188165429,-0.601121903,1.406039820,1.646755729,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.608945251,0.000000401,0.000000198,0.000000094,-0.000000374,0.000000247,0.713973523,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.656753778
97.776797725,-1.724884292,-1.589912191,2.188165431,-0.601121909,1.406039824,1.658374373,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.619734406,0.000000420,0.000000200,0.000000086,-0.000000355,0.000000289,0.728695464,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.680451274
97.792537631,-1.724884285,-1.589912188,2.188165432,-0.601121914,1.406039829,1.670116682,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.632242322,0.000000437,0.000000202,0.000000080,-0.000000343,0.000000324,0.744416492,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.805564344
97.808852721,-1.724884278,-1.589912184,2.188165433,-0.601121920,1.406039835,1.682209744,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.645444751,0.000000456,0.000000207,0.000000076,-0.000000333,0.000000363,0.762202758,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.817079306
97.824646769,-1.724884271,-1.589912181,2.188165435,-0.601121925,1.406039841,1.694510303,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.651964664,0.000000476,0.000000214,0.000000072,-0.000000322,0.000000409,0.781235175,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.805945992
97.840727209,-1.724884263,-1.589912178,2.188165436,-0.601121930,1.406039848,1.707211893,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.664710164,0.000000496,0.000000221,0.000000067,-0.000000310,0.000000458,0.800911918,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.789561749
97.856436853,-1.724884255,-1.589912174,2.188165437,-0.601121935,1.406039855,1.720127019,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.678778291,0.000000517,0.000000227,0.000000063,-0.000000299,0.000000505,0.820227925,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.895724833
97.872237286,-1.724884246,-1.589912170,2.188165438,-0.601121940,1.406039864,1.733398799,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.693288565,0.000000536,0.000000233,0.000000059,-0.000000289,0.000000547,0.838857288,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.894178987
97.888225364,-1.724884238,-1.589912167,2.188165439,-0.601121944,1.406039873,1.747004032,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.707404852,0.000000554,0.000000236,0.000000054,-0.000000279,0.000000583,0.856376409,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.864566863
97.904379247,-1.724884229,-1.589912163,2.188165439,-0.601121948,1.406039883,1.760836647,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.714294314,0.000000570,0.000000238,0.000000049,-0.000000270,0.000000611,0.872434625,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.851794958
97.920191143,-1.724884219,-1.589912159,2.188165440,-0.601121953,1.406039892,1.774888869,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.727896690,0.000000584,0.000000238,0.000000044,-0.000000262,0.000000630,0.886981408,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.848596156
97.936424787,-1.724884210,-1.589912155,2.188165441,-0.601121957,1.406039903,1.789171926,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.743274927,0.000000596,0.000000235,0.000000039,-0.000000254,0.000000641,0.900132516,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.985134423
97.952680847,-1.724884200,-1.589912151,2.188165441,-0.601121961,1.406039913,1.803665612,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.759331584,0.000000606,0.000000231,0.000000033,-0.000000248,0.000000646,0.912120541,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.991935492
97.968547192,-1.724884191,-1.589912148,2.188165442,-0.601121965,1.406039923,1.818334937,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.775000691,0.000000615,0.000000226,0.000000028,-0.000000242,0.000000645,0.923322797,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.959243298
97.984442135,-1.724884181,-1.589912144,2.188165442,-0.601121969,1.406039934,1.833228333,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.782627344,0.000000624,0.000000220,0.000000022,-0.000000236,0.000000642,0.934333670,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.942458332
98.000709316,-1.724884171,-1.589912141,2.188165443,-0.601121972,1.406039944,1.848289527,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.797597885,0.000000634,0.000000214,0.000000016,-0.000000230,0.000000640,0.945823416,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.930143893
98.016465364,-1.724884160,-1.589912137,2.188165443,-0.601121976,1.406039954,1.863454326,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.814318538,0.000000645,0.000000209,0.000000010,-0.000000223,0.000000644,0.958593307,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.067875862
98.032552895,-1.724884150,-1.589912134,2.188165443,-0.601121979,1.406039964,1.878964830,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.831633687,0.000000659,0.000000207,0.000000004,-0.000000215,0.000000657,0.973908754,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.066983581
98.048448936,-1.724884139,-1.589912131,2.188165443,-0.601121983,1.406039975,1.894665695,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.840109348,0.000000676,0.000000205,-0.000000002,-0.000000207,0.000000675,0.991750525,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.046801567
98.064716984,-1.724884128,-1.589912127,2.188165443,-0.601121986,1.406039986,1.910758003,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.856557608,0.000000695,0.000000204,-0.000000009,-0.000000199,0.000000693,1.010917831,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.006122112
98.080459983,-1.724884117,-1.589912124,2.188165443,-0.601121989,1.406039997,1.926969041,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.873341203,0.000000713,0.000000202,-0.000000015,-0.000000191,0.000000712,1.029878479,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.098655581
98.096659517,-1.724884106,-1.589912121,2.188165442,-0.601121992,1.406040009,1.943666807,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.891813755,0.000000731,0.000000200,-0.000000022,-0.000000183,0.000000729,1.048159248,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.152747154
98.112345636,-1.724884094,-1.589912118,2.188165442,-0.601121995,1.406040021,1.960506492,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.910137177,0.000000746,0.000000198,-0.000000028,-0.000000174,0.000000745,1.064783674,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.123419285
98.128252047,-1.724884082,-1.589912115,2.188165441,-0.601121998,1.406040033,1.977666252,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.919064403,0.000000759,0.000000194,-0.000000035,-0.000000164,0.000000757,1.079638877,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.102873921
98.144172062,-1.724884069,-1.589912112,2.188165441,-0.601122000,1.406040045,1.995071494,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.936513066,0.000000769,0.000000190,-0.000000041,-0.000000153,0.000000768,1.092633898,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.081738591
98.160355855,-1.724884057,-1.589912109,2.188165440,-0.601122003,1.406040057,2.012706384,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.955881953,0.000000777,0.000000186,-0.000000048,-0.000000142,0.000000776,1.104025390,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.235404849
98.176180522,-1.724884045,-1.589912106,2.188165439,-0.601122005,1.406040070,2.030411694,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.975887895,0.000000784,0.000000180,-0.000000054,-0.000000130,0.000000783,1.114280803,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.232545018
98.192699877,-1.724884032,-1.589912103,2.188165438,-0.601122007,1.406040082,2.048388144,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.995269656,0.000000790,0.000000175,-0.000000061,-0.000000118,0.000000789,1.124365661,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.183475733
98.208440111,-1.724884019,-1.589912100,2.188165437,-0.601122009,1.406040095,2.066340787,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.004657030,0.000000797,0.000000170,-0.000000068,-0.000000107,0.000000797,1.135232230,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.159455061
98.224651694,-1.724884006,-1.589912097,2.188165436,-0.601122010,1.406040108,2.084693894,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.023020744,0.000000807,0.000000165,-0.000000075,-0.000000095,0.000000807,1.148490526,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.139628649
98.239793472,-1.724883994,-1.589912095,2.188165435,-0.601122012,1.406040121,2.103077083,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.043420553,0.000000820,0.000000162,-0.000000081,-0.000000085,0.000000820,1.163748303,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.301265597
98.255711830,-1.724883980,-1.589912092,2.188165434,-0.601122013,1.406040134,2.121866210,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.064485312,0.000000834,0.000000158,-0.000000088,-0.000000075,0.000000834,1.180078921,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.297101021
98.271782173,-1.724883967,-1.589912090,2.188165432,-0.601122014,1.406040147,2.140929478,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.084853649,0.000000848,0.000000155,-0.000000095,-0.000000065,0.000000847,1.196472055,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,1.243857622
