timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
1.327289596,-2.029898483,-0.908482483,1.545390454,-0.646734514,1.038463772,2.376697179,-2.034806554,-0.885238949,1.512705803,-0.635616128,1.031770110,2.325391531,0.102487560,-0.473438395,0.658902512,-0.218332426,0.139720891,1.047197551,0.110674985,-0.539031386,0.766491711,-0.268060774,0.151101783,1.188159585
1.343327347,-2.028242492,-0.916078927,1.555930561,-0.650200135,1.040722475,2.393519741,-2.033929173,-0.889480893,1.518721342,-0.637705628,1.032967448,2.334745407,0.103667683,-0.472281260,0.653300904,-0.213138477,0.141478475,1.047197552,0.108316980,-0.522964180,0.741116643,-0.257017404,0.147823885,1.153186560
1.359961190,-2.026570455,-0.923644769,1.566364553,-0.653577597,1.043005834,2.410317882,-2.032225911,-0.897610013,1.530188322,-0.641637150,1.035291076,2.352681160,0.104800968,-0.471026709,0.647608482,-0.207964472,0.143210435,1.047197554,0.104300514,-0.494727224,0.696148157,-0.237217948,0.142249256,1.091922522
1.375757469,-2.024894372,-0.931127562,1.576621156,-0.656844759,1.045297542,2.426975201,-2.030479733,-0.905787770,1.541634440,-0.645485703,1.037672639,2.370749712,0.105948963,-0.469835843,0.642016866,-0.202827187,0.144940255,1.047197555,0.114495106,-0.532419324,0.743027329,-0.247963831,0.156150997,1.177203536
1.391580052,-2.023189573,-0.938635958,1.586848873,-0.660048333,1.047630611,2.443729356,-2.028552834,-0.914650742,1.553945065,-0.649545018,1.040301442,2.390372992,0.107179879,-0.468805496,0.636559933,-0.197639079,0.146719118,1.047197556,0.120229460,-0.550140738,0.762459457,-0.249974117,0.164055258,1.218993902
1.407317133,-2.021465659,-0.946123561,1.596982813,-0.663166122,1.049990613,2.460469665,-2.026645962,-0.923294369,1.565874934,-0.653414551,1.042904854,2.409555435,0.108521094,-0.468020460,0.631351597,-0.192424662,0.148553428,1.047197557,0.116688743,-0.526380718,0.724902332,-0.233770609,0.159373567,1.169137597
1.423057850,-2.019720412,-0.953596060,1.607029307,-0.666198354,1.052378917,2.477199232,-2.024815385,-0.931472603,1.577089310,-0.656990353,1.045406342,2.427750587,0.109990565,-0.467519473,0.626429717,-0.187178101,0.150452582,1.047197557,0.111847304,-0.497278690,0.680348456,-0.215609476,0.152919501,1.107381344
1.439327677,-2.017941922,-0.961099373,1.617048054,-0.669160693,1.054810007,2.494010625,-2.023925606,-0.935406033,1.582455754,-0.658678357,1.046623707,2.436518669,0.111598172,-0.467303609,0.621770900,-0.181869886,0.152427981,1.047197556,0.110016204,-0.485554457,0.662056148,-0.207902327,0.150488883,1.082633615
1.455735083,-2.016140799,-0.968584280,1.626971597,-0.672031115,1.057267667,2.510783837,-2.022174184,-0.943060223,1.592845678,-0.661900822,1.049020290,2.453611374,0.113316704,-0.467339850,0.617373897,-0.176542234,0.154457478,1.047197555,0.108007751,-0.469611466,0.635934412,-0.195939258,0.147801980,1.049432755
1.471581705,-2.014316805,-0.976049546,1.636797707,-0.674808039,1.059750906,2.527508289,-2.020337884,-0.950954262,1.603478670,-0.665127579,1.051532745,2.471272945,0.115110960,-0.467553253,0.613166672,-0.171207883,0.156522350,1.047197554,0.121330038,-0.518224061,0.695975006,-0.209380761,0.165952355,1.160099268
1.487301813,-2.012462579,-0.983523947,1.646563868,-0.677501462,1.062268989,2.544243982,-2.018279378,-0.959654156,1.615106225,-0.668574635,1.054346323,2.490761518,0.116936904,-0.467833738,0.609023459,-0.165861568,0.158604195,1.047197553,0.128914684,-0.542115390,0.722780585,-0.212736547,0.176136702,1.214592457
1.503367902,-2.010576854,-0.991012305,1.656276181,-0.680112890,1.064823642,2.561001819,-2.016223256,-0.968215768,1.626468182,-0.671871010,1.057152390,2.509946108,0.118728452,-0.468033756,0.604794046,-0.160518297,0.160669972,1.047197552,0.126117423,-0.522458851,0.691643119,-0.199118271,0.172020048,1.170769215
1.519893038,-2.008656861,-0.998527060,1.665951099,-0.682647355,1.067419628,2.577815718,-2.015221421,-0.972339455,1.631910443,-0.673422639,1.058517575,2.519186020,0.120403183,-0.467969507,0.600288692,-0.155192730,0.162679611,1.047197551,0.123752020,-0.508646071,0.670839608,-0.190816835,0.168606937,1.139719248
1.535685935,-2.006723401,-1.005992724,1.675493670,-0.685082472,1.070031012,2.594527627,-2.013268296,-0.980281655,1.642331600,-0.676338021,1.061174154,2.536977768,0.121877612,-0.467620593,0.595602228,-0.150002413,0.164572771,1.047197551,0.119870670,-0.484710187,0.634280562,-0.175825790,0.162904993,1.085653424
1.551293407,-2.004762671,-1.013469588,1.684983554,-0.687440993,1.072678448,2.611279861,-2.011251752,-0.988336865,1.652808547,-0.679182831,1.063909769,2.555013180,0.123247181,-0.467139413,0.590834556,-0.144870173,0.166409377,1.047197551,0.132495642,-0.525577366,0.681289852,-0.182840839,0.179515943,1.176574588
1.567229105,-2.002782487,-1.020930067,1.694386435,-0.689715013,1.075352108,2.628013146,-2.009019200,-0.997099225,1.664105415,-0.682156865,1.066930532,2.574626923,0.124604709,-0.466646060,0.586065513,-0.139750569,0.168237990,1.047197550,0.139448568,-0.544578910,0.700252295,-0.182631761,0.188578337,1.218976736
1.583085307,-2.000778998,-1.028387534,1.703718803,-0.691908193,1.078056818,2.644756176,-2.006804291,-1.005670373,1.675073504,-0.684967343,1.069923282,2.593816757,0.126029009,-0.466232401,0.581336231,-0.134585019,0.170104866,1.047197550,0.135576397,-0.522261083,0.666596591,-0.169207662,0.183144733,1.169454575
1.599218575,-1.998749531,-1.035847885,1.712986535,-0.694020524,1.080794989,2.661518076,-2.004676167,-1.013795678,1.685392976,-0.687538449,1.072796822,2.612019777,0.127576111,-0.465965190,0.576679757,-0.129334726,0.172042174,1.047197549,0.130083591,-0.494370252,0.626235247,-0.154465124,0.175628155,1.107882380
1.614983937,-1.996698387,-1.043289942,1.722161501,-0.696043909,1.083559066,2.678245177,-2.003640954,-1.017708604,1.690333962,-0.688742463,1.074194431,2.620791912,0.129274342,-0.465885626,0.572132455,-0.123994828,0.174062472,1.047197549,0.127966195,-0.483079970,0.609581590,-0.148121282,0.172746480,1.083102822
1.631206002,-1.994608663,-1.050768324,1.731308528,-0.697990289,1.086369767,2.695053153,-2.001601044,-1.025342290,1.699917793,-0.691024605,1.076947689,2.637919188,0.131148115,-0.466008514,0.567671048,-0.118520151,0.176186875,1.047197549,0.127070099,-0.473242640,0.592474639,-0.139482081,0.171488270,1.062148690
1.647140412,-1.992496856,-1.058217732,1.740345501,-0.699840079,1.089202856,2.711788105,-1.999306504,-1.033793751,1.710430026,-0.693433587,1.080042720,2.656899929,0.133170792,-0.466321238,0.563330272,-0.112966993,0.178390586,1.047197550,0.146818519,-0.538146794,0.667496562,-0.151131734,0.197977737,1.208933830
1.663454151,-1.990345020,-1.065696343,1.749341241,-0.701605705,1.092080632,2.728574479,-1.996918027,-1.042470280,1.721137166,-0.695804421,1.083260417,2.676396847,0.135325824,-0.466787828,0.559057483,-0.107314633,0.180672183,1.047197550,0.147357419,-0.532942474,0.655918002,-0.143544942,0.198447555,1.197674394
1.679092941,-1.988174696,-1.073126407,1.758201437,-0.703267925,1.094973103,2.745233485,-1.994594399,-1.050797288,1.731331468,-0.697982613,1.086385846,2.695110083,0.137537158,-0.467338949,0.554863954,-0.101657850,0.182977427,1.047197550,0.142126620,-0.506800354,0.618642211,-0.130431429,0.191023692,1.138832092
1.695245700,-1.985943905,-1.080649677,1.767094214,-0.704857381,1.097935696,2.762081190,-1.992351357,-1.058716122,1.740942001,-0.699953858,1.089395404,2.712898731,0.139772398,-0.467894927,0.550622187,-0.095937735,0.185308139,1.047197551,0.137622565,-0.483203262,0.584645033,-0.118156910,0.184439763,1.085238934
1.711116444,-1.983698040,-1.088114302,1.775840396,-0.706342348,1.100908664,2.778779512,-1.990156476,-1.066342656,1.750114202,-0.701752965,1.092330694,2.730017185,0.141891151,-0.468328795,0.546355709,-0.090331287,0.187563688,1.047197551,0.135566428,-0.468482584,0.561656296,-0.108379029,0.181088790,1.051210284
1.727201437,-1.981409347,-1.095618197,1.784556838,-0.707744730,1.103930633,2.795553879,-1.987966839,-1.073830430,1.759037256,-0.703420464,1.095248580,2.746806622,0.143933472,-0.468853141,0.542257060,-0.084801320,0.189861847,1.047859160,0.135917082,-0.462345362,0.549226701,-0.100938864,0.180892467,1.036230803
1.743775002,-1.979083707,-1.103146215,1.793225211,-0.709060394,1.106995991,2.812376108,-1.985757653,-1.081270997,1.767824173,-0.704983060,1.098182321,2.763470411,0.146139422,-0.470126937,0.538952684,-0.079289896,0.192486637,1.050423714,0.137550309,-0.460925817,0.542686701,-0.094827801,0.182448789,1.031878233
1.759783576,-1.976727585,-1.110679932,1.801823633,-0.710284988,1.110097398,2.829207324,-1.984640423,-1.084992234,1.772189379,-0.705729787,1.099661946,2.771796703,0.148403890,-0.471679726,0.535954497,-0.073798228,0.195227309,1.053685752,0.138652712,-0.461282939,0.540742457,-0.092076987,0.183627337,1.032168031
1.775073977,-1.974342157,-1.118216551,1.810349428,-0.711418641,1.113233463,2.846041542,-1.982373063,-1.092467610,1.780902386,-0.707161729,1.102659822,2.788515329,0.150628015,-0.473078213,0.532806318,-0.068318685,0.197895266,1.056564587,0.142806292,-0.468522131,0.544360459,-0.087700553,0.188632458,1.047529936
1.791319196,-1.971912747,-1.125800840,1.818853507,-0.712468610,1.116422775,2.862977408,-1.979756657,-1.100957219,1.790693521,-0.708664242,1.106109738,2.807488441,0.152752901,-0.474005922,0.529142675,-0.062807241,0.200367144,1.058266631,0.168170452,-0.543224156,0.624515533,-0.093719475,0.221629828,1.213874578
1.807117166,-1.969455838,-1.133378322,1.827275206,-0.713428221,1.119642388,2.879890783,-1.977011983,-1.109752003,1.800746083,-0.710111443,1.109723568,2.827137232,0.154716276,-0.474237484,0.524752615,-0.057291278,0.202533117,1.058233253,0.169622809,-0.541203439,0.616745055,-0.086853832,0.223192871,1.208970666
1.823262678,-1.966955716,-1.140993328,1.835664095,-0.714303924,1.122911197,2.896877358,-1.974335019,-1.118223969,1.810343623,-0.711402241,1.113242745,2.846058846,0.156506499,-0.473657985,0.519479799,-0.051726656,0.204358925,1.056173187,0.163740650,-0.515948057,0.582640767,-0.076385535,0.215144128,1.152247667
1.839031482,-1.964449652,-1.148528703,1.843892028,-0.715083849,1.126178710,2.913672405,-1.971755330,-1.126283471,1.819388032,-0.712527577,1.116628647,2.864054203,0.158098710,-0.472273171,0.513393752,-0.046189091,0.205818780,1.052109131,0.158146426,-0.491879106,0.550155044,-0.066461526,0.207454085,1.098119259
1.855889119,-1.961896594,-1.156103808,1.852089685,-0.715781256,1.129496724,2.930538636,-1.969236199,-1.134049718,1.828019261,-0.713511292,1.119928598,2.881386518,0.159543653,-0.470159464,0.506494146,-0.040583693,0.206981948,1.046221039,0.155292585,-0.476605624,0.527967691,-0.058291588,0.203300610,1.063498020
1.871871755,-1.959328444,-1.163619762,1.860149599,-0.716386897,1.132822294,2.947253059,-1.967987363,-1.137862507,1.832226396,-0.713958089,1.121562123,2.889891624,0.160870263,-0.467543646,0.499075059,-0.034980353,0.207922487,1.039081825,0.154741883,-0.471782476,0.520147622,-0.054763809,0.202343270,1.052380919
1.887775202,-1.956752126,-1.171055523,1.868050113,-0.716900366,1.136145790,2.963767560,-1.965487305,-1.145417515,1.840505123,-0.714774434,1.124825120,2.906735659,0.162148090,-0.464750323,0.491489182,-0.029397820,0.208776811,1.031502541,0.155237064,-0.467043012,0.510179162,-0.048585307,0.202431485,1.040988922
1.903616934,-1.954145561,-1.178475021,1.875859255,-0.717326189,1.139495736,2.980224210,-1.962829892,-1.153330151,1.849089146,-0.715527360,1.128281593,2.924359322,0.163483451,-0.462176426,0.484116206,-0.023797570,0.209734717,1.024468145,0.175790370,-0.520446956,0.562413990,-0.046959862,0.228321850,1.158587456
1.919319774,-1.951521907,-1.185843246,1.883539980,-0.717661819,1.142856288,2.996547423,-1.959849183,-1.162071530,1.858475208,-0.716245953,1.132143736,2.943802595,0.165003434,-0.460384737,0.477558791,-0.018202756,0.211035398,1.019369418,0.186567307,-0.544592977,0.582950830,-0.042651948,0.241439566,1.210834861
1.935009548,-1.948871398,-1.193189178,1.891119251,-0.717904130,1.146241532,3.012803638,-1.956885640,-1.170645539,1.867598295,-0.716853444,1.135969996,2.962850332,0.167208454,-0.460275083,0.472241811,-0.012038449,0.213269013,1.017987992,0.181337878,-0.522102892,0.553744435,-0.034886874,0.233808637,1.159375548
1.951305419,-1.946165554,-1.200585648,1.898663022,-0.718044161,1.149688127,3.029152568,-1.954044644,-1.178748433,1.876136541,-0.717329327,1.139623880,2.980827808,0.169919532,-0.461246898,0.467598169,-0.005365751,0.216151601,1.018909060,0.173472524,-0.492270589,0.516896784,-0.026791638,0.222806022,1.091664553
1.967072034,-1.943432947,-1.207952387,1.906086135,-0.718076326,1.153159749,3.045416124,-1.951307122,-1.186441247,1.884156942,-0.717681233,1.143131495,2.997872114,0.172659491,-0.462311679,0.463046423,0.001310369,0.219075076,1.020035498,0.168113664,-0.470038533,0.488204390,-0.019298462,0.215160698,1.040979266
1.983784406,-1.940634873,-1.215394479,1.913495879,-0.718002832,1.156705494,3.061826573,-1.949959103,-1.190187756,1.888030291,-0.717813794,1.144854665,3.006165743,0.175119126,-0.462716033,0.458016691,0.007755129,0.221631500,1.019741248,0.166917399,-0.463284791,0.478429258,-0.015776547,0.213283509,1.025350213
1.999627791,-1.937820009,-1.222785351,1.920771199,-0.717831095,1.160263492,3.078105818,-1.947272603,-1.197572533,1.895597458,-0.717995469,1.148280144,3.022495747,0.177011496,-0.461904353,0.452225738,0.013633092,0.223459996,1.016857110,0.166647539,-0.455865592,0.465242922,-0.008984771,0.212295219,1.007672071
2.015224699,-1.934987976,-1.230131598,1.927927073,-0.717571419,1.163834080,3.094270116,-1.944409196,-1.205321137,1.903433084,-0.718062226,1.151920199,3.039608240,0.178201707,-0.459561239,0.445447668,0.018830958,0.224384231,1.010705125,0.189676419,-0.510281980,0.513373494,-0.001277085,0.240845561,1.126335144
2.031050529,-1.932134862,-1.237447962,1.934986101,-0.717233519,1.167421844,3.110353564,-1.941184823,-1.213914696,1.912007570,-0.717999283,1.156007051,3.058561087,0.178643834,-0.455558928,0.437570685,0.023326853,0.224341662,1.001006226,0.201977924,-0.535932541,0.532647431,0.006407758,0.255803108,1.181541562
2.047259730,-1.929272399,-1.244707978,1.941930288,-0.716828039,1.171011568,3.126299484,-1.937968556,-1.222378556,1.920358181,-0.717825715,1.160073876,3.077207327,0.178377055,-0.449984145,0.428652061,0.027157670,0.223382901,0.987945774,0.197056159,-0.516325772,0.507472932,0.012891107,0.248947442,1.137066007
2.062962045,-1.926430860,-1.251838509,1.948696670,-0.716367767,1.174564937,3.141948639,-1.934880559,-1.230401818,1.928187251,-0.717558686,1.163967848,3.094863892,0.177547792,-0.443194294,0.418962747,0.030434071,0.221701201,0.972295287,0.188486427,-0.487607956,0.474033922,0.018306067,0.237472430,1.072683811
2.079313784,-1.923575338,-1.258928694,1.955374082,-0.715852304,1.178125216,3.157497492,-1.933384720,-1.234252278,1.931914568,-0.717395131,1.165850759,3.103331327,0.176383494,-0.435616191,0.408703989,0.033433083,0.219580946,0.954949370,0.184819415,-0.475110710,0.459447473,0.020695122,0.232520968,1.044647694
2.094954457,-1.920785613,-1.265781866,1.961779399,-0.715298518,1.181592923,3.172515180,-1.930464093,-1.241699998,1.939069748,-0.717016045,1.169517875,3.119696379,0.175255672,-0.428203354,0.398643174,0.036397225,0.217518226,0.937976101,0.179326773,-0.455450654,0.436123192,0.024865353,0.224959522,1.000454545
2.111286371,-1.917980371,-1.272597518,1.968097282,-0.714687978,1.185069402,3.187438527,-1.927454774,-1.249276940,1.946277142,-0.716546837,1.173284650,3.136329412,0.174571526,-0.421714812,0.389131865,0.039826632,0.216021541,0.922965016,0.197183132,-0.494085431,0.468321860,0.032510150,0.246482357,1.084231496
2.126975090,-1.915195763,-1.279284228,1.974235594,-0.714019685,1.188510227,3.202065707,-1.924156491,-1.257478539,1.954007626,-0.715957944,1.177398920,3.154316902,0.174532925,-0.416500495,0.380205462,0.044108262,0.215346895,0.910583121,0.205163807,-0.508248687,0.477767378,0.037976488,0.255653620,1.114390016
2.143243478,-1.912400387,-1.285910590,1.980246565,-0.713273737,1.191954005,3.216543150,-1.920926396,-1.265423600,1.961437464,-0.715320412,1.181415796,3.171727896,0.174532925,-0.410899083,0.370284569,0.049116675,0.214682406,0.897113842,0.196726784,-0.482061654,0.449554861,0.040138125,0.244403511,1.056156278
2.158996215,-1.909610731,-1.292432307,1.986083123,-0.712446888,1.195379992,3.230771450,-1.917870824,-1.272853200,1.968325138,-0.714654748,1.185203791,3.187995911,0.174532925,-0.405151757,0.360029744,0.054350085,0.214006377,0.883246514,0.185745269,-0.449780643,0.415580988,0.041881625,0.230029210,0.984517276
2.175168653,-1.906812818,-1.298881565,1.991773453,-0.711534318,1.198805307,3.244820597,-1.914962594,-1.279836003,1.974731326,-0.713951413,1.188797951,3.203269720,0.174532925,-0.399488819,0.349971019,0.059449647,0.213336795,0.869611252,0.177848399,-0.425029397,0.388377488,0.044588171,0.219528779,0.929298222
2.190916450,-1.904033024,-1.305201285,1.997272013,-0.710549850,1.202197988,3.258568041,-1.912142102,-1.286515538,1.980784178,-0.713192288,1.192271948,3.217861176,0.174532925,-0.394155900,0.340634668,0.064081509,0.212695829,0.856855722,0.173606470,-0.409157425,0.369117141,0.048438855,0.213591322,0.893411756
2.207250975,-1.901229068,-1.311493174,2.002675086,-0.709486961,1.205610087,3.272238028,-1.909358803,-1.293013875,1.986593962,-0.712361638,1.195688844,3.232037544,0.174532925,-0.389203160,0.332173333,0.068120937,0.212084555,0.845140409,0.172082037,-0.399850756,0.355773449,0.053093996,0.211029544,0.871828794
2.223158171,-1.898424719,-1.317710283,2.007951755,-0.708364842,1.209013165,3.285732272,-1.906586472,-1.299396817,1.992221117,-0.711453263,1.199081898,3.245941401,0.174532925,-0.384744068,0.324819261,0.071427313,0.211514044,0.834757716,0.171844676,-0.393774778,0.345491886,0.057975791,0.210093945,0.857329130
2.239295454,-1.895640153,-1.323816605,2.013083166,-0.707203952,1.212383495,3.298976950,-1.905198399,-1.302559678,1.994980454,-0.710969273,1.200776696,3.252823591,0.174532925,-0.380806410,0.318615880,0.073983032,0.210988034,0.825770837,0.172084764,-0.391654342,0.341271251,0.060410928,0.210065916,0.852128983
2.255016013,-1.892855372,-1.329864088,2.018123880,-0.706007413,1.215745983,3.312088752,-1.902410332,-1.308850590,2.000414133,-0.709943597,1.204173565,3.266499281,0.174532925,-0.377293499,0.313365335,0.075907866,0.210497087,0.817930650,0.174734041,-0.392438889,0.337404102,0.065818638,0.212665483,0.852748692
2.271212396,-1.890058043,-1.335885001,2.023108825,-0.704778445,1.219115951,3.325140744,-1.899251763,-1.315872494,2.006392717,-0.708697621,1.208008647,3.281745195,0.174532925,-0.374064673,0.308763861,0.077395988,0.210028693,0.810864772,0.201855928,-0.446857184,0.378894866,0.081060357,0.244851321,0.969871700
2.287029081,-1.887270539,-1.341834445,2.028005491,-0.703531785,1.222466709,3.338037360,-1.895988766,-1.323044125,2.012433529,-0.707351033,1.211959839,3.297303200,0.174532925,-0.370954363,0.304419045,0.078719607,0.209570786,0.804113098,0.200612381,-0.439345717,0.368896425,0.083874620,0.242730856,0.952969968
2.303262603,-1.884469501,-1.347761920,2.032854205,-0.702256567,1.225826303,3.350885771,-1.892854516,-1.329863373,2.018126965,-0.706012551,1.215746284,3.312090158,0.174532925,-0.367678745,0.299716367,0.080272515,0.209098241,0.796923247,0.190700978,-0.413442910,0.344207764,0.082259335,0.230174005,0.896409512
