timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
159.248169318,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.824448777,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.815122366,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197053805
159.263814176,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.827640844,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.818300724,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197035357
159.280220246,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.830855592,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.821486473,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197586581
159.295772030,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.834044504,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.823081732,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197771102
159.312075734,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.837268949,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.826277494,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.198255256
159.327860719,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.840450479,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.829647064,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.199999998,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.221999317
159.344070315,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.843648362,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.833389521,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.199999996,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.233332112
159.359826752,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.846847029,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.837072849,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.199999996,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.224608988
159.376150448,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.850047820,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.840569019,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.199999998,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.212683529
159.391801576,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.853240502,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.843902826,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.203912243
159.408039971,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.856460573,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.847138166,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.199119866
159.423832258,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.859640785,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.850328684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197311834
159.440210495,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.862849671,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.853511333,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197168678
159.455845496,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.866041989,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.856694698,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197417662
159.472144415,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.869243256,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.859886169,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197964028
159.487835903,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.872455536,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.861483574,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197998762
159.504116596,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.875644977,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.864685059,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.200446516
159.519936439,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.878855236,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.868308067,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.231443286
159.536021399,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.882039436,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.872050524,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.230170712
159.551822994,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.885235245,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.875645638,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.218622923
159.568221012,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.888451029,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.879053116,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.207767934
159.583788265,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.891643453,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.882328033,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.201024711
159.600138526,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.894848699,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.885537863,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.198166907
159.616012480,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.898264762,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.888721943,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.233533040,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197116524
159.632275301,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.901668715,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.891907930,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.159446876,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.198037654
159.647830007,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.902848674,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.895182610,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.003729288,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.205972016
159.679805300,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.904843776,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.899850130,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.166149401,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.169273838
159.696207188,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.908293721,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.901891947,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.253155445,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.107233390
159.711806181,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.912562335,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.903601170,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.270364291,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.110951208
159.728275669,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.916603619,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.905841827,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.226278246,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.156187639
159.743828784,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.919781686,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.908930063,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.178626400,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.207894132
159.760060544,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.922726700,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.912592173,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.194142546,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.232392132
159.775790170,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.925935068,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.916284561,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.204282162,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.224586576
159.791978129,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.929219783,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.919745922,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.205069468,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.209852695
159.807812837,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.932463378,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.923040152,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.202047817,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.202025250
159.824197857,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.935685915,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.926273584,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.199099302,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.199837908
159.839840031,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.938864032,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.929492235,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.198631792,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.199336037
159.856205702,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.942062374,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.932706594,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200905529,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.199071720
159.871838194,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.945265707,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.934309721,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.201206434,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.198593050
159.888080075,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.948482438,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.937510252,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.200147237,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.200296342
159.903876248,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.951682035,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.941131115,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.199199691,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.231484011
159.920211201,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.954880361,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.944875717,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.199056452,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.230224550
159.935774468,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.958036482,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.948471308,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.199608753,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.218641281
159.952261065,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.961248394,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.951880455,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.207748815
159.967897860,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.964454601,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.955148220,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.200448111
159.984085225,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.967649573,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.958346844,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197417289
159.999816261,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.970854103,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.961524963,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.196828857
160.016188440,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.974049206,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.964704037,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197157204
160.031883924,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.977246012,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.967890739,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197598606
160.048176694,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.980466628,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.969486475,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197825670
160.063811523,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.983640519,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.972681046,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.198073253
160.080217452,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.986848635,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.976049900,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.221977934
160.095801266,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.990041559,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.979787350,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.233136162
160.112060746,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.993245282,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.983470201,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.224656686
160.127917853,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.996454046,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.986967087,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.212777227
160.144250555,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,3.999660742,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.990302801,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.204118282
160.159845094,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,4.002848272,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.993540287,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.199174643
160.176061252,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,4.006045491,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.996733665,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197375193
160.191765695,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,4.009241221,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,3.999913692,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197028682
160.208222819,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,4.012448110,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,4.003096104,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197360843
160.223898832,-1.718827200,-1.562090053,2.154402614,-0.595188023,1.412159014,4.015658814,-1.718827073,-1.562090222,2.154402971,-0.595187966,1.412158966,4.006283760,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.197653100
