timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
77.904221331,-1.714519560,-1.537769306,2.132294148,-0.597406797,1.416455754,4.049069776,-1.714520280,-1.537770573,2.132295847,-0.597407166,1.416455626,4.066787243,0.000000038,0.000000129,0.000000137,-0.000000356,-0.000000206,-0.376254954,0.000011883,0.000076616,-0.000080408,0.000003476,0.000014674,-0.393053144
77.920677511,-1.714519559,-1.537769304,2.132294150,-0.597406803,1.416455750,4.043011270,-1.714520280,-1.537770096,2.132295370,-0.597407166,1.416455746,4.063666821,0.000000038,0.000000129,0.000000137,-0.000000358,-0.000000212,-0.377671731,0.000011089,0.000067319,-0.000070466,0.000003172,0.000012669,-0.385531217
77.936483634,-1.714519558,-1.537769302,2.132294153,-0.597406809,1.416455747,4.036966077,-1.714520280,-1.537769620,2.132294416,-0.597407166,1.416455984,4.057546616,0.000000039,0.000000130,0.000000138,-0.000000360,-0.000000215,-0.381498134,0.000007320,0.000040740,-0.000042472,0.000002031,0.000007456,-0.380199641
77.952565925,-1.714519558,-1.537769300,2.132294155,-0.597406814,1.416455743,4.030812188,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,4.050724506,0.000000039,0.000000132,0.000000140,-0.000000364,-0.000000217,-0.388132218,0.000003572,0.000018071,-0.000018746,0.000000960,0.000003194,-0.435081929
77.968578415,-1.714519557,-1.537769298,2.132294157,-0.597406820,1.416455740,4.024532382,-1.714519803,-1.537768666,2.132293940,-0.597407166,1.416455984,4.043689251,0.000000038,0.000000136,0.000000143,-0.000000369,-0.000000216,-0.397748290,0.000001126,0.000004500,-0.000004601,0.000000282,0.000000713,-0.433232248
77.984785261,-1.714519557,-1.537769295,2.132294159,-0.597406826,1.416455736,4.018024409,-1.714519803,-1.537768666,2.132293940,-0.597407166,1.416455984,4.040252209,0.000000037,0.000000140,0.000000147,-0.000000375,-0.000000213,-0.410475864,0.000000404,0.000000769,-0.000000726,0.000000087,0.000000049,-0.424386621
78.000587979,-1.714519556,-1.537769293,2.132294162,-0.597406832,1.416455733,4.011364446,-1.714519803,-1.537768666,2.132293940,-0.597407166,1.416455984,4.033594608,0.000000036,0.000000146,0.000000151,-0.000000382,-0.000000207,-0.425904118,-0.000000307,-0.000002530,0.000002680,-0.000000099,-0.000000514,-0.407238781
78.016765546,-1.714519555,-1.537769291,2.132294164,-0.597406838,1.416455730,4.004385965,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,4.026765823,0.000000034,0.000000153,0.000000156,-0.000000391,-0.000000200,-0.443973214,-0.000000430,-0.000002721,0.000002854,-0.000000125,-0.000000518,-0.448453605
78.032516467,-1.714519555,-1.537769288,2.132294167,-0.597406845,1.416455727,3.997173878,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,4.019176483,0.000000032,0.000000160,0.000000162,-0.000000400,-0.000000192,-0.463864779,-0.000000321,-0.000001842,0.000001924,-0.000000090,-0.000000341,-0.475637943
78.048724750,-1.714519554,-1.537769286,2.132294169,-0.597406851,1.416455724,3.989574369,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,4.011529922,0.000000029,0.000000168,0.000000169,-0.000000409,-0.000000183,-0.485249480,-0.000000175,-0.000000922,0.000000958,-0.000000048,-0.000000165,-0.471490860
78.064885170,-1.714519554,-1.537769283,2.132294172,-0.597406858,1.416455721,3.981601882,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,4.007754803,0.000000027,0.000000177,0.000000175,-0.000000419,-0.000000173,-0.507195191,-0.000000115,-0.000000570,0.000000591,-0.000000031,-0.000000100,-0.467226863
78.079856149,-1.714519554,-1.537769280,2.132294175,-0.597406865,1.416455718,3.973372358,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,4.000251770,0.000000025,0.000000184,0.000000181,-0.000000429,-0.000000164,-0.528373388,-0.000000033,-0.000000120,0.000000122,-0.000000008,-0.000000018,-0.464845985
78.095939753,-1.714519553,-1.537769277,2.132294178,-0.597406872,1.416455716,3.964738306,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.992248297,0.000000023,0.000000192,0.000000187,-0.000000438,-0.000000156,-0.548016010,0.000000005,0.000000067,-0.000000072,0.000000002,0.000000015,-0.532790542
78.111867836,-1.714519553,-1.537769274,2.132294181,-0.597406879,1.416455713,3.955839808,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.983066082,0.000000021,0.000000198,0.000000192,-0.000000446,-0.000000151,-0.564794486,0.000000016,0.000000104,-0.000000110,0.000000005,0.000000020,-0.579669535
78.128023033,-1.714519552,-1.537769271,2.132294184,-0.597406886,1.416455711,3.946621464,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.973662376,0.000000021,0.000000205,0.000000197,-0.000000454,-0.000000146,-0.582275563,0.000000014,0.000000080,-0.000000084,0.000000004,0.000000015,-0.581841350
78.143842726,-1.714519552,-1.537769267,2.132294187,-0.597406893,1.416455708,3.937174804,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.964355946,0.000000021,0.000000212,0.000000202,-0.000000462,-0.000000140,-0.601006498,0.000000008,0.000000045,-0.000000047,0.000000002,0.000000008,-0.574325621
78.159938487,-1.714519552,-1.537769264,2.132294191,-0.597406901,1.416455706,3.927464083,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.955117702,0.000000021,0.000000219,0.000000207,-0.000000471,-0.000000134,-0.620310765,0.000000004,0.000000018,-0.000000018,0.000000001,0.000000003,-0.572203279
78.176185692,-1.714519551,-1.537769260,2.132294194,-0.597406908,1.416455704,3.917336310,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.945822477,0.000000021,0.000000227,0.000000213,-0.000000479,-0.000000128,-0.639883575,0.000000001,0.000000003,-0.000000003,0.000000000,0.000000000,-0.578771889
78.191916517,-1.714519551,-1.537769257,2.132294197,-0.597406916,1.416455702,3.906964298,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.936350346,0.000000020,0.000000234,0.000000218,-0.000000488,-0.000000123,-0.658911487,-0.000000000,-0.000000003,0.000000003,-0.000000000,-0.000000001,-0.592197776
78.207947269,-1.714519551,-1.537769253,2.132294201,-0.597406924,1.416455700,3.896298718,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.926603794,0.000000019,0.000000241,0.000000223,-0.000000496,-0.000000117,-0.677145930,-0.000000001,-0.000000004,0.000000004,-0.000000000,-0.000000001,-0.610127568
78.224182413,-1.714519550,-1.537769249,2.132294205,-0.597406932,1.416455698,3.885263425,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.921614885,0.000000018,0.000000247,0.000000228,-0.000000505,-0.000000112,-0.694471946,-0.000000001,-0.000000003,0.000000004,-0.000000000,-0.000000001,-0.620217681
78.240814160,-1.714519550,-1.537769245,2.132294208,-0.597406940,1.416455697,3.873972364,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.911391497,0.000000015,0.000000253,0.000000233,-0.000000513,-0.000000108,-0.710582743,-0.000000000,-0.000000002,0.000000002,-0.000000000,-0.000000000,-0.640225351
78.256833612,-1.714519550,-1.537769241,2.132294212,-0.597406948,1.416455695,3.862517716,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.900244474,0.000000012,0.000000258,0.000000238,-0.000000520,-0.000000104,-0.725368769,-0.000000000,-0.000000001,0.000000001,-0.000000000,-0.000000000,-0.743536890
78.272726367,-1.714519550,-1.537769237,2.132294216,-0.597406957,1.416455693,3.850797949,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.887477160,0.000000008,0.000000262,0.000000243,-0.000000528,-0.000000100,-0.739083445,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.803169787
78.288767952,-1.714519550,-1.537769232,2.132294220,-0.597406965,1.416455692,3.838912821,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.874589443,0.000000004,0.000000267,0.000000247,-0.000000535,-0.000000097,-0.751831764,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.792660177
78.304943715,-1.714519550,-1.537769228,2.132294224,-0.597406974,1.416455690,3.826673282,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.868277788,-0.000000001,0.000000271,0.000000252,-0.000000543,-0.000000094,-0.764135993,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.780058205
78.320630235,-1.714519550,-1.537769224,2.132294228,-0.597406983,1.416455689,3.814423073,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.855940819,-0.000000006,0.000000274,0.000000256,-0.000000550,-0.000000091,-0.776088946,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.757557333
78.335935426,-1.714519550,-1.537769219,2.132294232,-0.597406991,1.416455687,3.801943283,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.843178034,-0.000000011,0.000000278,0.000000261,-0.000000557,-0.000000088,-0.788450750,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.839258313
78.352007078,-1.714519550,-1.537769215,2.132294236,-0.597407000,1.416455686,3.789195928,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.829016924,-0.000000016,0.000000283,0.000000266,-0.000000565,-0.000000085,-0.801909404,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.884990752
78.367863665,-1.714519550,-1.537769210,2.132294240,-0.597407009,1.416455685,3.776319235,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.814936161,-0.000000020,0.000000288,0.000000271,-0.000000573,-0.000000079,-0.817065694,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.863085210
78.383902428,-1.714519551,-1.537769206,2.132294245,-0.597407019,1.416455683,3.763130234,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.801349878,-0.000000020,0.000000295,0.000000276,-0.000000583,-0.000000068,-0.834292403,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.831554949
78.399689936,-1.714519551,-1.537769201,2.132294249,-0.597407028,1.416455682,3.749645475,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.788152218,-0.000000018,0.000000304,0.000000282,-0.000000592,-0.000000051,-0.852655969,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.813026547
78.415981604,-1.714519551,-1.537769196,2.132294254,-0.597407038,1.416455682,3.735754357,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.775077581,-0.000000016,0.000000312,0.000000288,-0.000000602,-0.000000035,-0.871458446,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.810781717
78.431741833,-1.714519552,-1.537769191,2.132294258,-0.597407047,1.416455681,3.721763852,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.761891365,-0.000000015,0.000000320,0.000000293,-0.000000612,-0.000000020,-0.889623883,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.822100878
78.447890840,-1.714519552,-1.537769186,2.132294263,-0.597407057,1.416455681,3.707338779,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.755201101,-0.000000017,0.000000327,0.000000299,-0.000000622,-0.000000011,-0.907101585,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.830863118
78.463796900,-1.714519552,-1.537769180,2.132294268,-0.597407067,1.416455681,3.692681177,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.741602182,-0.000000021,0.000000332,0.000000304,-0.000000630,-0.000000007,-0.923315791,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.848699331
78.479982973,-1.714519553,-1.537769175,2.132294273,-0.597407077,1.416455681,3.677775951,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.726901770,-0.000000029,0.000000336,0.000000309,-0.000000638,-0.000000010,-0.938140993,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.977864802
78.495828958,-1.714519553,-1.537769170,2.132294278,-0.597407088,1.416455681,3.662627426,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.710196018,-0.000000040,0.000000339,0.000000315,-0.000000646,-0.000000020,-0.951587308,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.049203753
78.511968787,-1.714519554,-1.537769164,2.132294283,-0.597407098,1.416455680,3.647306707,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.693415165,-0.000000054,0.000000340,0.000000320,-0.000000652,-0.000000037,-0.963773296,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.030544400
78.527816583,-1.714519555,-1.537769159,2.132294288,-0.597407109,1.416455679,3.631795512,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.677178860,-0.000000071,0.000000339,0.000000325,-0.000000658,-0.000000058,-0.975057112,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.994016886
78.543969171,-1.714519556,-1.537769153,2.132294293,-0.597407119,1.416455678,3.616094918,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.661443233,-0.000000089,0.000000339,0.000000330,-0.000000664,-0.000000082,-0.985936048,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.966988981
78.559853174,-1.714519558,-1.537769148,2.132294299,-0.597407130,1.416455677,3.600309369,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.645946264,-0.000000107,0.000000338,0.000000335,-0.000000670,-0.000000107,-0.996993704,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.958423913
78.575978577,-1.714519559,-1.537769142,2.132294304,-0.597407141,1.416455675,3.584186982,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.630447149,-0.000000125,0.000000338,0.000000340,-0.000000677,-0.000000129,-1.009225738,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.962402284
78.591899391,-1.714519562,-1.537769137,2.132294310,-0.597407151,1.416455673,3.567921280,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.614832163,-0.000000139,0.000000340,0.000000346,-0.000000685,-0.000000145,-1.023495090,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.971318603
78.608019229,-1.714519564,-1.537769132,2.132294315,-0.597407163,1.416455670,3.551412676,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.599022627,-0.000000152,0.000000344,0.000000353,-0.000000697,-0.000000157,-1.040454464,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.983896315
78.623788328,-1.714519566,-1.537769126,2.132294321,-0.597407174,1.416455668,3.534704452,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.582988024,-0.000000164,0.000000350,0.000000362,-0.000000711,-0.000000170,-1.058770971,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.998576701
78.639903671,-1.714519569,-1.537769120,2.132294327,-0.597407185,1.416455665,3.517655594,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.566708326,-0.000000177,0.000000356,0.000000371,-0.000000725,-0.000000183,-1.077340074,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.014043093
78.656085888,-1.714519572,-1.537769115,2.132294333,-0.597407197,1.416455662,3.500087575,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.558479071,-0.000000192,0.000000360,0.000000379,-0.000000738,-0.000000198,-1.095395979,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.021433473
78.672119910,-1.714519575,-1.537769109,2.132294339,-0.597407209,1.416455658,3.482451388,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.541817904,-0.000000207,0.000000363,0.000000385,-0.000000747,-0.000000213,-1.111844447,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.037892818
78.688372568,-1.714519579,-1.537769103,2.132294345,-0.597407221,1.416455655,3.464548444,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.523927927,-0.000000223,0.000000363,0.000000390,-0.000000752,-0.000000229,-1.126581834,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.187406540
78.704315699,-1.714519582,-1.537769097,2.132294351,-0.597407233,1.416455651,3.446453851,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.503680944,-0.000000241,0.000000361,0.000000393,-0.000000753,-0.000000247,-1.139536841,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.269799113
78.720585171,-1.714519586,-1.537769092,2.132294358,-0.597407245,1.416455647,3.428170777,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.483415842,-0.000000260,0.000000357,0.000000395,-0.000000751,-0.000000266,-1.150998688,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.242598057
78.736675256,-1.714519591,-1.537769086,2.132294364,-0.597407257,1.416455643,3.409652226,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.463877916,-0.000000280,0.000000352,0.000000396,-0.000000746,-0.000000286,-1.161573781,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.195276737
78.752831334,-1.714519595,-1.537769080,2.132294370,-0.597407269,1.416455638,3.390852663,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.454375267,-0.000000301,0.000000346,0.000000396,-0.000000741,-0.000000307,-1.172166160,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.174376845
78.768662321,-1.714519600,-1.537769075,2.132294377,-0.597407281,1.416455633,3.372156230,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.435710907,-0.000000321,0.000000342,0.000000398,-0.000000738,-0.000000327,-1.183726945,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.149887800
78.784741479,-1.714519606,-1.537769069,2.132294383,-0.597407292,1.416455627,3.353095593,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.416226864,-0.000000341,0.000000339,0.000000401,-0.000000739,-0.000000347,-1.197799493,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.283243299
78.800644936,-1.714519611,-1.537769064,2.132294390,-0.597407304,1.416455622,3.333764365,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.394539118,-0.000000363,0.000000338,0.000000406,-0.000000742,-0.000000370,-1.213834486,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.356395960
78.815862004,-1.714519617,-1.537769059,2.132294396,-0.597407316,1.416455616,3.314308248,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.372976065,-0.000000387,0.000000336,0.000000411,-0.000000746,-0.000000393,-1.230407294,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.320937872
78.831920873,-1.714519624,-1.537769053,2.132294403,-0.597407328,1.416455609,3.294463900,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.362500191,-0.000000410,0.000000335,0.000000416,-0.000000749,-0.000000416,-1.246770038,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.293572187
78.847976496,-1.714519630,-1.537769048,2.132294409,-0.597407340,1.416455602,3.274377821,-1.714519803,-1.537769143,2.132293940,-0.597407166,1.416455984,3.342149973,-0.000000432,0.000000332,0.000000420,-0.000000750,-0.000000438,-1.262143861,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.246540070
