timestamp_absolute,timestamp_relative,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel
1773396022.022380352,59.900000000,-1.853954218,-1.408426446,2.079434888,-0.685737483,1.261904962,3.481859683,0.007779813,-0.014577760,0.010575467,0.004669053,0.009075216,0.031439455
1773396022.122380257,60.000000000,-1.853174028,-1.409884235,2.080489481,-0.685267236,1.262814497,3.485003579,0.007801903,-0.014577892,0.010545929,0.004702477,0.009095349,0.031438958
1773396022.222380161,60.100000000,-1.852391621,-1.411342032,2.081541117,-0.684793648,1.263726051,3.488147427,0.007824067,-0.014577976,0.010516359,0.004735877,0.009115543,0.031438478
1773396022.322380304,60.200000000,-1.851606990,-1.412799834,2.082589793,-0.684316723,1.264639631,3.491291228,0.007846306,-0.014578012,0.010486755,0.004769251,0.009135800,0.031438014
1773396022.422380209,60.300000000,-1.850820128,-1.414257634,2.083635504,-0.683836463,1.265555243,3.494434985,0.007868619,-0.014578000,0.010457118,0.004802599,0.009156119,0.031437566
1773396022.522380352,60.400000000,-1.850031028,-1.415715428,2.084678249,-0.683352871,1.266472893,3.497578698,0.007891007,-0.014577939,0.010427448,0.004835920,0.009176501,0.031437135
1773396022.622380257,60.500000000,-1.849239681,-1.417173210,2.085718024,-0.682865950,1.267392587,3.500722370,0.007913470,-0.014577828,0.010397743,0.004869214,0.009196945,0.031436719
1773396022.722380161,60.600000000,-1.848446080,-1.418630977,2.086754824,-0.682375702,1.268314333,3.503866002,0.007936008,-0.014577667,0.010368006,0.004902481,0.009217452,0.031436320
1773396022.822380304,60.700000000,-1.847650218,-1.420088723,2.087788648,-0.681882130,1.269238135,3.507009596,0.007958622,-0.014577455,0.010338234,0.004935719,0.009238023,0.031435937
1773396022.922380209,60.800000000,-1.846852087,-1.421546442,2.088819490,-0.681385237,1.270164001,3.510153153,0.007981311,-0.014577191,0.010308428,0.004968928,0.009258657,0.031435571
1773396023.022380352,60.900000000,-1.846051679,-1.423004129,2.089847349,-0.680885026,1.271091936,3.513296675,0.008004077,-0.014576876,0.010278589,0.005002109,0.009279356,0.031435221
1773396023.122380257,61.000000000,-1.845248987,-1.424461780,2.090872221,-0.680381500,1.272021948,3.516440164,0.008026919,-0.014576507,0.010248715,0.005035259,0.009300118,0.031434887
1773396023.222380161,61.100000000,-1.844444003,-1.425919389,2.091894102,-0.679874662,1.272954043,3.519583621,0.008049837,-0.014576085,0.010218808,0.005068379,0.009320945,0.031434570
1773396023.322380304,61.200000000,-1.843636720,-1.427376950,2.092912988,-0.679364515,1.273888226,3.522727048,0.008072832,-0.014575609,0.010188865,0.005101468,0.009341836,0.031434269
1773396023.422380209,61.300000000,-1.842827130,-1.428834457,2.093928877,-0.678851063,1.274824506,3.525870446,0.008095905,-0.014575079,0.010158889,0.005134526,0.009362793,0.031433985
1773396023.522380352,61.400000000,-1.842015224,-1.430291907,2.094941765,-0.678334307,1.275762887,3.529013818,0.008119054,-0.014574493,0.010128878,0.005167552,0.009383815,0.031433717
1773396023.622380257,61.500000000,-1.841200996,-1.431749292,2.095951648,-0.677814253,1.276703377,3.532157164,0.008142282,-0.014573852,0.010098833,0.005200545,0.009404902,0.031433467
1773396023.722380161,61.600000000,-1.840384437,-1.433206607,2.096958523,-0.677290902,1.277645983,3.535300488,0.008165587,-0.014573154,0.010068753,0.005233505,0.009426055,0.031433232
1773396023.822380304,61.700000000,-1.839565540,-1.434663847,2.097962387,-0.676764259,1.278590710,3.538443789,0.008188970,-0.014572399,0.010038638,0.005266431,0.009447274,0.031433015
1773396023.922380209,61.800000000,-1.838744297,-1.436121006,2.098963236,-0.676234327,1.279537566,3.541587071,0.008212431,-0.014571586,0.010008488,0.005299323,0.009468560,0.031432814
1773396024.022380352,61.900000000,-1.837920700,-1.437578077,2.099961066,-0.675701109,1.280486557,3.544730334,0.008235971,-0.014570714,0.009978304,0.005332181,0.009489912,0.031432630
1773396024.122380257,62.000000000,-1.837094741,-1.439035056,2.100955875,-0.675164609,1.281437691,3.547873580,0.008259590,-0.014569784,0.009948084,0.005365003,0.009511331,0.031432463
1773396024.222380161,62.100000000,-1.836266412,-1.440491935,2.101947658,-0.674624830,1.282390972,3.551016811,0.008283288,-0.014568794,0.009917830,0.005397789,0.009532818,0.031432313
1773396024.322380304,62.200000000,-1.835435706,-1.441948709,2.102936412,-0.674081776,1.283346409,3.554160029,0.008307066,-0.014567743,0.009887540,0.005430538,0.009554372,0.031432180
1773396024.422380209,62.300000000,-1.834602613,-1.443405372,2.103922133,-0.673535451,1.284304009,3.557303235,0.008330923,-0.014566632,0.009857215,0.005463250,0.009575993,0.031432063
1773396024.522380352,62.400000000,-1.833767127,-1.444861918,2.104904819,-0.672985858,1.285263777,3.560446432,0.008354860,-0.014565459,0.009826855,0.005495924,0.009597683,0.031431964
1773396024.622380257,62.500000000,-1.832929240,-1.446318341,2.105884465,-0.672433002,1.286225721,3.563589620,0.008378877,-0.014564223,0.009796460,0.005528561,0.009619441,0.031431882
1773396024.722380161,62.600000000,-1.832088942,-1.447774633,2.106861068,-0.671876887,1.287189848,3.566732802,0.008402974,-0.014562925,0.009766029,0.005561158,0.009641267,0.031431816
1773396024.822380304,62.700000000,-1.831246227,-1.449230789,2.107834624,-0.671317515,1.288156164,3.569875978,0.008427152,-0.014561563,0.009735562,0.005593715,0.009663162,0.031431768
1773396024.922380209,62.800000000,-1.830401086,-1.450686803,2.108805130,-0.670754892,1.289124677,3.573019152,0.008451411,-0.014560137,0.009705060,0.005626233,0.009685127,0.031431737
1773396025.022380352,62.900000000,-1.829553511,-1.452142668,2.109772582,-0.670189021,1.290095393,3.576162324,0.008475751,-0.014558646,0.009674523,0.005658710,0.009707161,0.031431723
1773396025.122380257,63.000000000,-1.828703494,-1.453598377,2.110736977,-0.669619906,1.291068319,3.579305497,0.008500173,-0.014557089,0.009643949,0.005691145,0.009729264,0.031431727
1773396025.222380161,63.100000000,-1.827851026,-1.455053923,2.111698311,-0.669047552,1.292043463,3.582448672,0.008524676,-0.014555466,0.009613340,0.005723539,0.009751437,0.031431748
1773396025.322380304,63.200000000,-1.826996100,-1.456509301,2.112656581,-0.668471963,1.293020831,3.585591850,0.008549261,-0.014553776,0.009582695,0.005755890,0.009773681,0.031431786
1773396025.422380209,63.300000000,-1.826138707,-1.457964503,2.113611782,-0.667893144,1.294000431,3.588735035,0.008573929,-0.014552018,0.009552014,0.005788198,0.009795995,0.031431841
1773396025.522380352,63.400000000,-1.825278839,-1.459419522,2.114563912,-0.667311097,1.294982269,3.591878226,0.008598678,-0.014550192,0.009521297,0.005820462,0.009818380,0.031431914
1773396025.622380257,63.500000000,-1.824416488,-1.460874352,2.115512966,-0.666725829,1.295966352,3.595021426,0.008623511,-0.014548298,0.009490544,0.005852681,0.009840836,0.031432004
1773396025.722380161,63.600000000,-1.823551646,-1.462328985,2.116458942,-0.666137344,1.296952688,3.598164638,0.008648426,-0.014546333,0.009459755,0.005884856,0.009863363,0.031432112
1773396025.822380304,63.700000000,-1.822684303,-1.463783415,2.117401835,-0.665545645,1.297941285,3.601307861,0.008673425,-0.014544298,0.009428929,0.005916984,0.009885962,0.031432237
1773396025.922380209,63.800000000,-1.821814452,-1.465237634,2.118341641,-0.664950739,1.298932148,3.604451099,0.008698507,-0.014542192,0.009398068,0.005949067,0.009908633,0.031432380
1773396026.022380352,63.900000000,-1.820942085,-1.466691635,2.119278358,-0.664352629,1.299925286,3.607594353,0.008723673,-0.014540015,0.009367170,0.005981102,0.009931376,0.031432540
1773396026.122380257,64.000000000,-1.820067193,-1.468145412,2.120211982,-0.663751320,1.300920705,3.610737625,0.008748922,-0.014537765,0.009336236,0.006013090,0.009954192,0.031432718
1773396026.222380161,64.100000000,-1.819189767,-1.469598956,2.121142509,-0.663146817,1.301918413,3.613880916,0.008774256,-0.014535442,0.009305266,0.006045029,0.009977080,0.031432913
1773396026.322380304,64.200000000,-1.818309800,-1.471052261,2.122069934,-0.662539125,1.302918417,3.617024229,0.008799675,-0.014533045,0.009274259,0.006076920,0.010000041,0.031433127
1773396026.422380209,64.300000000,-1.817427282,-1.472505318,2.122994256,-0.661928248,1.303920724,3.620167565,0.008825178,-0.014530574,0.009243215,0.006108761,0.010023075,0.031433358
1773396026.522380352,64.400000000,-1.816542205,-1.473958121,2.123915470,-0.661314193,1.304925343,3.623310925,0.008850766,-0.014528028,0.009212135,0.006140552,0.010046183,0.031433607
1773396026.622380257,64.500000000,-1.815654561,-1.475410661,2.124833571,-0.660696964,1.305932279,3.626454313,0.008876440,-0.014525406,0.009181019,0.006172292,0.010069364,0.031433873
1773396026.722380161,64.600000000,-1.814764341,-1.476862932,2.125748558,-0.660076566,1.306941541,3.629597728,0.008902198,-0.014522707,0.009149866,0.006203980,0.010092620,0.031434158
1773396026.822380304,64.700000000,-1.813871537,-1.478314925,2.126660426,-0.659453005,1.307953136,3.632741174,0.008928043,-0.014519931,0.009118676,0.006235616,0.010115950,0.031434460
1773396026.922380209,64.800000000,-1.812976140,-1.479766633,2.127569171,-0.658826285,1.308967072,3.635884652,0.008953973,-0.014517077,0.009087450,0.006267199,0.010139355,0.031434780
1773396027.022380352,64.900000000,-1.812078141,-1.481218048,2.128474789,-0.658196412,1.309983355,3.639028164,0.008979990,-0.014514145,0.009056187,0.006298729,0.010162834,0.031435119
1773396027.122380257,65.000000000,-1.811177531,-1.482669161,2.129377278,-0.657563391,1.311001994,3.642171712,0.009006093,-0.014511133,0.009024887,0.006330205,0.010186389,0.031435475
1773396027.222380161,65.100000000,-1.810274303,-1.484119965,2.130276633,-0.656927229,1.312022996,3.645315297,0.009032283,-0.014508041,0.008993550,0.006361625,0.010210019,0.031435849
1773396027.322380304,65.200000000,-1.809368447,-1.485570452,2.131172850,-0.656287930,1.313046368,3.648458921,0.009058560,-0.014504868,0.008962176,0.006392990,0.010233725,0.031436242
1773396027.422380209,65.300000000,-1.808459955,-1.487020613,2.132065927,-0.655645500,1.314072119,3.651602586,0.009084924,-0.014501614,0.008930766,0.006424299,0.010257506,0.031436652
1773396027.522380352,65.400000000,-1.807548817,-1.488470441,2.132955859,-0.654999945,1.315100255,3.654746294,0.009111376,-0.014498278,0.008899318,0.006455550,0.010281364,0.031437081
1773396027.622380257,65.500000000,-1.806635026,-1.489919927,2.133842642,-0.654351270,1.316130785,3.657890047,0.009137915,-0.014494858,0.008867834,0.006486744,0.010305299,0.031437528
1773396027.722380161,65.600000000,-1.805718571,-1.491369062,2.134726274,-0.653699482,1.317163716,3.661033846,0.009164543,-0.014491355,0.008836313,0.006517880,0.010329310,0.031437993
1773396027.822380304,65.700000000,-1.804799445,-1.492817839,2.135606749,-0.653044587,1.318199056,3.664177694,0.009191258,-0.014487768,0.008804755,0.006548957,0.010353398,0.031438477
1773396027.922380209,65.800000000,-1.803877639,-1.494266249,2.136484065,-0.652386589,1.319236812,3.667321592,0.009218062,-0.014484095,0.008773159,0.006579974,0.010377564,0.031438979
1773396028.022380352,65.900000000,-1.802953144,-1.495714282,2.137358218,-0.651725496,1.320276993,3.670465542,0.009244955,-0.014480337,0.008741527,0.006610930,0.010401807,0.031439499
1773396028.122380257,66.000000000,-1.802025950,-1.497161932,2.138229203,-0.651061314,1.321319606,3.673609546,0.009271936,-0.014476492,0.008709858,0.006641825,0.010426128,0.031440038
1773396028.222380161,66.100000000,-1.801096049,-1.498609187,2.139097019,-0.650394048,1.322364658,3.676753605,0.009299007,-0.014472560,0.008678151,0.006672659,0.010450527,0.031440595
1773396028.322380304,66.200000000,-1.800163433,-1.500056041,2.139961659,-0.649723705,1.323412159,3.679897722,0.009326167,-0.014468540,0.008646408,0.006703429,0.010475004,0.031441170
1773396028.422380209,66.300000000,-1.799228091,-1.501502485,2.140823122,-0.649050291,1.324462115,3.683041899,0.009353417,-0.014464431,0.008614627,0.006734137,0.010499560,0.031441764
1773396028.522380352,66.400000000,-1.798290015,-1.502948508,2.141681403,-0.648373813,1.325514534,3.686186136,0.009380757,-0.014460233,0.008582809,0.006764780,0.010524195,0.031442377
1773396028.622380257,66.500000000,-1.797349196,-1.504394102,2.142536498,-0.647694277,1.326569425,3.689330437,0.009408187,-0.014455944,0.008550954,0.006795359,0.010548909,0.031443008
1773396028.722380161,66.600000000,-1.796405626,-1.505839259,2.143388405,-0.647011690,1.327626796,3.692474803,0.009435707,-0.014451565,0.008519062,0.006825872,0.010573703,0.031443658
1773396028.822380304,66.700000000,-1.795459294,-1.507283968,2.144237118,-0.646326058,1.328686653,3.695619235,0.009463318,-0.014447094,0.008487133,0.006856319,0.010598576,0.031444326
1773396028.922380209,66.800000000,-1.794510192,-1.508728221,2.145082635,-0.645637388,1.329749006,3.698763737,0.009491020,-0.014442530,0.008455167,0.006886700,0.010623529,0.031445013
1773396029.022380352,66.900000000,-1.793558311,-1.510172008,2.145924951,-0.644945687,1.330813862,3.701908309,0.009518813,-0.014437874,0.008423163,0.006917012,0.010648562,0.031445719
1773396029.122380257,67.000000000,-1.792603641,-1.511615321,2.146764063,-0.644250961,1.331881230,3.705052953,0.009546697,-0.014433123,0.008391122,0.006947256,0.010673676,0.031446444
1773396029.222380161,67.100000000,-1.791646174,-1.513058149,2.147599968,-0.643553218,1.332951117,3.708197672,0.009574673,-0.014428278,0.008359044,0.006977431,0.010698870,0.031447188
1773396029.322380304,67.200000000,-1.790685900,-1.514500482,2.148432661,-0.642852465,1.334023532,3.711342467,0.009602740,-0.014423338,0.008326929,0.007007536,0.010724145,0.031447950
1773396029.422380209,67.300000000,-1.789722810,-1.515942312,2.149262138,-0.642148708,1.335098482,3.714487340,0.009630900,-0.014418301,0.008294777,0.007037571,0.010749502,0.031448731
1773396029.522380352,67.400000000,-1.788756894,-1.517383629,2.150088397,-0.641441954,1.336175976,3.717632293,0.009659152,-0.014413168,0.008262588,0.007067534,0.010774940,0.031449532
1773396029.622380257,67.500000000,-1.787788145,-1.518824423,2.150911433,-0.640732212,1.337256022,3.720777328,0.009687496,-0.014407937,0.008230361,0.007097426,0.010800459,0.031450351
1773396029.722380161,67.600000000,-1.786816552,-1.520264684,2.151731243,-0.640019487,1.338338628,3.723922447,0.009715933,-0.014402607,0.008198097,0.007127244,0.010826061,0.031451189
1773396029.822380304,67.700000000,-1.785842105,-1.521704401,2.152547822,-0.639303788,1.339423802,3.727067652,0.009744463,-0.014397179,0.008165796,0.007156989,0.010851745,0.031452047
1773396029.922380209,67.800000000,-1.784864797,-1.523143566,2.153361168,-0.638585122,1.340511553,3.730212944,0.009773086,-0.014391650,0.008133458,0.007186659,0.010877511,0.031452923
1773396030.022380352,67.900000000,-1.783884616,-1.524582169,2.154171277,-0.637863497,1.341601889,3.733358326,0.009801802,-0.014386021,0.008101083,0.007216254,0.010903360,0.031453819
1773396030.122380257,68.000000000,-1.782901555,-1.526020198,2.154978144,-0.637138920,1.342694819,3.736503799,0.009830612,-0.014380291,0.008068671,0.007245774,0.010929292,0.031454733
1773396030.222380161,68.100000000,-1.781915604,-1.527457644,2.155781766,-0.636411398,1.343790349,3.739649366,0.009859516,-0.014374459,0.008036221,0.007275217,0.010955307,0.031455667
1773396030.322380304,68.200000000,-1.780926752,-1.528894496,2.156582139,-0.635680940,1.344888490,3.742795028,0.009888514,-0.014368524,0.008003735,0.007304582,0.010981405,0.031456620
1773396030.422380209,68.300000000,-1.779934991,-1.530330745,2.157379261,-0.634947553,1.345989249,3.745940787,0.009917606,-0.014362485,0.007971211,0.007333869,0.011007588,0.031457593
1773396030.522380352,68.400000000,-1.778940312,-1.531766379,2.158173126,-0.634211245,1.347092634,3.749086646,0.009946793,-0.014356342,0.007938651,0.007363078,0.011033854,0.031458585
1773396030.622380257,68.500000000,-1.777942705,-1.533201388,2.158963731,-0.633472024,1.348198654,3.752232605,0.009976074,-0.014350093,0.007906053,0.007392207,0.011060204,0.031459596
1773396030.722380161,68.600000000,-1.776942160,-1.534635762,2.159751073,-0.632729899,1.349307318,3.755378668,0.010005451,-0.014343739,0.007873419,0.007421255,0.011086638,0.031460626
1773396030.822380304,68.700000000,-1.775938667,-1.536069490,2.160535147,-0.631984877,1.350418634,3.758524836,0.010034922,-0.014337279,0.007840747,0.007450222,0.011113158,0.031461676
1773396030.922380209,68.800000000,-1.774932219,-1.537502561,2.161315951,-0.631236966,1.351532610,3.761671110,0.010064489,-0.014330710,0.007808038,0.007479107,0.011139762,0.031462746
1773396031.022380352,68.900000000,-1.773922803,-1.538934964,2.162093481,-0.630486175,1.352649255,3.764817494,0.010094151,-0.014324034,0.007775293,0.007507909,0.011166451,0.031463835
1773396031.122380257,69.000000000,-1.772910412,-1.540366689,2.162867732,-0.629732512,1.353768578,3.767963988,0.010123909,-0.014317249,0.007742511,0.007536628,0.011193225,0.031464943
1773396031.222380161,69.100000000,-1.771895036,-1.541797725,2.163638701,-0.628975986,1.354890586,3.771110595,0.010153763,-0.014310354,0.007709691,0.007565263,0.011220085,0.031466071
1773396031.322380304,69.200000000,-1.770876665,-1.543228059,2.164406384,-0.628216605,1.356015289,3.774257317,0.010183713,-0.014303349,0.007676835,0.007593812,0.011247031,0.031467219
1773396031.422380209,69.300000000,-1.769855289,-1.544657683,2.165170779,-0.627454377,1.357142696,3.777404156,0.010213760,-0.014296232,0.007643943,0.007622275,0.011274063,0.031468387
1773396031.522380352,69.400000000,-1.768830899,-1.546086583,2.165931880,-0.626689312,1.358272814,3.780551113,0.010243903,-0.014289004,0.007611013,0.007650652,0.011301181,0.031469574
1773396031.622380257,69.500000000,-1.767803484,-1.547514749,2.166689685,-0.625921418,1.359405652,3.783698191,0.010274142,-0.014281663,0.007578047,0.007678941,0.011328385,0.031470780
1773396031.722380161,69.600000000,-1.766773037,-1.548942170,2.167444189,-0.625150704,1.360541220,3.786845392,0.010304479,-0.014274208,0.007545044,0.007707142,0.011355676,0.031472007
1773396031.822380304,69.700000000,-1.765739545,-1.550368834,2.168195390,-0.624377178,1.361679525,3.789992717,0.010334913,-0.014266639,0.007512005,0.007735254,0.011383054,0.031473254
1773396031.922380209,69.800000000,-1.764703001,-1.551794730,2.168943282,-0.623600851,1.362820577,3.793140169,0.010365444,-0.014258955,0.007478929,0.007763276,0.011410519,0.031474520
1773396032.022380352,69.900000000,-1.763663394,-1.553219845,2.169687864,-0.622821730,1.363964384,3.796287750,0.010396073,-0.014251156,0.007445816,0.007791207,0.011438071,0.031475806
1773396032.122380257,70.000000000,-1.762620714,-1.554644169,2.170429131,-0.622039825,1.365110955,3.799435461,0.010426799,-0.014243240,0.007412667,0.007819047,0.011465711,0.031477112
1773396032.222380161,70.100000000,-1.761574951,-1.556067690,2.171167079,-0.621255146,1.366260299,3.802583305,0.010457623,-0.014235206,0.007379482,0.007846795,0.011493439,0.031478438
1773396032.322380304,70.200000000,-1.760526097,-1.557490395,2.171901705,-0.620467701,1.367412425,3.805731283,0.010488546,-0.014227055,0.007346260,0.007874450,0.011521254,0.031479784
1773396032.422380209,70.300000000,-1.759474140,-1.558912274,2.172633005,-0.619677500,1.368567340,3.808879398,0.010519566,-0.014218785,0.007313002,0.007902011,0.011549158,0.031481150
1773396032.522380352,70.400000000,-1.758419072,-1.560333313,2.173360976,-0.618884552,1.369725055,3.812027652,0.010550686,-0.014210395,0.007279707,0.007929477,0.011577150,0.031482537
1773396032.622380257,70.500000000,-1.757360881,-1.561753502,2.174085613,-0.618088867,1.370885578,3.815176046,0.010581903,-0.014201885,0.007246377,0.007956848,0.011605230,0.031483943
1773396032.722380161,70.600000000,-1.756299559,-1.563172827,2.174806914,-0.617290455,1.372048918,3.818324583,0.010613220,-0.014193254,0.007213010,0.007984122,0.011633399,0.031485369
1773396032.822380304,70.700000000,-1.755235096,-1.564591277,2.175524875,-0.616489325,1.373215084,3.821473265,0.010644635,-0.014184501,0.007179608,0.008011299,0.011661658,0.031486816
1773396032.922380209,70.800000000,-1.754167481,-1.566008840,2.176239492,-0.615685487,1.374384085,3.824622093,0.010676150,-0.014175625,0.007146169,0.008038379,0.011690005,0.031488283
1773396033.022380352,70.900000000,-1.753096704,-1.567425502,2.176950762,-0.614878951,1.375555929,3.827771070,0.010707764,-0.014166626,0.007112694,0.008065360,0.011718442,0.031489770
1773396033.122380257,71.000000000,-1.752022757,-1.568841253,2.177658680,-0.614069727,1.376730625,3.830920198,0.010739477,-0.014157503,0.007079184,0.008092241,0.011746968,0.031491278
1773396033.222380161,71.100000000,-1.750945628,-1.570256078,2.178363244,-0.613257825,1.377908184,3.834069478,0.010771290,-0.014148255,0.007045638,0.008119023,0.011775583,0.031492805
1773396033.322380304,71.200000000,-1.749865307,-1.571669966,2.179064449,-0.612443254,1.379088613,3.837218914,0.010803203,-0.014138881,0.007012056,0.008145703,0.011804289,0.031494354
1773396033.422380209,71.300000000,-1.748781786,-1.573082904,2.179762293,-0.611626026,1.380271921,3.840368506,0.010835216,-0.014129381,0.006978438,0.008172281,0.011833085,0.031495922
1773396033.522380352,71.400000000,-1.747695053,-1.574494880,2.180456772,-0.610806151,1.381458118,3.843518257,0.010867328,-0.014119754,0.006944785,0.008198756,0.011861971,0.031497511
1773396033.622380257,71.500000000,-1.746605099,-1.575905880,2.181147881,-0.609983638,1.382647213,3.846668169,0.010899541,-0.014109999,0.006911096,0.008225128,0.011890947,0.031499121
1773396033.722380161,71.600000000,-1.745511913,-1.577315891,2.181835618,-0.609158498,1.383839214,3.849818244,0.010931855,-0.014100115,0.006877372,0.008251396,0.011920014,0.031500751
1773396033.822380304,71.700000000,-1.744415486,-1.578724901,2.182519980,-0.608330742,1.385034132,3.852968484,0.010964269,-0.014090102,0.006843613,0.008277559,0.011949172,0.031502401
1773396033.922380209,71.800000000,-1.743315808,-1.580132897,2.183200962,-0.607500381,1.386231974,3.856118892,0.010996784,-0.014079958,0.006809818,0.008303615,0.011978421,0.031504073
1773396034.022380352,71.900000000,-1.742212868,-1.581539865,2.183878560,-0.606667424,1.387432750,3.859269468,0.011029399,-0.014069684,0.006775989,0.008329565,0.012007760,0.031505764
1773396034.122380257,72.000000000,-1.741106657,-1.582945793,2.184552773,-0.605831884,1.388636469,3.862420216,0.011062116,-0.014059278,0.006742124,0.008355407,0.012037191,0.031507477
1773396034.222380161,72.100000000,-1.739997163,-1.584350667,2.185223595,-0.604993770,1.389843140,3.865571137,0.011094933,-0.014048739,0.006708224,0.008381141,0.012066714,0.031509210
1773396034.322380304,72.200000000,-1.738884378,-1.585754474,2.185891024,-0.604153093,1.391052773,3.868722233,0.011127852,-0.014038068,0.006674290,0.008406765,0.012096328,0.031510964
1773396034.422380209,72.300000000,-1.737768291,-1.587157200,2.186555056,-0.603309865,1.392265376,3.871873507,0.011160872,-0.014027262,0.006640320,0.008432280,0.012126033,0.031512739
1773396034.522380352,72.400000000,-1.736648891,-1.588558832,2.187215688,-0.602464097,1.393480959,3.875024961,0.011193994,-0.014016322,0.006606316,0.008457684,0.012155831,0.031514535
1773396034.622380257,72.500000000,-1.735526170,-1.589959357,2.187872916,-0.601615799,1.394699531,3.878176596,0.011227217,-0.014005246,0.006572277,0.008482976,0.012185720,0.031516351
1773396034.722380161,72.600000000,-1.734400116,-1.591358760,2.188526736,-0.600764984,1.395921102,3.881328415,0.011260542,-0.013994034,0.006538204,0.008508156,0.012215702,0.031518189
1773396034.822380304,72.700000000,-1.733270719,-1.592757029,2.189177146,-0.599911661,1.397145679,3.884480419,0.011293968,-0.013982686,0.006504097,0.008533222,0.012245776,0.031520047
1773396034.922380209,72.800000000,-1.732137969,-1.594154149,2.189824141,-0.599055844,1.398373273,3.887632612,0.011327497,-0.013971199,0.006469955,0.008558174,0.012275942,0.031521926
1773396035.022380352,72.900000000,-1.731001856,-1.595550106,2.190467719,-0.598197543,1.399603893,3.890784995,0.011361128,-0.013959574,0.006435779,0.008583012,0.012306201,0.031523826
1773396035.122380257,73.000000000,-1.729862370,-1.596944887,2.191107876,-0.597336769,1.400837549,3.893937569,0.011394861,-0.013947810,0.006401569,0.008607733,0.012336553,0.031525748
1773396035.222380161,73.100000000,-1.728719501,-1.598338478,2.191744608,-0.596473536,1.402074248,3.897090338,0.011428696,-0.013935907,0.006367325,0.008632338,0.012366997,0.031527690
1773396035.322380304,73.200000000,-1.727573237,-1.599730864,2.192377913,-0.595607853,1.403314002,3.900243304,0.011462633,-0.013923862,0.006333047,0.008656826,0.012397534,0.031529654
1773396035.422176600,73.299796371,-1.726540692,-1.600980014,2.192943345,-0.594828198,1.404430174,3.903074740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
